Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
331308,331308,331308,108,ZY20210800004/H4/C3/N67/S380/s01/T1,108,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331309,331309,331309,109,ZY20210800004/H4/C3/N67/S380/s01/T1,109,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331310,331310,331310,110,ZY20210800004/H4/C3/N67/S380/s01/T1,110,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331366,331366,331366,166,ZY20210800004/H4/C3/N67/S380/s01/T1,166,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331367,331367,331367,167,ZY20210800004/H4/C3/N67/S380/s01/T1,167,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331368,331368,331368,168,ZY20210800004/H4/C3/N67/S380/s01/T1,168,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331369,331369,331369,169,ZY20210800004/H4/C3/N67/S380/s01/T1,169,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331370,331370,331370,170,ZY20210800004/H4/C3/N67/S380/s01/T1,170,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331371,331371,331371,171,ZY20210800004/H4/C3/N67/S380/s01/T1,171,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331372,331372,331372,172,ZY20210800004/H4/C3/N67/S380/s01/T1,172,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331373,331373,331373,173,ZY20210800004/H4/C3/N67/S380/s01/T1,173,Laptopkeyboard/Laptopdisplay,Grasp,Laptop
331374,331374,331374,174,ZY20210800004/H4/C3/N67/S380/s01/T1,174,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331375,331375,331375,175,ZY20210800004/H4/C3/N67/S380/s01/T1,175,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331376,331376,331376,176,ZY20210800004/H4/C3/N67/S380/s01/T1,176,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331377,331377,331377,177,ZY20210800004/H4/C3/N67/S380/s01/T1,177,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331378,331378,331378,178,ZY20210800004/H4/C3/N67/S380/s01/T1,178,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331379,331379,331379,179,ZY20210800004/H4/C3/N67/S380/s01/T1,179,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331380,331380,331380,180,ZY20210800004/H4/C3/N67/S380/s01/T1,180,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331381,331381,331381,181,ZY20210800004/H4/C3/N67/S380/s01/T1,181,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331382,331382,331382,182,ZY20210800004/H4/C3/N67/S380/s01/T1,182,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331383,331383,331383,183,ZY20210800004/H4/C3/N67/S380/s01/T1,183,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331384,331384,331384,184,ZY20210800004/H4/C3/N67/S380/s01/T1,184,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331385,331385,331385,185,ZY20210800004/H4/C3/N67/S380/s01/T1,185,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331386,331386,331386,186,ZY20210800004/H4/C3/N67/S380/s01/T1,186,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331387,331387,331387,187,ZY20210800004/H4/C3/N67/S380/s01/T1,187,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331388,331388,331388,188,ZY20210800004/H4/C3/N67/S380/s01/T1,188,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331389,331389,331389,189,ZY20210800004/H4/C3/N67/S380/s01/T1,189,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331390,331390,331390,190,ZY20210800004/H4/C3/N67/S380/s01/T1,190,Laptopkeyboard/Laptopdisplay,Pickup,Laptop
331391,331391,331391,191,ZY20210800004/H4/C3/N67/S380/s01/T1,191,Laptopkeyboard/Laptopdisplay,carry,Laptop
331392,331392,331392,192,ZY20210800004/H4/C3/N67/S380/s01/T1,192,Laptopkeyboard/Laptopdisplay,carry,Laptop
331393,331393,331393,193,ZY20210800004/H4/C3/N67/S380/s01/T1,193,Laptopkeyboard/Laptopdisplay,carry,Laptop
331394,331394,331394,194,ZY20210800004/H4/C3/N67/S380/s01/T1,194,Laptopkeyboard/Laptopdisplay,carry,Laptop
331395,331395,331395,195,ZY20210800004/H4/C3/N67/S380/s01/T1,195,Laptopkeyboard/Laptopdisplay,carry,Laptop
331396,331396,331396,196,ZY20210800004/H4/C3/N67/S380/s01/T1,196,Laptopkeyboard/Laptopdisplay,carry,Laptop
331397,331397,331397,197,ZY20210800004/H4/C3/N67/S380/s01/T1,197,Laptopkeyboard/Laptopdisplay,carry,Laptop
331398,331398,331398,198,ZY20210800004/H4/C3/N67/S380/s01/T1,198,Laptopkeyboard/Laptopdisplay,carry,Laptop
331399,331399,331399,199,ZY20210800004/H4/C3/N67/S380/s01/T1,199,Laptopkeyboard/Laptopdisplay,carry,Laptop
331400,331400,331400,200,ZY20210800004/H4/C3/N67/S380/s01/T1,200,Laptopkeyboard/Laptopdisplay,carry,Laptop
331401,331401,331401,201,ZY20210800004/H4/C3/N67/S380/s01/T1,201,Laptopkeyboard/Laptopdisplay,carry,Laptop
331402,331402,331402,202,ZY20210800004/H4/C3/N67/S380/s01/T1,202,Laptopkeyboard/Laptopdisplay,carry,Laptop
331403,331403,331403,203,ZY20210800004/H4/C3/N67/S380/s01/T1,203,Laptopkeyboard/Laptopdisplay,carry,Laptop
331404,331404,331404,204,ZY20210800004/H4/C3/N67/S380/s01/T1,204,Laptopkeyboard/Laptopdisplay,carry,Laptop
331405,331405,331405,205,ZY20210800004/H4/C3/N67/S380/s01/T1,205,Laptopkeyboard/Laptopdisplay,carry,Laptop
331406,331406,331406,206,ZY20210800004/H4/C3/N67/S380/s01/T1,206,Laptopkeyboard/Laptopdisplay,carry,Laptop
331407,331407,331407,207,ZY20210800004/H4/C3/N67/S380/s01/T1,207,Laptopkeyboard/Laptopdisplay,carry,Laptop
331408,331408,331408,208,ZY20210800004/H4/C3/N67/S380/s01/T1,208,Laptopkeyboard/Laptopdisplay,carry,Laptop
331409,331409,331409,209,ZY20210800004/H4/C3/N67/S380/s01/T1,209,Laptopkeyboard/Laptopdisplay,carry,Laptop
331410,331410,331410,210,ZY20210800004/H4/C3/N67/S380/s01/T1,210,Laptopkeyboard/Laptopdisplay,carry,Laptop
331411,331411,331411,211,ZY20210800004/H4/C3/N67/S380/s01/T1,211,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331412,331412,331412,212,ZY20210800004/H4/C3/N67/S380/s01/T1,212,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331413,331413,331413,213,ZY20210800004/H4/C3/N67/S380/s01/T1,213,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331414,331414,331414,214,ZY20210800004/H4/C3/N67/S380/s01/T1,214,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331415,331415,331415,215,ZY20210800004/H4/C3/N67/S380/s01/T1,215,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331416,331416,331416,216,ZY20210800004/H4/C3/N67/S380/s01/T1,216,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331417,331417,331417,217,ZY20210800004/H4/C3/N67/S380/s01/T1,217,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331418,331418,331418,218,ZY20210800004/H4/C3/N67/S380/s01/T1,218,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331419,331419,331419,219,ZY20210800004/H4/C3/N67/S380/s01/T1,219,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331420,331420,331420,220,ZY20210800004/H4/C3/N67/S380/s01/T1,220,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331421,331421,331421,221,ZY20210800004/H4/C3/N67/S380/s01/T1,221,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331422,331422,331422,222,ZY20210800004/H4/C3/N67/S380/s01/T1,222,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331423,331423,331423,223,ZY20210800004/H4/C3/N67/S380/s01/T1,223,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331424,331424,331424,224,ZY20210800004/H4/C3/N67/S380/s01/T1,224,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331425,331425,331425,225,ZY20210800004/H4/C3/N67/S380/s01/T1,225,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331426,331426,331426,226,ZY20210800004/H4/C3/N67/S380/s01/T1,226,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331427,331427,331427,227,ZY20210800004/H4/C3/N67/S380/s01/T1,227,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331428,331428,331428,228,ZY20210800004/H4/C3/N67/S380/s01/T1,228,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331429,331429,331429,229,ZY20210800004/H4/C3/N67/S380/s01/T1,229,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331430,331430,331430,230,ZY20210800004/H4/C3/N67/S380/s01/T1,230,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331431,331431,331431,231,ZY20210800004/H4/C3/N67/S380/s01/T1,231,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331432,331432,331432,232,ZY20210800004/H4/C3/N67/S380/s01/T1,232,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331433,331433,331433,233,ZY20210800004/H4/C3/N67/S380/s01/T1,233,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331434,331434,331434,234,ZY20210800004/H4/C3/N67/S380/s01/T1,234,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331435,331435,331435,235,ZY20210800004/H4/C3/N67/S380/s01/T1,235,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331436,331436,331436,236,ZY20210800004/H4/C3/N67/S380/s01/T1,236,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331437,331437,331437,237,ZY20210800004/H4/C3/N67/S380/s01/T1,237,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331438,331438,331438,238,ZY20210800004/H4/C3/N67/S380/s01/T1,238,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331439,331439,331439,239,ZY20210800004/H4/C3/N67/S380/s01/T1,239,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331440,331440,331440,240,ZY20210800004/H4/C3/N67/S380/s01/T1,240,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331441,331441,331441,241,ZY20210800004/H4/C3/N67/S380/s01/T1,241,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331442,331442,331442,242,ZY20210800004/H4/C3/N67/S380/s01/T1,242,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331443,331443,331443,243,ZY20210800004/H4/C3/N67/S380/s01/T1,243,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331444,331444,331444,244,ZY20210800004/H4/C3/N67/S380/s01/T1,244,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331445,331445,331445,245,ZY20210800004/H4/C3/N67/S380/s01/T1,245,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331446,331446,331446,246,ZY20210800004/H4/C3/N67/S380/s01/T1,246,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331447,331447,331447,247,ZY20210800004/H4/C3/N67/S380/s01/T1,247,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331448,331448,331448,248,ZY20210800004/H4/C3/N67/S380/s01/T1,248,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331449,331449,331449,249,ZY20210800004/H4/C3/N67/S380/s01/T1,249,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331450,331450,331450,250,ZY20210800004/H4/C3/N67/S380/s01/T1,250,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331451,331451,331451,251,ZY20210800004/H4/C3/N67/S380/s01/T1,251,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331452,331452,331452,252,ZY20210800004/H4/C3/N67/S380/s01/T1,252,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331453,331453,331453,253,ZY20210800004/H4/C3/N67/S380/s01/T1,253,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331454,331454,331454,254,ZY20210800004/H4/C3/N67/S380/s01/T1,254,Laptopkeyboard/Laptopdisplay,putdown,Laptop
331543,331543,331543,43,ZY20210800001/H1/C8/N19/S321/s05/T2,43,Buckethandle/bucket,Grasp,Bucket
331544,331544,331544,44,ZY20210800001/H1/C8/N19/S321/s05/T2,44,Buckethandle/bucket,Grasp,Bucket
331545,331545,331545,45,ZY20210800001/H1/C8/N19/S321/s05/T2,45,Buckethandle/bucket,Grasp,Bucket
331546,331546,331546,46,ZY20210800001/H1/C8/N19/S321/s05/T2,46,Buckethandle/bucket,Grasp,Bucket
331547,331547,331547,47,ZY20210800001/H1/C8/N19/S321/s05/T2,47,Buckethandle/bucket,Grasp,Bucket
331548,331548,331548,48,ZY20210800001/H1/C8/N19/S321/s05/T2,48,Buckethandle/bucket,Grasp,Bucket
331549,331549,331549,49,ZY20210800001/H1/C8/N19/S321/s05/T2,49,Buckethandle/bucket,Grasp,Bucket
331550,331550,331550,50,ZY20210800001/H1/C8/N19/S321/s05/T2,50,Buckethandle/bucket,Grasp,Bucket
331551,331551,331551,51,ZY20210800001/H1/C8/N19/S321/s05/T2,51,Buckethandle/bucket,Pickup,Bucket
331552,331552,331552,52,ZY20210800001/H1/C8/N19/S321/s05/T2,52,Buckethandle/bucket,Pickup,Bucket
331553,331553,331553,53,ZY20210800001/H1/C8/N19/S321/s05/T2,53,Buckethandle/bucket,Pickup,Bucket
331554,331554,331554,54,ZY20210800001/H1/C8/N19/S321/s05/T2,54,Buckethandle/bucket,Pickup,Bucket
331555,331555,331555,55,ZY20210800001/H1/C8/N19/S321/s05/T2,55,Buckethandle/bucket,Pickup,Bucket
331556,331556,331556,56,ZY20210800001/H1/C8/N19/S321/s05/T2,56,Buckethandle/bucket,Pickup,Bucket
331557,331557,331557,57,ZY20210800001/H1/C8/N19/S321/s05/T2,57,Buckethandle/bucket,Pickup,Bucket
331558,331558,331558,58,ZY20210800001/H1/C8/N19/S321/s05/T2,58,Buckethandle/bucket,Pickup,Bucket
331559,331559,331559,59,ZY20210800001/H1/C8/N19/S321/s05/T2,59,Buckethandle/bucket,Pickup,Bucket
331560,331560,331560,60,ZY20210800001/H1/C8/N19/S321/s05/T2,60,Buckethandle/bucket,Pickup,Bucket
331561,331561,331561,61,ZY20210800001/H1/C8/N19/S321/s05/T2,61,Buckethandle/bucket,Pickup,Bucket
331562,331562,331562,62,ZY20210800001/H1/C8/N19/S321/s05/T2,62,Buckethandle/bucket,carry,Bucket
331563,331563,331563,63,ZY20210800001/H1/C8/N19/S321/s05/T2,63,Buckethandle/bucket,carry,Bucket
331564,331564,331564,64,ZY20210800001/H1/C8/N19/S321/s05/T2,64,Buckethandle/bucket,carry,Bucket
331565,331565,331565,65,ZY20210800001/H1/C8/N19/S321/s05/T2,65,Buckethandle/bucket,carry,Bucket
331566,331566,331566,66,ZY20210800001/H1/C8/N19/S321/s05/T2,66,Buckethandle/bucket,carry,Bucket
331567,331567,331567,67,ZY20210800001/H1/C8/N19/S321/s05/T2,67,Buckethandle/bucket,carry,Bucket
331568,331568,331568,68,ZY20210800001/H1/C8/N19/S321/s05/T2,68,Buckethandle/bucket,carry,Bucket
331569,331569,331569,69,ZY20210800001/H1/C8/N19/S321/s05/T2,69,Buckethandle/bucket,carry,Bucket
331570,331570,331570,70,ZY20210800001/H1/C8/N19/S321/s05/T2,70,Buckethandle/bucket,carry,Bucket
331571,331571,331571,71,ZY20210800001/H1/C8/N19/S321/s05/T2,71,Buckethandle/bucket,carry,Bucket
331572,331572,331572,72,ZY20210800001/H1/C8/N19/S321/s05/T2,72,Buckethandle/bucket,carry,Bucket
331573,331573,331573,73,ZY20210800001/H1/C8/N19/S321/s05/T2,73,Buckethandle/bucket,carry,Bucket
331574,331574,331574,74,ZY20210800001/H1/C8/N19/S321/s05/T2,74,Buckethandle/bucket,carry,Bucket
331575,331575,331575,75,ZY20210800001/H1/C8/N19/S321/s05/T2,75,Buckethandle/bucket,carry,Bucket
331576,331576,331576,76,ZY20210800001/H1/C8/N19/S321/s05/T2,76,Buckethandle/bucket,carry,Bucket
331577,331577,331577,77,ZY20210800001/H1/C8/N19/S321/s05/T2,77,Buckethandle/bucket,carry,Bucket
331578,331578,331578,78,ZY20210800001/H1/C8/N19/S321/s05/T2,78,Buckethandle/bucket,carry,Bucket
331579,331579,331579,79,ZY20210800001/H1/C8/N19/S321/s05/T2,79,Buckethandle/bucket,carry,Bucket
331580,331580,331580,80,ZY20210800001/H1/C8/N19/S321/s05/T2,80,Buckethandle/bucket,carry,Bucket
331581,331581,331581,81,ZY20210800001/H1/C8/N19/S321/s05/T2,81,Buckethandle/bucket,carry,Bucket
331582,331582,331582,82,ZY20210800001/H1/C8/N19/S321/s05/T2,82,Buckethandle/bucket,carry,Bucket
331583,331583,331583,83,ZY20210800001/H1/C8/N19/S321/s05/T2,83,Buckethandle/bucket,carry,Bucket
331584,331584,331584,84,ZY20210800001/H1/C8/N19/S321/s05/T2,84,Buckethandle/bucket,carry,Bucket
331585,331585,331585,85,ZY20210800001/H1/C8/N19/S321/s05/T2,85,Buckethandle/bucket,carry,Bucket
331586,331586,331586,86,ZY20210800001/H1/C8/N19/S321/s05/T2,86,Buckethandle/bucket,carry,Bucket
331587,331587,331587,87,ZY20210800001/H1/C8/N19/S321/s05/T2,87,Buckethandle/bucket,carry,Bucket
331588,331588,331588,88,ZY20210800001/H1/C8/N19/S321/s05/T2,88,Buckethandle/bucket,carry,Bucket
331589,331589,331589,89,ZY20210800001/H1/C8/N19/S321/s05/T2,89,Buckethandle/bucket,carry,Bucket
331590,331590,331590,90,ZY20210800001/H1/C8/N19/S321/s05/T2,90,Buckethandle/bucket,carry,Bucket
331591,331591,331591,91,ZY20210800001/H1/C8/N19/S321/s05/T2,91,Buckethandle/bucket,carry,Bucket
331592,331592,331592,92,ZY20210800001/H1/C8/N19/S321/s05/T2,92,Buckethandle/bucket,carry,Bucket
331593,331593,331593,93,ZY20210800001/H1/C8/N19/S321/s05/T2,93,Buckethandle/bucket,carry,Bucket
331594,331594,331594,94,ZY20210800001/H1/C8/N19/S321/s05/T2,94,Buckethandle/bucket,carry,Bucket
331595,331595,331595,95,ZY20210800001/H1/C8/N19/S321/s05/T2,95,Buckethandle/bucket,carry,Bucket
331596,331596,331596,96,ZY20210800001/H1/C8/N19/S321/s05/T2,96,Buckethandle/bucket,carry,Bucket
331597,331597,331597,97,ZY20210800001/H1/C8/N19/S321/s05/T2,97,Buckethandle/bucket,carry,Bucket
331598,331598,331598,98,ZY20210800001/H1/C8/N19/S321/s05/T2,98,Buckethandle/bucket,carry,Bucket
331599,331599,331599,99,ZY20210800001/H1/C8/N19/S321/s05/T2,99,Buckethandle/bucket,carry,Bucket
331600,331600,331600,100,ZY20210800001/H1/C8/N19/S321/s05/T2,100,Buckethandle/bucket,carry,Bucket
331601,331601,331601,101,ZY20210800001/H1/C8/N19/S321/s05/T2,101,Buckethandle/bucket,carry,Bucket
331602,331602,331602,102,ZY20210800001/H1/C8/N19/S321/s05/T2,102,Buckethandle/bucket,carry,Bucket
331603,331603,331603,103,ZY20210800001/H1/C8/N19/S321/s05/T2,103,Buckethandle/bucket,carry,Bucket
331604,331604,331604,104,ZY20210800001/H1/C8/N19/S321/s05/T2,104,Buckethandle/bucket,carry,Bucket
331605,331605,331605,105,ZY20210800001/H1/C8/N19/S321/s05/T2,105,Buckethandle/bucket,putdown,Bucket
331606,331606,331606,106,ZY20210800001/H1/C8/N19/S321/s05/T2,106,Buckethandle/bucket,putdown,Bucket
331607,331607,331607,107,ZY20210800001/H1/C8/N19/S321/s05/T2,107,Buckethandle/bucket,putdown,Bucket
331608,331608,331608,108,ZY20210800001/H1/C8/N19/S321/s05/T2,108,Buckethandle/bucket,putdown,Bucket
331609,331609,331609,109,ZY20210800001/H1/C8/N19/S321/s05/T2,109,Buckethandle/bucket,putdown,Bucket
331610,331610,331610,110,ZY20210800001/H1/C8/N19/S321/s05/T2,110,Buckethandle/bucket,putdown,Bucket
331611,331611,331611,111,ZY20210800001/H1/C8/N19/S321/s05/T2,111,Buckethandle/bucket,putdown,Bucket
331612,331612,331612,112,ZY20210800001/H1/C8/N19/S321/s05/T2,112,Buckethandle/bucket,putdown,Bucket
331613,331613,331613,113,ZY20210800001/H1/C8/N19/S321/s05/T2,113,Buckethandle/bucket,putdown,Bucket
331614,331614,331614,114,ZY20210800001/H1/C8/N19/S321/s05/T2,114,Buckethandle/bucket,putdown,Bucket
331615,331615,331615,115,ZY20210800001/H1/C8/N19/S321/s05/T2,115,Buckethandle/bucket,putdown,Bucket
331616,331616,331616,116,ZY20210800001/H1/C8/N19/S321/s05/T2,116,Buckethandle/bucket,putdown,Bucket
331617,331617,331617,117,ZY20210800001/H1/C8/N19/S321/s05/T2,117,Buckethandle/bucket,putdown,Bucket
331618,331618,331618,118,ZY20210800001/H1/C8/N19/S321/s05/T2,118,Buckethandle/bucket,putdown,Bucket
331619,331619,331619,119,ZY20210800001/H1/C8/N19/S321/s05/T2,119,Buckethandle/bucket,putdown,Bucket
331620,331620,331620,120,ZY20210800001/H1/C8/N19/S321/s05/T2,120,Buckethandle/bucket,putdown,Bucket
331621,331621,331621,121,ZY20210800001/H1/C8/N19/S321/s05/T2,121,Buckethandle/bucket,putdown,Bucket
331622,331622,331622,122,ZY20210800001/H1/C8/N19/S321/s05/T2,122,Buckethandle/bucket,putdown,Bucket
331623,331623,331623,123,ZY20210800001/H1/C8/N19/S321/s05/T2,123,Buckethandle/bucket,putdown,Bucket
331624,331624,331624,124,ZY20210800001/H1/C8/N19/S321/s05/T2,124,Buckethandle/bucket,putdown,Bucket
331625,331625,331625,125,ZY20210800001/H1/C8/N19/S321/s05/T2,125,Buckethandle/bucket,putdown,Bucket
331669,331669,331669,169,ZY20210800001/H1/C8/N19/S321/s05/T2,169,Buckethandle/bucket,Grasp,Bucket
331670,331670,331670,170,ZY20210800001/H1/C8/N19/S321/s05/T2,170,Buckethandle/bucket,Grasp,Bucket
331671,331671,331671,171,ZY20210800001/H1/C8/N19/S321/s05/T2,171,Buckethandle/bucket,Grasp,Bucket
331672,331672,331672,172,ZY20210800001/H1/C8/N19/S321/s05/T2,172,Buckethandle/bucket,Grasp,Bucket
331673,331673,331673,173,ZY20210800001/H1/C8/N19/S321/s05/T2,173,Buckethandle/bucket,Grasp,Bucket
331674,331674,331674,174,ZY20210800001/H1/C8/N19/S321/s05/T2,174,Buckethandle/bucket,Grasp,Bucket
331675,331675,331675,175,ZY20210800001/H1/C8/N19/S321/s05/T2,175,Buckethandle/bucket,Pickup,Bucket
331676,331676,331676,176,ZY20210800001/H1/C8/N19/S321/s05/T2,176,Buckethandle/bucket,Pickup,Bucket
331677,331677,331677,177,ZY20210800001/H1/C8/N19/S321/s05/T2,177,Buckethandle/bucket,Pickup,Bucket
331678,331678,331678,178,ZY20210800001/H1/C8/N19/S321/s05/T2,178,Buckethandle/bucket,Pickup,Bucket
331679,331679,331679,179,ZY20210800001/H1/C8/N19/S321/s05/T2,179,Buckethandle/bucket,Pickup,Bucket
331680,331680,331680,180,ZY20210800001/H1/C8/N19/S321/s05/T2,180,Buckethandle/bucket,Pickup,Bucket
331681,331681,331681,181,ZY20210800001/H1/C8/N19/S321/s05/T2,181,Buckethandle/bucket,Pickup,Bucket
331687,331687,331687,187,ZY20210800001/H1/C8/N19/S321/s05/T2,187,Buckethandle/bucket,Grasp,Bucket
331688,331688,331688,188,ZY20210800001/H1/C8/N19/S321/s05/T2,188,Buckethandle/bucket,Grasp,Bucket
331689,331689,331689,189,ZY20210800001/H1/C8/N19/S321/s05/T2,189,Buckethandle/bucket,Grasp,Bucket
331690,331690,331690,190,ZY20210800001/H1/C8/N19/S321/s05/T2,190,Buckethandle/bucket,Grasp,Bucket
331691,331691,331691,191,ZY20210800001/H1/C8/N19/S321/s05/T2,191,Buckethandle/bucket,Grasp,Bucket
331692,331692,331692,192,ZY20210800001/H1/C8/N19/S321/s05/T2,192,Buckethandle/bucket,dump,Bucket
331693,331693,331693,193,ZY20210800001/H1/C8/N19/S321/s05/T2,193,Buckethandle/bucket,dump,Bucket
331694,331694,331694,194,ZY20210800001/H1/C8/N19/S321/s05/T2,194,Buckethandle/bucket,dump,Bucket
331695,331695,331695,195,ZY20210800001/H1/C8/N19/S321/s05/T2,195,Buckethandle/bucket,dump,Bucket
331696,331696,331696,196,ZY20210800001/H1/C8/N19/S321/s05/T2,196,Buckethandle/bucket,dump,Bucket
331697,331697,331697,197,ZY20210800001/H1/C8/N19/S321/s05/T2,197,Buckethandle/bucket,dump,Bucket
331698,331698,331698,198,ZY20210800001/H1/C8/N19/S321/s05/T2,198,Buckethandle/bucket,dump,Bucket
331699,331699,331699,199,ZY20210800001/H1/C8/N19/S321/s05/T2,199,Buckethandle/bucket,dump,Bucket
331700,331700,331700,200,ZY20210800001/H1/C8/N19/S321/s05/T2,200,Buckethandle/bucket,dump,Bucket
331701,331701,331701,201,ZY20210800001/H1/C8/N19/S321/s05/T2,201,Buckethandle/bucket,dump,Bucket
331702,331702,331702,202,ZY20210800001/H1/C8/N19/S321/s05/T2,202,Buckethandle/bucket,dump,Bucket
331703,331703,331703,203,ZY20210800001/H1/C8/N19/S321/s05/T2,203,Buckethandle/bucket,dump,Bucket
331704,331704,331704,204,ZY20210800001/H1/C8/N19/S321/s05/T2,204,Buckethandle/bucket,dump,Bucket
331705,331705,331705,205,ZY20210800001/H1/C8/N19/S321/s05/T2,205,Buckethandle/bucket,dump,Bucket
331706,331706,331706,206,ZY20210800001/H1/C8/N19/S321/s05/T2,206,Buckethandle/bucket,dump,Bucket
331707,331707,331707,207,ZY20210800001/H1/C8/N19/S321/s05/T2,207,Buckethandle/bucket,dump,Bucket
331708,331708,331708,208,ZY20210800001/H1/C8/N19/S321/s05/T2,208,Buckethandle/bucket,dump,Bucket
331709,331709,331709,209,ZY20210800001/H1/C8/N19/S321/s05/T2,209,Buckethandle/bucket,dump,Bucket
331710,331710,331710,210,ZY20210800001/H1/C8/N19/S321/s05/T2,210,Buckethandle/bucket,dump,Bucket
331711,331711,331711,211,ZY20210800001/H1/C8/N19/S321/s05/T2,211,Buckethandle/bucket,dump,Bucket
331712,331712,331712,212,ZY20210800001/H1/C8/N19/S321/s05/T2,212,Buckethandle/bucket,dump,Bucket
331713,331713,331713,213,ZY20210800001/H1/C8/N19/S321/s05/T2,213,Buckethandle/bucket,dump,Bucket
331714,331714,331714,214,ZY20210800001/H1/C8/N19/S321/s05/T2,214,Buckethandle/bucket,dump,Bucket
331715,331715,331715,215,ZY20210800001/H1/C8/N19/S321/s05/T2,215,Buckethandle/bucket,putdown,Bucket
331716,331716,331716,216,ZY20210800001/H1/C8/N19/S321/s05/T2,216,Buckethandle/bucket,putdown,Bucket
331717,331717,331717,217,ZY20210800001/H1/C8/N19/S321/s05/T2,217,Buckethandle/bucket,putdown,Bucket
331718,331718,331718,218,ZY20210800001/H1/C8/N19/S321/s05/T2,218,Buckethandle/bucket,putdown,Bucket
331719,331719,331719,219,ZY20210800001/H1/C8/N19/S321/s05/T2,219,Buckethandle/bucket,putdown,Bucket
331720,331720,331720,220,ZY20210800001/H1/C8/N19/S321/s05/T2,220,Buckethandle/bucket,putdown,Bucket
331721,331721,331721,221,ZY20210800001/H1/C8/N19/S321/s05/T2,221,Buckethandle/bucket,putdown,Bucket
331722,331722,331722,222,ZY20210800001/H1/C8/N19/S321/s05/T2,222,Buckethandle/bucket,putdown,Bucket
