Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
251339,251339,251339,239,ZY20210800004/H4/C1/N36/S239/s04/T2,239,Toycar,pull,ToyCar
251340,251340,251340,240,ZY20210800004/H4/C1/N36/S239/s04/T2,240,Toycar,pull,ToyCar
251341,251341,251341,241,ZY20210800004/H4/C1/N36/S239/s04/T2,241,Toycar,pull,ToyCar
251342,251342,251342,242,ZY20210800004/H4/C1/N36/S239/s04/T2,242,Toycar,pull,ToyCar
251343,251343,251343,243,ZY20210800004/H4/C1/N36/S239/s04/T2,243,Toycar,pull,ToyCar
251344,251344,251344,244,ZY20210800004/H4/C1/N36/S239/s04/T2,244,Toycar,pull,ToyCar
251345,251345,251345,245,ZY20210800004/H4/C1/N36/S239/s04/T2,245,Toycar,pull,ToyCar
251346,251346,251346,246,ZY20210800004/H4/C1/N36/S239/s04/T2,246,Toycar,pull,ToyCar
251347,251347,251347,247,ZY20210800004/H4/C1/N36/S239/s04/T2,247,Toycar,pull,ToyCar
251348,251348,251348,248,ZY20210800004/H4/C1/N36/S239/s04/T2,248,Toycar,pull,ToyCar
251349,251349,251349,249,ZY20210800004/H4/C1/N36/S239/s04/T2,249,Toycar,pull,ToyCar
251350,251350,251350,250,ZY20210800004/H4/C1/N36/S239/s04/T2,250,Toycar,pull,ToyCar
251351,251351,251351,251,ZY20210800004/H4/C1/N36/S239/s04/T2,251,Toycar,pull,ToyCar
251352,251352,251352,252,ZY20210800004/H4/C1/N36/S239/s04/T2,252,Toycar,pull,ToyCar
251353,251353,251353,253,ZY20210800004/H4/C1/N36/S239/s04/T2,253,Toycar,pull,ToyCar
251354,251354,251354,254,ZY20210800004/H4/C1/N36/S239/s04/T2,254,Toycar,pull,ToyCar
251355,251355,251355,255,ZY20210800004/H4/C1/N36/S239/s04/T2,255,Toycar,pull,ToyCar
251356,251356,251356,256,ZY20210800004/H4/C1/N36/S239/s04/T2,256,Toycar,pull,ToyCar
251357,251357,251357,257,ZY20210800004/H4/C1/N36/S239/s04/T2,257,Toycar,pull,ToyCar
251358,251358,251358,258,ZY20210800004/H4/C1/N36/S239/s04/T2,258,Toycar,pull,ToyCar
251359,251359,251359,259,ZY20210800004/H4/C1/N36/S239/s04/T2,259,Toycar,pull,ToyCar
251360,251360,251360,260,ZY20210800004/H4/C1/N36/S239/s04/T2,260,Toycar,pull,ToyCar
251361,251361,251361,261,ZY20210800004/H4/C1/N36/S239/s04/T2,261,Toycar,pull,ToyCar
251362,251362,251362,262,ZY20210800004/H4/C1/N36/S239/s04/T2,262,Toycar,pull,ToyCar
251363,251363,251363,263,ZY20210800004/H4/C1/N36/S239/s04/T2,263,Toycar,pull,ToyCar
251364,251364,251364,264,ZY20210800004/H4/C1/N36/S239/s04/T2,264,Toycar,pull,ToyCar
251452,251452,251452,52,ZY20210800004/H4/C1/N28/S244/s02/T4,52,Toycar,Grasp,ToyCar
251453,251453,251453,53,ZY20210800004/H4/C1/N28/S244/s02/T4,53,Toycar,Grasp,ToyCar
251454,251454,251454,54,ZY20210800004/H4/C1/N28/S244/s02/T4,54,Toycar,Grasp,ToyCar
251455,251455,251455,55,ZY20210800004/H4/C1/N28/S244/s02/T4,55,Toycar,Grasp,ToyCar
251456,251456,251456,56,ZY20210800004/H4/C1/N28/S244/s02/T4,56,Toycar,Grasp,ToyCar
251457,251457,251457,57,ZY20210800004/H4/C1/N28/S244/s02/T4,57,Toycar,Grasp,ToyCar
251458,251458,251458,58,ZY20210800004/H4/C1/N28/S244/s02/T4,58,Toycar,Grasp,ToyCar
251459,251459,251459,59,ZY20210800004/H4/C1/N28/S244/s02/T4,59,Toycar,Grasp,ToyCar
251460,251460,251460,60,ZY20210800004/H4/C1/N28/S244/s02/T4,60,Toycar,Grasp,ToyCar
251461,251461,251461,61,ZY20210800004/H4/C1/N28/S244/s02/T4,61,Toycar,Grasp,ToyCar
251462,251462,251462,62,ZY20210800004/H4/C1/N28/S244/s02/T4,62,Toycar,Grasp,ToyCar
251463,251463,251463,63,ZY20210800004/H4/C1/N28/S244/s02/T4,63,Toycar,Grasp,ToyCar
251464,251464,251464,64,ZY20210800004/H4/C1/N28/S244/s02/T4,64,Toycar,Pickup,ToyCar
251465,251465,251465,65,ZY20210800004/H4/C1/N28/S244/s02/T4,65,Toycar,Pickup,ToyCar
251466,251466,251466,66,ZY20210800004/H4/C1/N28/S244/s02/T4,66,Toycar,Pickup,ToyCar
251467,251467,251467,67,ZY20210800004/H4/C1/N28/S244/s02/T4,67,Toycar,Pickup,ToyCar
251468,251468,251468,68,ZY20210800004/H4/C1/N28/S244/s02/T4,68,Toycar,Pickup,ToyCar
251469,251469,251469,69,ZY20210800004/H4/C1/N28/S244/s02/T4,69,Toycar,Pickup,ToyCar
251470,251470,251470,70,ZY20210800004/H4/C1/N28/S244/s02/T4,70,Toycar,Pickup,ToyCar
251471,251471,251471,71,ZY20210800004/H4/C1/N28/S244/s02/T4,71,Toycar,Pickup,ToyCar
251472,251472,251472,72,ZY20210800004/H4/C1/N28/S244/s02/T4,72,Toycar,Pickup,ToyCar
251473,251473,251473,73,ZY20210800004/H4/C1/N28/S244/s02/T4,73,Toycar,Pickup,ToyCar
251474,251474,251474,74,ZY20210800004/H4/C1/N28/S244/s02/T4,74,Toycar,Pickup,ToyCar
251475,251475,251475,75,ZY20210800004/H4/C1/N28/S244/s02/T4,75,Toycar,Pickup,ToyCar
251476,251476,251476,76,ZY20210800004/H4/C1/N28/S244/s02/T4,76,Toycar,Pickup,ToyCar
251477,251477,251477,77,ZY20210800004/H4/C1/N28/S244/s02/T4,77,Toycar,Pickup,ToyCar
251478,251478,251478,78,ZY20210800004/H4/C1/N28/S244/s02/T4,78,Toycar,Pickup,ToyCar
251479,251479,251479,79,ZY20210800004/H4/C1/N28/S244/s02/T4,79,Toycar,Pickup,ToyCar
251480,251480,251480,80,ZY20210800004/H4/C1/N28/S244/s02/T4,80,Toycar,Pickup,ToyCar
251481,251481,251481,81,ZY20210800004/H4/C1/N28/S244/s02/T4,81,Toycar,Pickup,ToyCar
251482,251482,251482,82,ZY20210800004/H4/C1/N28/S244/s02/T4,82,Toycar,Pickup,ToyCar
251483,251483,251483,83,ZY20210800004/H4/C1/N28/S244/s02/T4,83,Toycar,Pickup,ToyCar
251484,251484,251484,84,ZY20210800004/H4/C1/N28/S244/s02/T4,84,Toycar,Pickup,ToyCar
251485,251485,251485,85,ZY20210800004/H4/C1/N28/S244/s02/T4,85,Toycar,Pickup,ToyCar
251486,251486,251486,86,ZY20210800004/H4/C1/N28/S244/s02/T4,86,Toycar,Pickup,ToyCar
251487,251487,251487,87,ZY20210800004/H4/C1/N28/S244/s02/T4,87,Toycar,Pickup,ToyCar
251488,251488,251488,88,ZY20210800004/H4/C1/N28/S244/s02/T4,88,Toycar,Pickup,ToyCar
251489,251489,251489,89,ZY20210800004/H4/C1/N28/S244/s02/T4,89,Toycar,Pickup,ToyCar
251490,251490,251490,90,ZY20210800004/H4/C1/N28/S244/s02/T4,90,Toycar,carry,ToyCar
251491,251491,251491,91,ZY20210800004/H4/C1/N28/S244/s02/T4,91,Toycar,carry,ToyCar
251492,251492,251492,92,ZY20210800004/H4/C1/N28/S244/s02/T4,92,Toycar,carry,ToyCar
251493,251493,251493,93,ZY20210800004/H4/C1/N28/S244/s02/T4,93,Toycar,carry,ToyCar
251494,251494,251494,94,ZY20210800004/H4/C1/N28/S244/s02/T4,94,Toycar,carry,ToyCar
251495,251495,251495,95,ZY20210800004/H4/C1/N28/S244/s02/T4,95,Toycar,carry,ToyCar
251496,251496,251496,96,ZY20210800004/H4/C1/N28/S244/s02/T4,96,Toycar,carry,ToyCar
251497,251497,251497,97,ZY20210800004/H4/C1/N28/S244/s02/T4,97,Toycar,carry,ToyCar
251498,251498,251498,98,ZY20210800004/H4/C1/N28/S244/s02/T4,98,Toycar,carry,ToyCar
251499,251499,251499,99,ZY20210800004/H4/C1/N28/S244/s02/T4,99,Toycar,carry,ToyCar
251500,251500,251500,100,ZY20210800004/H4/C1/N28/S244/s02/T4,100,Toycar,carry,ToyCar
251501,251501,251501,101,ZY20210800004/H4/C1/N28/S244/s02/T4,101,Toycar,carry,ToyCar
251502,251502,251502,102,ZY20210800004/H4/C1/N28/S244/s02/T4,102,Toycar,carry,ToyCar
251503,251503,251503,103,ZY20210800004/H4/C1/N28/S244/s02/T4,103,Toycar,carry,ToyCar
251504,251504,251504,104,ZY20210800004/H4/C1/N28/S244/s02/T4,104,Toycar,carry,ToyCar
251505,251505,251505,105,ZY20210800004/H4/C1/N28/S244/s02/T4,105,Toycar,carry,ToyCar
251506,251506,251506,106,ZY20210800004/H4/C1/N28/S244/s02/T4,106,Toycar,carry,ToyCar
251507,251507,251507,107,ZY20210800004/H4/C1/N28/S244/s02/T4,107,Toycar,carry,ToyCar
251508,251508,251508,108,ZY20210800004/H4/C1/N28/S244/s02/T4,108,Toycar,carry,ToyCar
251509,251509,251509,109,ZY20210800004/H4/C1/N28/S244/s02/T4,109,Toycar,carry,ToyCar
251510,251510,251510,110,ZY20210800004/H4/C1/N28/S244/s02/T4,110,Toycar,carry,ToyCar
251511,251511,251511,111,ZY20210800004/H4/C1/N28/S244/s02/T4,111,Toycar,putdown,ToyCar
251512,251512,251512,112,ZY20210800004/H4/C1/N28/S244/s02/T4,112,Toycar,putdown,ToyCar
251513,251513,251513,113,ZY20210800004/H4/C1/N28/S244/s02/T4,113,Toycar,putdown,ToyCar
251514,251514,251514,114,ZY20210800004/H4/C1/N28/S244/s02/T4,114,Toycar,putdown,ToyCar
251515,251515,251515,115,ZY20210800004/H4/C1/N28/S244/s02/T4,115,Toycar,putdown,ToyCar
251516,251516,251516,116,ZY20210800004/H4/C1/N28/S244/s02/T4,116,Toycar,putdown,ToyCar
251517,251517,251517,117,ZY20210800004/H4/C1/N28/S244/s02/T4,117,Toycar,putdown,ToyCar
251518,251518,251518,118,ZY20210800004/H4/C1/N28/S244/s02/T4,118,Toycar,putdown,ToyCar
251519,251519,251519,119,ZY20210800004/H4/C1/N28/S244/s02/T4,119,Toycar,putdown,ToyCar
251520,251520,251520,120,ZY20210800004/H4/C1/N28/S244/s02/T4,120,Toycar,putdown,ToyCar
251521,251521,251521,121,ZY20210800004/H4/C1/N28/S244/s02/T4,121,Toycar,putdown,ToyCar
251522,251522,251522,122,ZY20210800004/H4/C1/N28/S244/s02/T4,122,Toycar,putdown,ToyCar
251523,251523,251523,123,ZY20210800004/H4/C1/N28/S244/s02/T4,123,Toycar,putdown,ToyCar
251585,251585,251585,185,ZY20210800004/H4/C1/N28/S244/s02/T4,185,Toycar,Grasp,ToyCar
251586,251586,251586,186,ZY20210800004/H4/C1/N28/S244/s02/T4,186,Toycar,Grasp,ToyCar
251587,251587,251587,187,ZY20210800004/H4/C1/N28/S244/s02/T4,187,Toycar,Grasp,ToyCar
251588,251588,251588,188,ZY20210800004/H4/C1/N28/S244/s02/T4,188,Toycar,Grasp,ToyCar
251589,251589,251589,189,ZY20210800004/H4/C1/N28/S244/s02/T4,189,Toycar,Grasp,ToyCar
251590,251590,251590,190,ZY20210800004/H4/C1/N28/S244/s02/T4,190,Toycar,Grasp,ToyCar
251591,251591,251591,191,ZY20210800004/H4/C1/N28/S244/s02/T4,191,Toycar,Grasp,ToyCar
251592,251592,251592,192,ZY20210800004/H4/C1/N28/S244/s02/T4,192,Toycar,Grasp,ToyCar
251593,251593,251593,193,ZY20210800004/H4/C1/N28/S244/s02/T4,193,Toycar,Grasp,ToyCar
251594,251594,251594,194,ZY20210800004/H4/C1/N28/S244/s02/T4,194,Toycar,Grasp,ToyCar
251595,251595,251595,195,ZY20210800004/H4/C1/N28/S244/s02/T4,195,Toycar,Pickup,ToyCar
251596,251596,251596,196,ZY20210800004/H4/C1/N28/S244/s02/T4,196,Toycar,Pickup,ToyCar
251597,251597,251597,197,ZY20210800004/H4/C1/N28/S244/s02/T4,197,Toycar,Pickup,ToyCar
251598,251598,251598,198,ZY20210800004/H4/C1/N28/S244/s02/T4,198,Toycar,Pickup,ToyCar
251599,251599,251599,199,ZY20210800004/H4/C1/N28/S244/s02/T4,199,Toycar,Pickup,ToyCar
251600,251600,251600,200,ZY20210800004/H4/C1/N28/S244/s02/T4,200,Toycar,Pickup,ToyCar
251601,251601,251601,201,ZY20210800004/H4/C1/N28/S244/s02/T4,201,Toycar,Pickup,ToyCar
251602,251602,251602,202,ZY20210800004/H4/C1/N28/S244/s02/T4,202,Toycar,Pickup,ToyCar
251603,251603,251603,203,ZY20210800004/H4/C1/N28/S244/s02/T4,203,Toycar,Pickup,ToyCar
251604,251604,251604,204,ZY20210800004/H4/C1/N28/S244/s02/T4,204,Toycar,Pickup,ToyCar
251605,251605,251605,205,ZY20210800004/H4/C1/N28/S244/s02/T4,205,Toycar,Pickup,ToyCar
251606,251606,251606,206,ZY20210800004/H4/C1/N28/S244/s02/T4,206,Toycar,Pickup,ToyCar
251607,251607,251607,207,ZY20210800004/H4/C1/N28/S244/s02/T4,207,Toycar,Pickup,ToyCar
251608,251608,251608,208,ZY20210800004/H4/C1/N28/S244/s02/T4,208,Toycar,carry,ToyCar
251609,251609,251609,209,ZY20210800004/H4/C1/N28/S244/s02/T4,209,Toycar,carry,ToyCar
251610,251610,251610,210,ZY20210800004/H4/C1/N28/S244/s02/T4,210,Toycar,carry,ToyCar
251611,251611,251611,211,ZY20210800004/H4/C1/N28/S244/s02/T4,211,Toycar,carry,ToyCar
251612,251612,251612,212,ZY20210800004/H4/C1/N28/S244/s02/T4,212,Toycar,carry,ToyCar
251613,251613,251613,213,ZY20210800004/H4/C1/N28/S244/s02/T4,213,Toycar,carry,ToyCar
251614,251614,251614,214,ZY20210800004/H4/C1/N28/S244/s02/T4,214,Toycar,carry,ToyCar
251615,251615,251615,215,ZY20210800004/H4/C1/N28/S244/s02/T4,215,Toycar,carry,ToyCar
251616,251616,251616,216,ZY20210800004/H4/C1/N28/S244/s02/T4,216,Toycar,carry,ToyCar
251617,251617,251617,217,ZY20210800004/H4/C1/N28/S244/s02/T4,217,Toycar,carry,ToyCar
251618,251618,251618,218,ZY20210800004/H4/C1/N28/S244/s02/T4,218,Toycar,carry,ToyCar
251619,251619,251619,219,ZY20210800004/H4/C1/N28/S244/s02/T4,219,Toycar,carry,ToyCar
251620,251620,251620,220,ZY20210800004/H4/C1/N28/S244/s02/T4,220,Toycar,carry,ToyCar
251621,251621,251621,221,ZY20210800004/H4/C1/N28/S244/s02/T4,221,Toycar,carry,ToyCar
251622,251622,251622,222,ZY20210800004/H4/C1/N28/S244/s02/T4,222,Toycar,carry,ToyCar
251623,251623,251623,223,ZY20210800004/H4/C1/N28/S244/s02/T4,223,Toycar,carry,ToyCar
251624,251624,251624,224,ZY20210800004/H4/C1/N28/S244/s02/T4,224,Toycar,carry,ToyCar
251625,251625,251625,225,ZY20210800004/H4/C1/N28/S244/s02/T4,225,Toycar,carry,ToyCar
251626,251626,251626,226,ZY20210800004/H4/C1/N28/S244/s02/T4,226,Toycar,carry,ToyCar
251627,251627,251627,227,ZY20210800004/H4/C1/N28/S244/s02/T4,227,Toycar,carry,ToyCar
251628,251628,251628,228,ZY20210800004/H4/C1/N28/S244/s02/T4,228,Toycar,carry,ToyCar
251629,251629,251629,229,ZY20210800004/H4/C1/N28/S244/s02/T4,229,Toycar,carry,ToyCar
251630,251630,251630,230,ZY20210800004/H4/C1/N28/S244/s02/T4,230,Toycar,carry,ToyCar
251631,251631,251631,231,ZY20210800004/H4/C1/N28/S244/s02/T4,231,Toycar,carry,ToyCar
251632,251632,251632,232,ZY20210800004/H4/C1/N28/S244/s02/T4,232,Toycar,carry,ToyCar
251633,251633,251633,233,ZY20210800004/H4/C1/N28/S244/s02/T4,233,Toycar,carry,ToyCar
251634,251634,251634,234,ZY20210800004/H4/C1/N28/S244/s02/T4,234,Toycar,carry,ToyCar
251635,251635,251635,235,ZY20210800004/H4/C1/N28/S244/s02/T4,235,Toycar,carry,ToyCar
251636,251636,251636,236,ZY20210800004/H4/C1/N28/S244/s02/T4,236,Toycar,carry,ToyCar
251637,251637,251637,237,ZY20210800004/H4/C1/N28/S244/s02/T4,237,Toycar,carry,ToyCar
251638,251638,251638,238,ZY20210800004/H4/C1/N28/S244/s02/T4,238,Toycar,carry,ToyCar
251639,251639,251639,239,ZY20210800004/H4/C1/N28/S244/s02/T4,239,Toycar,carry,ToyCar
251640,251640,251640,240,ZY20210800004/H4/C1/N28/S244/s02/T4,240,Toycar,carry,ToyCar
251641,251641,251641,241,ZY20210800004/H4/C1/N28/S244/s02/T4,241,Toycar,carry,ToyCar
251642,251642,251642,242,ZY20210800004/H4/C1/N28/S244/s02/T4,242,Toycar,carry,ToyCar
251643,251643,251643,243,ZY20210800004/H4/C1/N28/S244/s02/T4,243,Toycar,carry,ToyCar
251644,251644,251644,244,ZY20210800004/H4/C1/N28/S244/s02/T4,244,Toycar,carry,ToyCar
251645,251645,251645,245,ZY20210800004/H4/C1/N28/S244/s02/T4,245,Toycar,carry,ToyCar
251646,251646,251646,246,ZY20210800004/H4/C1/N28/S244/s02/T4,246,Toycar,carry,ToyCar
251647,251647,251647,247,ZY20210800004/H4/C1/N28/S244/s02/T4,247,Toycar,carry,ToyCar
251648,251648,251648,248,ZY20210800004/H4/C1/N28/S244/s02/T4,248,Toycar,carry,ToyCar
251649,251649,251649,249,ZY20210800004/H4/C1/N28/S244/s02/T4,249,Toycar,carry,ToyCar
251650,251650,251650,250,ZY20210800004/H4/C1/N28/S244/s02/T4,250,Toycar,carry,ToyCar
251651,251651,251651,251,ZY20210800004/H4/C1/N28/S244/s02/T4,251,Toycar,putdown,ToyCar
251652,251652,251652,252,ZY20210800004/H4/C1/N28/S244/s02/T4,252,Toycar,putdown,ToyCar
251653,251653,251653,253,ZY20210800004/H4/C1/N28/S244/s02/T4,253,Toycar,putdown,ToyCar
251654,251654,251654,254,ZY20210800004/H4/C1/N28/S244/s02/T4,254,Toycar,putdown,ToyCar
251655,251655,251655,255,ZY20210800004/H4/C1/N28/S244/s02/T4,255,Toycar,putdown,ToyCar
251656,251656,251656,256,ZY20210800004/H4/C1/N28/S244/s02/T4,256,Toycar,putdown,ToyCar
251657,251657,251657,257,ZY20210800004/H4/C1/N28/S244/s02/T4,257,Toycar,putdown,ToyCar
251658,251658,251658,258,ZY20210800004/H4/C1/N28/S244/s02/T4,258,Toycar,putdown,ToyCar
251659,251659,251659,259,ZY20210800004/H4/C1/N28/S244/s02/T4,259,Toycar,putdown,ToyCar
251660,251660,251660,260,ZY20210800004/H4/C1/N28/S244/s02/T4,260,Toycar,putdown,ToyCar
251661,251661,251661,261,ZY20210800004/H4/C1/N28/S244/s02/T4,261,Toycar,putdown,ToyCar
251662,251662,251662,262,ZY20210800004/H4/C1/N28/S244/s02/T4,262,Toycar,putdown,ToyCar
251663,251663,251663,263,ZY20210800004/H4/C1/N28/S244/s02/T4,263,Toycar,putdown,ToyCar
251664,251664,251664,264,ZY20210800004/H4/C1/N28/S244/s02/T4,264,Toycar,putdown,ToyCar
251665,251665,251665,265,ZY20210800004/H4/C1/N28/S244/s02/T4,265,Toycar,putdown,ToyCar
251666,251666,251666,266,ZY20210800004/H4/C1/N28/S244/s02/T4,266,Toycar,putdown,ToyCar
251667,251667,251667,267,ZY20210800004/H4/C1/N28/S244/s02/T4,267,Toycar,putdown,ToyCar
251668,251668,251668,268,ZY20210800004/H4/C1/N28/S244/s02/T4,268,Toycar,putdown,ToyCar
251669,251669,251669,269,ZY20210800004/H4/C1/N28/S244/s02/T4,269,Toycar,putdown,ToyCar
251670,251670,251670,270,ZY20210800004/H4/C1/N28/S244/s02/T4,270,Toycar,putdown,ToyCar
251671,251671,251671,271,ZY20210800004/H4/C1/N28/S244/s02/T4,271,Toycar,putdown,ToyCar
251672,251672,251672,272,ZY20210800004/H4/C1/N28/S244/s02/T4,272,Toycar,putdown,ToyCar
251673,251673,251673,273,ZY20210800004/H4/C1/N28/S244/s02/T4,273,Toycar,putdown,ToyCar
251766,251766,251766,66,ZY20210800002/H2/C12/N16/S154/s05/T1,66,kettle,Grasp,Kettle
251767,251767,251767,67,ZY20210800002/H2/C12/N16/S154/s05/T1,67,kettle,Grasp,Kettle
251768,251768,251768,68,ZY20210800002/H2/C12/N16/S154/s05/T1,68,kettle,Grasp,Kettle
251769,251769,251769,69,ZY20210800002/H2/C12/N16/S154/s05/T1,69,kettle,Grasp,Kettle
251770,251770,251770,70,ZY20210800002/H2/C12/N16/S154/s05/T1,70,kettle,Grasp,Kettle
251771,251771,251771,71,ZY20210800002/H2/C12/N16/S154/s05/T1,71,kettle,Grasp,Kettle
251772,251772,251772,72,ZY20210800002/H2/C12/N16/S154/s05/T1,72,kettle,Grasp,Kettle
251773,251773,251773,73,ZY20210800002/H2/C12/N16/S154/s05/T1,73,kettle,Grasp,Kettle
251774,251774,251774,74,ZY20210800002/H2/C12/N16/S154/s05/T1,74,kettle,Grasp,Kettle
251775,251775,251775,75,ZY20210800002/H2/C12/N16/S154/s05/T1,75,kettle,Grasp,Kettle
251776,251776,251776,76,ZY20210800002/H2/C12/N16/S154/s05/T1,76,kettle,Grasp,Kettle
251777,251777,251777,77,ZY20210800002/H2/C12/N16/S154/s05/T1,77,kettle,Grasp,Kettle
251778,251778,251778,78,ZY20210800002/H2/C12/N16/S154/s05/T1,78,kettle,Grasp,Kettle
251779,251779,251779,79,ZY20210800002/H2/C12/N16/S154/s05/T1,79,kettle,Pickup,Kettle
251780,251780,251780,80,ZY20210800002/H2/C12/N16/S154/s05/T1,80,kettle,Pickup,Kettle
251781,251781,251781,81,ZY20210800002/H2/C12/N16/S154/s05/T1,81,kettle,Pickup,Kettle
251782,251782,251782,82,ZY20210800002/H2/C12/N16/S154/s05/T1,82,kettle,Pickup,Kettle
251783,251783,251783,83,ZY20210800002/H2/C12/N16/S154/s05/T1,83,kettle,Pickup,Kettle
251784,251784,251784,84,ZY20210800002/H2/C12/N16/S154/s05/T1,84,kettle,Pickup,Kettle
251785,251785,251785,85,ZY20210800002/H2/C12/N16/S154/s05/T1,85,kettle,Pickup,Kettle
251786,251786,251786,86,ZY20210800002/H2/C12/N16/S154/s05/T1,86,kettle,Pickup,Kettle
251787,251787,251787,87,ZY20210800002/H2/C12/N16/S154/s05/T1,87,kettle,Pickup,Kettle
251788,251788,251788,88,ZY20210800002/H2/C12/N16/S154/s05/T1,88,kettle,Pickup,Kettle
251789,251789,251789,89,ZY20210800002/H2/C12/N16/S154/s05/T1,89,kettle,Pickup,Kettle
251790,251790,251790,90,ZY20210800002/H2/C12/N16/S154/s05/T1,90,kettle,Pickup,Kettle
251791,251791,251791,91,ZY20210800002/H2/C12/N16/S154/s05/T1,91,kettle,Pickup,Kettle
251792,251792,251792,92,ZY20210800002/H2/C12/N16/S154/s05/T1,92,kettle,Pickup,Kettle
251793,251793,251793,93,ZY20210800002/H2/C12/N16/S154/s05/T1,93,kettle,Pickup,Kettle
251794,251794,251794,94,ZY20210800002/H2/C12/N16/S154/s05/T1,94,kettle,Pickup,Kettle
251795,251795,251795,95,ZY20210800002/H2/C12/N16/S154/s05/T1,95,kettle,Pickup,Kettle
251796,251796,251796,96,ZY20210800002/H2/C12/N16/S154/s05/T1,96,kettle,Pickup,Kettle
251797,251797,251797,97,ZY20210800002/H2/C12/N16/S154/s05/T1,97,kettle,Pickup,Kettle
251798,251798,251798,98,ZY20210800002/H2/C12/N16/S154/s05/T1,98,kettle,Pickup,Kettle
251799,251799,251799,99,ZY20210800002/H2/C12/N16/S154/s05/T1,99,kettle,Pickup,Kettle
251800,251800,251800,100,ZY20210800002/H2/C12/N16/S154/s05/T1,100,kettle,Pickup,Kettle
251801,251801,251801,101,ZY20210800002/H2/C12/N16/S154/s05/T1,101,kettle,Pickup,Kettle
251802,251802,251802,102,ZY20210800002/H2/C12/N16/S154/s05/T1,102,kettle,Pickup,Kettle
251803,251803,251803,103,ZY20210800002/H2/C12/N16/S154/s05/T1,103,kettle,putdown,Kettle
251804,251804,251804,104,ZY20210800002/H2/C12/N16/S154/s05/T1,104,kettle,putdown,Kettle
251805,251805,251805,105,ZY20210800002/H2/C12/N16/S154/s05/T1,105,kettle,putdown,Kettle
251806,251806,251806,106,ZY20210800002/H2/C12/N16/S154/s05/T1,106,kettle,putdown,Kettle
251807,251807,251807,107,ZY20210800002/H2/C12/N16/S154/s05/T1,107,kettle,putdown,Kettle
251808,251808,251808,108,ZY20210800002/H2/C12/N16/S154/s05/T1,108,kettle,putdown,Kettle
251809,251809,251809,109,ZY20210800002/H2/C12/N16/S154/s05/T1,109,kettle,putdown,Kettle
251810,251810,251810,110,ZY20210800002/H2/C12/N16/S154/s05/T1,110,kettle,putdown,Kettle
251811,251811,251811,111,ZY20210800002/H2/C12/N16/S154/s05/T1,111,kettle,putdown,Kettle
251812,251812,251812,112,ZY20210800002/H2/C12/N16/S154/s05/T1,112,kettle,putdown,Kettle
251813,251813,251813,113,ZY20210800002/H2/C12/N16/S154/s05/T1,113,kettle,putdown,Kettle
251814,251814,251814,114,ZY20210800002/H2/C12/N16/S154/s05/T1,114,kettle,putdown,Kettle
251815,251815,251815,115,ZY20210800002/H2/C12/N16/S154/s05/T1,115,kettle,putdown,Kettle
251816,251816,251816,116,ZY20210800002/H2/C12/N16/S154/s05/T1,116,kettle,putdown,Kettle
251817,251817,251817,117,ZY20210800002/H2/C12/N16/S154/s05/T1,117,kettle,putdown,Kettle
251818,251818,251818,118,ZY20210800002/H2/C12/N16/S154/s05/T1,118,kettle,putdown,Kettle
251819,251819,251819,119,ZY20210800002/H2/C12/N16/S154/s05/T1,119,kettle,putdown,Kettle
251820,251820,251820,120,ZY20210800002/H2/C12/N16/S154/s05/T1,120,kettle,putdown,Kettle
251821,251821,251821,121,ZY20210800002/H2/C12/N16/S154/s05/T1,121,kettle,putdown,Kettle
251822,251822,251822,122,ZY20210800002/H2/C12/N16/S154/s05/T1,122,kettle,putdown,Kettle
251823,251823,251823,123,ZY20210800002/H2/C12/N16/S154/s05/T1,123,kettle,putdown,Kettle
251824,251824,251824,124,ZY20210800002/H2/C12/N16/S154/s05/T1,124,kettle,putdown,Kettle
251825,251825,251825,125,ZY20210800002/H2/C12/N16/S154/s05/T1,125,kettle,putdown,Kettle
251826,251826,251826,126,ZY20210800002/H2/C12/N16/S154/s05/T1,126,kettle,putdown,Kettle
251827,251827,251827,127,ZY20210800002/H2/C12/N16/S154/s05/T1,127,kettle,putdown,Kettle
251828,251828,251828,128,ZY20210800002/H2/C12/N16/S154/s05/T1,128,kettle,putdown,Kettle
251829,251829,251829,129,ZY20210800002/H2/C12/N16/S154/s05/T1,129,kettle,putdown,Kettle
251830,251830,251830,130,ZY20210800002/H2/C12/N16/S154/s05/T1,130,kettle,putdown,Kettle
251831,251831,251831,131,ZY20210800002/H2/C12/N16/S154/s05/T1,131,kettle,putdown,Kettle
251832,251832,251832,132,ZY20210800002/H2/C12/N16/S154/s05/T1,132,kettle,putdown,Kettle
251833,251833,251833,133,ZY20210800002/H2/C12/N16/S154/s05/T1,133,kettle,putdown,Kettle
251834,251834,251834,134,ZY20210800002/H2/C12/N16/S154/s05/T1,134,kettle,putdown,Kettle
251835,251835,251835,135,ZY20210800002/H2/C12/N16/S154/s05/T1,135,kettle,putdown,Kettle
251914,251914,251914,214,ZY20210800002/H2/C12/N16/S154/s05/T1,214,kettle,Grasp,Kettle
251915,251915,251915,215,ZY20210800002/H2/C12/N16/S154/s05/T1,215,kettle,Grasp,Kettle
251916,251916,251916,216,ZY20210800002/H2/C12/N16/S154/s05/T1,216,kettle,Grasp,Kettle
