Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
809652,809652,809652,252,ZY20210800002/H2/C11/N40/S204/s02/T2,252,Pliersleft/Pliersright,putdown,Pliers
809653,809653,809653,253,ZY20210800002/H2/C11/N40/S204/s02/T2,253,Pliersleft/Pliersright,putdown,Pliers
809654,809654,809654,254,ZY20210800002/H2/C11/N40/S204/s02/T2,254,Pliersleft/Pliersright,putdown,Pliers
809655,809655,809655,255,ZY20210800002/H2/C11/N40/S204/s02/T2,255,Pliersleft/Pliersright,putdown,Pliers
809656,809656,809656,256,ZY20210800002/H2/C11/N40/S204/s02/T2,256,Pliersleft/Pliersright,putdown,Pliers
809737,809737,809737,37,ZY20210800004/H4/C14/N22/S211/s01/T2,37,Dustbincover/Dustbinbase,Press,TrashCan
809738,809738,809738,38,ZY20210800004/H4/C14/N22/S211/s01/T2,38,Dustbincover/Dustbinbase,Press,TrashCan
809739,809739,809739,39,ZY20210800004/H4/C14/N22/S211/s01/T2,39,Dustbincover/Dustbinbase,Press,TrashCan
809740,809740,809740,40,ZY20210800004/H4/C14/N22/S211/s01/T2,40,Dustbincover/Dustbinbase,Press,TrashCan
809741,809741,809741,41,ZY20210800004/H4/C14/N22/S211/s01/T2,41,Dustbincover/Dustbinbase,Press,TrashCan
809742,809742,809742,42,ZY20210800004/H4/C14/N22/S211/s01/T2,42,Dustbincover/Dustbinbase,Press,TrashCan
809743,809743,809743,43,ZY20210800004/H4/C14/N22/S211/s01/T2,43,Dustbincover/Dustbinbase,Press,TrashCan
809744,809744,809744,44,ZY20210800004/H4/C14/N22/S211/s01/T2,44,Dustbincover/Dustbinbase,Press,TrashCan
809745,809745,809745,45,ZY20210800004/H4/C14/N22/S211/s01/T2,45,Dustbincover/Dustbinbase,Press,TrashCan
809746,809746,809746,46,ZY20210800004/H4/C14/N22/S211/s01/T2,46,Dustbincover/Dustbinbase,open,TrashCan
809747,809747,809747,47,ZY20210800004/H4/C14/N22/S211/s01/T2,47,Dustbincover/Dustbinbase,open,TrashCan
809748,809748,809748,48,ZY20210800004/H4/C14/N22/S211/s01/T2,48,Dustbincover/Dustbinbase,open,TrashCan
809749,809749,809749,49,ZY20210800004/H4/C14/N22/S211/s01/T2,49,Dustbincover/Dustbinbase,open,TrashCan
809750,809750,809750,50,ZY20210800004/H4/C14/N22/S211/s01/T2,50,Dustbincover/Dustbinbase,open,TrashCan
809751,809751,809751,51,ZY20210800004/H4/C14/N22/S211/s01/T2,51,Dustbincover/Dustbinbase,open,TrashCan
809752,809752,809752,52,ZY20210800004/H4/C14/N22/S211/s01/T2,52,Dustbincover/Dustbinbase,open,TrashCan
809753,809753,809753,53,ZY20210800004/H4/C14/N22/S211/s01/T2,53,Dustbincover/Dustbinbase,open,TrashCan
809754,809754,809754,54,ZY20210800004/H4/C14/N22/S211/s01/T2,54,Dustbincover/Dustbinbase,open,TrashCan
809755,809755,809755,55,ZY20210800004/H4/C14/N22/S211/s01/T2,55,Dustbincover/Dustbinbase,open,TrashCan
809756,809756,809756,56,ZY20210800004/H4/C14/N22/S211/s01/T2,56,Dustbincover/Dustbinbase,open,TrashCan
809757,809757,809757,57,ZY20210800004/H4/C14/N22/S211/s01/T2,57,Dustbincover/Dustbinbase,open,TrashCan
809758,809758,809758,58,ZY20210800004/H4/C14/N22/S211/s01/T2,58,Dustbincover/Dustbinbase,open,TrashCan
809759,809759,809759,59,ZY20210800004/H4/C14/N22/S211/s01/T2,59,Dustbincover/Dustbinbase,open,TrashCan
809760,809760,809760,60,ZY20210800004/H4/C14/N22/S211/s01/T2,60,Dustbincover/Dustbinbase,open,TrashCan
809761,809761,809761,61,ZY20210800004/H4/C14/N22/S211/s01/T2,61,Dustbincover/Dustbinbase,open,TrashCan
809762,809762,809762,62,ZY20210800004/H4/C14/N22/S211/s01/T2,62,Dustbincover/Dustbinbase,close,TrashCan
809763,809763,809763,63,ZY20210800004/H4/C14/N22/S211/s01/T2,63,Dustbincover/Dustbinbase,close,TrashCan
809764,809764,809764,64,ZY20210800004/H4/C14/N22/S211/s01/T2,64,Dustbincover/Dustbinbase,close,TrashCan
809765,809765,809765,65,ZY20210800004/H4/C14/N22/S211/s01/T2,65,Dustbincover/Dustbinbase,close,TrashCan
809766,809766,809766,66,ZY20210800004/H4/C14/N22/S211/s01/T2,66,Dustbincover/Dustbinbase,close,TrashCan
809767,809767,809767,67,ZY20210800004/H4/C14/N22/S211/s01/T2,67,Dustbincover/Dustbinbase,close,TrashCan
809768,809768,809768,68,ZY20210800004/H4/C14/N22/S211/s01/T2,68,Dustbincover/Dustbinbase,close,TrashCan
809769,809769,809769,69,ZY20210800004/H4/C14/N22/S211/s01/T2,69,Dustbincover/Dustbinbase,close,TrashCan
809770,809770,809770,70,ZY20210800004/H4/C14/N22/S211/s01/T2,70,Dustbincover/Dustbinbase,close,TrashCan
809771,809771,809771,71,ZY20210800004/H4/C14/N22/S211/s01/T2,71,Dustbincover/Dustbinbase,close,TrashCan
809772,809772,809772,72,ZY20210800004/H4/C14/N22/S211/s01/T2,72,Dustbincover/Dustbinbase,close,TrashCan
809773,809773,809773,73,ZY20210800004/H4/C14/N22/S211/s01/T2,73,Dustbincover/Dustbinbase,close,TrashCan
809774,809774,809774,74,ZY20210800004/H4/C14/N22/S211/s01/T2,74,Dustbincover/Dustbinbase,close,TrashCan
809775,809775,809775,75,ZY20210800004/H4/C14/N22/S211/s01/T2,75,Dustbincover/Dustbinbase,close,TrashCan
809776,809776,809776,76,ZY20210800004/H4/C14/N22/S211/s01/T2,76,Dustbincover/Dustbinbase,close,TrashCan
809777,809777,809777,77,ZY20210800004/H4/C14/N22/S211/s01/T2,77,Dustbincover/Dustbinbase,close,TrashCan
809778,809778,809778,78,ZY20210800004/H4/C14/N22/S211/s01/T2,78,Dustbincover/Dustbinbase,close,TrashCan
809779,809779,809779,79,ZY20210800004/H4/C14/N22/S211/s01/T2,79,Dustbincover/Dustbinbase,close,TrashCan
809780,809780,809780,80,ZY20210800004/H4/C14/N22/S211/s01/T2,80,Dustbincover/Dustbinbase,close,TrashCan
809781,809781,809781,81,ZY20210800004/H4/C14/N22/S211/s01/T2,81,Dustbincover/Dustbinbase,close,TrashCan
809782,809782,809782,82,ZY20210800004/H4/C14/N22/S211/s01/T2,82,Dustbincover/Dustbinbase,close,TrashCan
809839,809839,809839,139,ZY20210800004/H4/C14/N22/S211/s01/T2,139,Dustbincover/Dustbinbase,Grasp,TrashCan
809840,809840,809840,140,ZY20210800004/H4/C14/N22/S211/s01/T2,140,Dustbincover/Dustbinbase,Grasp,TrashCan
809841,809841,809841,141,ZY20210800004/H4/C14/N22/S211/s01/T2,141,Dustbincover/Dustbinbase,Grasp,TrashCan
809842,809842,809842,142,ZY20210800004/H4/C14/N22/S211/s01/T2,142,Dustbincover/Dustbinbase,Grasp,TrashCan
809843,809843,809843,143,ZY20210800004/H4/C14/N22/S211/s01/T2,143,Dustbincover/Dustbinbase,Grasp,TrashCan
809844,809844,809844,144,ZY20210800004/H4/C14/N22/S211/s01/T2,144,Dustbincover/Dustbinbase,Grasp,TrashCan
809845,809845,809845,145,ZY20210800004/H4/C14/N22/S211/s01/T2,145,Dustbincover/Dustbinbase,Grasp,TrashCan
809846,809846,809846,146,ZY20210800004/H4/C14/N22/S211/s01/T2,146,Dustbincover/Dustbinbase,Pickup,TrashCan
809847,809847,809847,147,ZY20210800004/H4/C14/N22/S211/s01/T2,147,Dustbincover/Dustbinbase,Pickup,TrashCan
809848,809848,809848,148,ZY20210800004/H4/C14/N22/S211/s01/T2,148,Dustbincover/Dustbinbase,Pickup,TrashCan
809849,809849,809849,149,ZY20210800004/H4/C14/N22/S211/s01/T2,149,Dustbincover/Dustbinbase,Pickup,TrashCan
809850,809850,809850,150,ZY20210800004/H4/C14/N22/S211/s01/T2,150,Dustbincover/Dustbinbase,Pickup,TrashCan
809851,809851,809851,151,ZY20210800004/H4/C14/N22/S211/s01/T2,151,Dustbincover/Dustbinbase,Pickup,TrashCan
809852,809852,809852,152,ZY20210800004/H4/C14/N22/S211/s01/T2,152,Dustbincover/Dustbinbase,carry,TrashCan
809853,809853,809853,153,ZY20210800004/H4/C14/N22/S211/s01/T2,153,Dustbincover/Dustbinbase,carry,TrashCan
809854,809854,809854,154,ZY20210800004/H4/C14/N22/S211/s01/T2,154,Dustbincover/Dustbinbase,carry,TrashCan
809855,809855,809855,155,ZY20210800004/H4/C14/N22/S211/s01/T2,155,Dustbincover/Dustbinbase,carry,TrashCan
809856,809856,809856,156,ZY20210800004/H4/C14/N22/S211/s01/T2,156,Dustbincover/Dustbinbase,carry,TrashCan
809857,809857,809857,157,ZY20210800004/H4/C14/N22/S211/s01/T2,157,Dustbincover/Dustbinbase,carry,TrashCan
809858,809858,809858,158,ZY20210800004/H4/C14/N22/S211/s01/T2,158,Dustbincover/Dustbinbase,carry,TrashCan
809859,809859,809859,159,ZY20210800004/H4/C14/N22/S211/s01/T2,159,Dustbincover/Dustbinbase,carry,TrashCan
809860,809860,809860,160,ZY20210800004/H4/C14/N22/S211/s01/T2,160,Dustbincover/Dustbinbase,carry,TrashCan
809861,809861,809861,161,ZY20210800004/H4/C14/N22/S211/s01/T2,161,Dustbincover/Dustbinbase,carry,TrashCan
809862,809862,809862,162,ZY20210800004/H4/C14/N22/S211/s01/T2,162,Dustbincover/Dustbinbase,carry,TrashCan
809863,809863,809863,163,ZY20210800004/H4/C14/N22/S211/s01/T2,163,Dustbincover/Dustbinbase,carry,TrashCan
809864,809864,809864,164,ZY20210800004/H4/C14/N22/S211/s01/T2,164,Dustbincover/Dustbinbase,carry,TrashCan
809865,809865,809865,165,ZY20210800004/H4/C14/N22/S211/s01/T2,165,Dustbincover/Dustbinbase,carry,TrashCan
809866,809866,809866,166,ZY20210800004/H4/C14/N22/S211/s01/T2,166,Dustbincover/Dustbinbase,carry,TrashCan
809867,809867,809867,167,ZY20210800004/H4/C14/N22/S211/s01/T2,167,Dustbincover/Dustbinbase,carry,TrashCan
809868,809868,809868,168,ZY20210800004/H4/C14/N22/S211/s01/T2,168,Dustbincover/Dustbinbase,carry,TrashCan
809869,809869,809869,169,ZY20210800004/H4/C14/N22/S211/s01/T2,169,Dustbincover/Dustbinbase,carry,TrashCan
809870,809870,809870,170,ZY20210800004/H4/C14/N22/S211/s01/T2,170,Dustbincover/Dustbinbase,carry,TrashCan
809871,809871,809871,171,ZY20210800004/H4/C14/N22/S211/s01/T2,171,Dustbincover/Dustbinbase,carry,TrashCan
809872,809872,809872,172,ZY20210800004/H4/C14/N22/S211/s01/T2,172,Dustbincover/Dustbinbase,carry,TrashCan
809873,809873,809873,173,ZY20210800004/H4/C14/N22/S211/s01/T2,173,Dustbincover/Dustbinbase,carry,TrashCan
809874,809874,809874,174,ZY20210800004/H4/C14/N22/S211/s01/T2,174,Dustbincover/Dustbinbase,carry,TrashCan
809875,809875,809875,175,ZY20210800004/H4/C14/N22/S211/s01/T2,175,Dustbincover/Dustbinbase,carry,TrashCan
809876,809876,809876,176,ZY20210800004/H4/C14/N22/S211/s01/T2,176,Dustbincover/Dustbinbase,carry,TrashCan
809877,809877,809877,177,ZY20210800004/H4/C14/N22/S211/s01/T2,177,Dustbincover/Dustbinbase,carry,TrashCan
809878,809878,809878,178,ZY20210800004/H4/C14/N22/S211/s01/T2,178,Dustbincover/Dustbinbase,carry,TrashCan
809879,809879,809879,179,ZY20210800004/H4/C14/N22/S211/s01/T2,179,Dustbincover/Dustbinbase,carry,TrashCan
809880,809880,809880,180,ZY20210800004/H4/C14/N22/S211/s01/T2,180,Dustbincover/Dustbinbase,putdown,TrashCan
809881,809881,809881,181,ZY20210800004/H4/C14/N22/S211/s01/T2,181,Dustbincover/Dustbinbase,putdown,TrashCan
809882,809882,809882,182,ZY20210800004/H4/C14/N22/S211/s01/T2,182,Dustbincover/Dustbinbase,putdown,TrashCan
809883,809883,809883,183,ZY20210800004/H4/C14/N22/S211/s01/T2,183,Dustbincover/Dustbinbase,putdown,TrashCan
809884,809884,809884,184,ZY20210800004/H4/C14/N22/S211/s01/T2,184,Dustbincover/Dustbinbase,putdown,TrashCan
809885,809885,809885,185,ZY20210800004/H4/C14/N22/S211/s01/T2,185,Dustbincover/Dustbinbase,putdown,TrashCan
809886,809886,809886,186,ZY20210800004/H4/C14/N22/S211/s01/T2,186,Dustbincover/Dustbinbase,putdown,TrashCan
809887,809887,809887,187,ZY20210800004/H4/C14/N22/S211/s01/T2,187,Dustbincover/Dustbinbase,putdown,TrashCan
809888,809888,809888,188,ZY20210800004/H4/C14/N22/S211/s01/T2,188,Dustbincover/Dustbinbase,putdown,TrashCan
809889,809889,809889,189,ZY20210800004/H4/C14/N22/S211/s01/T2,189,Dustbincover/Dustbinbase,putdown,TrashCan
809890,809890,809890,190,ZY20210800004/H4/C14/N22/S211/s01/T2,190,Dustbincover/Dustbinbase,putdown,TrashCan
809891,809891,809891,191,ZY20210800004/H4/C14/N22/S211/s01/T2,191,Dustbincover/Dustbinbase,putdown,TrashCan
809892,809892,809892,192,ZY20210800004/H4/C14/N22/S211/s01/T2,192,Dustbincover/Dustbinbase,putdown,TrashCan
809893,809893,809893,193,ZY20210800004/H4/C14/N22/S211/s01/T2,193,Dustbincover/Dustbinbase,putdown,TrashCan
809894,809894,809894,194,ZY20210800004/H4/C14/N22/S211/s01/T2,194,Dustbincover/Dustbinbase,putdown,TrashCan
809895,809895,809895,195,ZY20210800004/H4/C14/N22/S211/s01/T2,195,Dustbincover/Dustbinbase,Press,TrashCan
809896,809896,809896,196,ZY20210800004/H4/C14/N22/S211/s01/T2,196,Dustbincover/Dustbinbase,Press,TrashCan
809897,809897,809897,197,ZY20210800004/H4/C14/N22/S211/s01/T2,197,Dustbincover/Dustbinbase,Press,TrashCan
809898,809898,809898,198,ZY20210800004/H4/C14/N22/S211/s01/T2,198,Dustbincover/Dustbinbase,Press,TrashCan
809899,809899,809899,199,ZY20210800004/H4/C14/N22/S211/s01/T2,199,Dustbincover/Dustbinbase,Press,TrashCan
809900,809900,809900,200,ZY20210800004/H4/C14/N22/S211/s01/T2,200,Dustbincover/Dustbinbase,Press,TrashCan
809901,809901,809901,201,ZY20210800004/H4/C14/N22/S211/s01/T2,201,Dustbincover/Dustbinbase,Press,TrashCan
809902,809902,809902,202,ZY20210800004/H4/C14/N22/S211/s01/T2,202,Dustbincover/Dustbinbase,Press,TrashCan
809903,809903,809903,203,ZY20210800004/H4/C14/N22/S211/s01/T2,203,Dustbincover/Dustbinbase,Press,TrashCan
809904,809904,809904,204,ZY20210800004/H4/C14/N22/S211/s01/T2,204,Dustbincover/Dustbinbase,Press,TrashCan
809905,809905,809905,205,ZY20210800004/H4/C14/N22/S211/s01/T2,205,Dustbincover/Dustbinbase,Press,TrashCan
809906,809906,809906,206,ZY20210800004/H4/C14/N22/S211/s01/T2,206,Dustbincover/Dustbinbase,Press,TrashCan
809907,809907,809907,207,ZY20210800004/H4/C14/N22/S211/s01/T2,207,Dustbincover/Dustbinbase,open,TrashCan
809908,809908,809908,208,ZY20210800004/H4/C14/N22/S211/s01/T2,208,Dustbincover/Dustbinbase,open,TrashCan
809909,809909,809909,209,ZY20210800004/H4/C14/N22/S211/s01/T2,209,Dustbincover/Dustbinbase,open,TrashCan
809910,809910,809910,210,ZY20210800004/H4/C14/N22/S211/s01/T2,210,Dustbincover/Dustbinbase,open,TrashCan
809911,809911,809911,211,ZY20210800004/H4/C14/N22/S211/s01/T2,211,Dustbincover/Dustbinbase,open,TrashCan
809912,809912,809912,212,ZY20210800004/H4/C14/N22/S211/s01/T2,212,Dustbincover/Dustbinbase,open,TrashCan
809913,809913,809913,213,ZY20210800004/H4/C14/N22/S211/s01/T2,213,Dustbincover/Dustbinbase,open,TrashCan
809914,809914,809914,214,ZY20210800004/H4/C14/N22/S211/s01/T2,214,Dustbincover/Dustbinbase,open,TrashCan
809915,809915,809915,215,ZY20210800004/H4/C14/N22/S211/s01/T2,215,Dustbincover/Dustbinbase,open,TrashCan
809916,809916,809916,216,ZY20210800004/H4/C14/N22/S211/s01/T2,216,Dustbincover/Dustbinbase,open,TrashCan
809917,809917,809917,217,ZY20210800004/H4/C14/N22/S211/s01/T2,217,Dustbincover/Dustbinbase,open,TrashCan
809918,809918,809918,218,ZY20210800004/H4/C14/N22/S211/s01/T2,218,Dustbincover/Dustbinbase,open,TrashCan
809919,809919,809919,219,ZY20210800004/H4/C14/N22/S211/s01/T2,219,Dustbincover/Dustbinbase,open,TrashCan
809920,809920,809920,220,ZY20210800004/H4/C14/N22/S211/s01/T2,220,Dustbincover/Dustbinbase,open,TrashCan
809921,809921,809921,221,ZY20210800004/H4/C14/N22/S211/s01/T2,221,Dustbincover/Dustbinbase,open,TrashCan
809922,809922,809922,222,ZY20210800004/H4/C14/N22/S211/s01/T2,222,Dustbincover/Dustbinbase,open,TrashCan
809923,809923,809923,223,ZY20210800004/H4/C14/N22/S211/s01/T2,223,Dustbincover/Dustbinbase,open,TrashCan
809933,809933,809933,233,ZY20210800004/H4/C14/N22/S211/s01/T2,233,Dustbincover/Dustbinbase,Pickup,TrashCan
809934,809934,809934,234,ZY20210800004/H4/C14/N22/S211/s01/T2,234,Dustbincover/Dustbinbase,Pickup,TrashCan
809935,809935,809935,235,ZY20210800004/H4/C14/N22/S211/s01/T2,235,Dustbincover/Dustbinbase,Pickup,TrashCan
809936,809936,809936,236,ZY20210800004/H4/C14/N22/S211/s01/T2,236,Dustbincover/Dustbinbase,Pickup,TrashCan
809937,809937,809937,237,ZY20210800004/H4/C14/N22/S211/s01/T2,237,Dustbincover/Dustbinbase,carry,TrashCan
809938,809938,809938,238,ZY20210800004/H4/C14/N22/S211/s01/T2,238,Dustbincover/Dustbinbase,carry,TrashCan
809939,809939,809939,239,ZY20210800004/H4/C14/N22/S211/s01/T2,239,Dustbincover/Dustbinbase,carry,TrashCan
809940,809940,809940,240,ZY20210800004/H4/C14/N22/S211/s01/T2,240,Dustbincover/Dustbinbase,carry,TrashCan
809941,809941,809941,241,ZY20210800004/H4/C14/N22/S211/s01/T2,241,Dustbincover/Dustbinbase,carry,TrashCan
809942,809942,809942,242,ZY20210800004/H4/C14/N22/S211/s01/T2,242,Dustbincover/Dustbinbase,putdown,TrashCan
809943,809943,809943,243,ZY20210800004/H4/C14/N22/S211/s01/T2,243,Dustbincover/Dustbinbase,putdown,TrashCan
809944,809944,809944,244,ZY20210800004/H4/C14/N22/S211/s01/T2,244,Dustbincover/Dustbinbase,putdown,TrashCan
809945,809945,809945,245,ZY20210800004/H4/C14/N22/S211/s01/T2,245,Dustbincover/Dustbinbase,putdown,TrashCan
809946,809946,809946,246,ZY20210800004/H4/C14/N22/S211/s01/T2,246,Dustbincover/Dustbinbase,putdown,TrashCan
810040,810040,810040,40,ZY20210800002/H2/C12/N31/S346/s01/T1,40,kettle,Grasp,Kettle
810041,810041,810041,41,ZY20210800002/H2/C12/N31/S346/s01/T1,41,kettle,Grasp,Kettle
810042,810042,810042,42,ZY20210800002/H2/C12/N31/S346/s01/T1,42,kettle,Grasp,Kettle
810043,810043,810043,43,ZY20210800002/H2/C12/N31/S346/s01/T1,43,kettle,Grasp,Kettle
810044,810044,810044,44,ZY20210800002/H2/C12/N31/S346/s01/T1,44,kettle,Grasp,Kettle
810045,810045,810045,45,ZY20210800002/H2/C12/N31/S346/s01/T1,45,kettle,Grasp,Kettle
810046,810046,810046,46,ZY20210800002/H2/C12/N31/S346/s01/T1,46,kettle,Pickup,Kettle
810047,810047,810047,47,ZY20210800002/H2/C12/N31/S346/s01/T1,47,kettle,Pickup,Kettle
810048,810048,810048,48,ZY20210800002/H2/C12/N31/S346/s01/T1,48,kettle,Pickup,Kettle
810049,810049,810049,49,ZY20210800002/H2/C12/N31/S346/s01/T1,49,kettle,Pickup,Kettle
810050,810050,810050,50,ZY20210800002/H2/C12/N31/S346/s01/T1,50,kettle,Pickup,Kettle
810051,810051,810051,51,ZY20210800002/H2/C12/N31/S346/s01/T1,51,kettle,Pickup,Kettle
810052,810052,810052,52,ZY20210800002/H2/C12/N31/S346/s01/T1,52,kettle,Pickup,Kettle
810053,810053,810053,53,ZY20210800002/H2/C12/N31/S346/s01/T1,53,kettle,Pickup,Kettle
810054,810054,810054,54,ZY20210800002/H2/C12/N31/S346/s01/T1,54,kettle,Pickup,Kettle
810055,810055,810055,55,ZY20210800002/H2/C12/N31/S346/s01/T1,55,kettle,Pickup,Kettle
810056,810056,810056,56,ZY20210800002/H2/C12/N31/S346/s01/T1,56,kettle,Pickup,Kettle
810057,810057,810057,57,ZY20210800002/H2/C12/N31/S346/s01/T1,57,kettle,Pickup,Kettle
810058,810058,810058,58,ZY20210800002/H2/C12/N31/S346/s01/T1,58,kettle,Pickup,Kettle
810059,810059,810059,59,ZY20210800002/H2/C12/N31/S346/s01/T1,59,kettle,carry,Kettle
810060,810060,810060,60,ZY20210800002/H2/C12/N31/S346/s01/T1,60,kettle,carry,Kettle
810061,810061,810061,61,ZY20210800002/H2/C12/N31/S346/s01/T1,61,kettle,carry,Kettle
810062,810062,810062,62,ZY20210800002/H2/C12/N31/S346/s01/T1,62,kettle,carry,Kettle
810063,810063,810063,63,ZY20210800002/H2/C12/N31/S346/s01/T1,63,kettle,carry,Kettle
810064,810064,810064,64,ZY20210800002/H2/C12/N31/S346/s01/T1,64,kettle,carry,Kettle
810065,810065,810065,65,ZY20210800002/H2/C12/N31/S346/s01/T1,65,kettle,carry,Kettle
810066,810066,810066,66,ZY20210800002/H2/C12/N31/S346/s01/T1,66,kettle,carry,Kettle
810067,810067,810067,67,ZY20210800002/H2/C12/N31/S346/s01/T1,67,kettle,carry,Kettle
810068,810068,810068,68,ZY20210800002/H2/C12/N31/S346/s01/T1,68,kettle,carry,Kettle
810069,810069,810069,69,ZY20210800002/H2/C12/N31/S346/s01/T1,69,kettle,carry,Kettle
810070,810070,810070,70,ZY20210800002/H2/C12/N31/S346/s01/T1,70,kettle,carry,Kettle
810071,810071,810071,71,ZY20210800002/H2/C12/N31/S346/s01/T1,71,kettle,carry,Kettle
810072,810072,810072,72,ZY20210800002/H2/C12/N31/S346/s01/T1,72,kettle,carry,Kettle
810073,810073,810073,73,ZY20210800002/H2/C12/N31/S346/s01/T1,73,kettle,carry,Kettle
810074,810074,810074,74,ZY20210800002/H2/C12/N31/S346/s01/T1,74,kettle,carry,Kettle
810075,810075,810075,75,ZY20210800002/H2/C12/N31/S346/s01/T1,75,kettle,carry,Kettle
810076,810076,810076,76,ZY20210800002/H2/C12/N31/S346/s01/T1,76,kettle,carry,Kettle
810077,810077,810077,77,ZY20210800002/H2/C12/N31/S346/s01/T1,77,kettle,carry,Kettle
810078,810078,810078,78,ZY20210800002/H2/C12/N31/S346/s01/T1,78,kettle,carry,Kettle
810079,810079,810079,79,ZY20210800002/H2/C12/N31/S346/s01/T1,79,kettle,carry,Kettle
810080,810080,810080,80,ZY20210800002/H2/C12/N31/S346/s01/T1,80,kettle,carry,Kettle
810081,810081,810081,81,ZY20210800002/H2/C12/N31/S346/s01/T1,81,kettle,carry,Kettle
810082,810082,810082,82,ZY20210800002/H2/C12/N31/S346/s01/T1,82,kettle,carry,Kettle
810083,810083,810083,83,ZY20210800002/H2/C12/N31/S346/s01/T1,83,kettle,putdown,Kettle
810084,810084,810084,84,ZY20210800002/H2/C12/N31/S346/s01/T1,84,kettle,putdown,Kettle
810085,810085,810085,85,ZY20210800002/H2/C12/N31/S346/s01/T1,85,kettle,putdown,Kettle
810086,810086,810086,86,ZY20210800002/H2/C12/N31/S346/s01/T1,86,kettle,putdown,Kettle
810087,810087,810087,87,ZY20210800002/H2/C12/N31/S346/s01/T1,87,kettle,putdown,Kettle
810088,810088,810088,88,ZY20210800002/H2/C12/N31/S346/s01/T1,88,kettle,putdown,Kettle
810089,810089,810089,89,ZY20210800002/H2/C12/N31/S346/s01/T1,89,kettle,putdown,Kettle
810090,810090,810090,90,ZY20210800002/H2/C12/N31/S346/s01/T1,90,kettle,putdown,Kettle
810091,810091,810091,91,ZY20210800002/H2/C12/N31/S346/s01/T1,91,kettle,putdown,Kettle
810092,810092,810092,92,ZY20210800002/H2/C12/N31/S346/s01/T1,92,kettle,putdown,Kettle
810093,810093,810093,93,ZY20210800002/H2/C12/N31/S346/s01/T1,93,kettle,putdown,Kettle
810094,810094,810094,94,ZY20210800002/H2/C12/N31/S346/s01/T1,94,kettle,putdown,Kettle
810095,810095,810095,95,ZY20210800002/H2/C12/N31/S346/s01/T1,95,kettle,putdown,Kettle
810096,810096,810096,96,ZY20210800002/H2/C12/N31/S346/s01/T1,96,kettle,putdown,Kettle
810097,810097,810097,97,ZY20210800002/H2/C12/N31/S346/s01/T1,97,kettle,putdown,Kettle
810098,810098,810098,98,ZY20210800002/H2/C12/N31/S346/s01/T1,98,kettle,putdown,Kettle
810099,810099,810099,99,ZY20210800002/H2/C12/N31/S346/s01/T1,99,kettle,putdown,Kettle
810100,810100,810100,100,ZY20210800002/H2/C12/N31/S346/s01/T1,100,kettle,putdown,Kettle
810101,810101,810101,101,ZY20210800002/H2/C12/N31/S346/s01/T1,101,kettle,putdown,Kettle
810102,810102,810102,102,ZY20210800002/H2/C12/N31/S346/s01/T1,102,kettle,putdown,Kettle
810103,810103,810103,103,ZY20210800002/H2/C12/N31/S346/s01/T1,103,kettle,putdown,Kettle
810104,810104,810104,104,ZY20210800002/H2/C12/N31/S346/s01/T1,104,kettle,putdown,Kettle
810105,810105,810105,105,ZY20210800002/H2/C12/N31/S346/s01/T1,105,kettle,putdown,Kettle
810106,810106,810106,106,ZY20210800002/H2/C12/N31/S346/s01/T1,106,kettle,putdown,Kettle
810107,810107,810107,107,ZY20210800002/H2/C12/N31/S346/s01/T1,107,kettle,putdown,Kettle
810171,810171,810171,171,ZY20210800002/H2/C12/N31/S346/s01/T1,171,kettle,Grasp,Kettle
810172,810172,810172,172,ZY20210800002/H2/C12/N31/S346/s01/T1,172,kettle,Grasp,Kettle
810173,810173,810173,173,ZY20210800002/H2/C12/N31/S346/s01/T1,173,kettle,Grasp,Kettle
810174,810174,810174,174,ZY20210800002/H2/C12/N31/S346/s01/T1,174,kettle,Grasp,Kettle
810175,810175,810175,175,ZY20210800002/H2/C12/N31/S346/s01/T1,175,kettle,Grasp,Kettle
810176,810176,810176,176,ZY20210800002/H2/C12/N31/S346/s01/T1,176,kettle,Grasp,Kettle
810177,810177,810177,177,ZY20210800002/H2/C12/N31/S346/s01/T1,177,kettle,Grasp,Kettle
810178,810178,810178,178,ZY20210800002/H2/C12/N31/S346/s01/T1,178,kettle,Grasp,Kettle
810179,810179,810179,179,ZY20210800002/H2/C12/N31/S346/s01/T1,179,kettle,Grasp,Kettle
810180,810180,810180,180,ZY20210800002/H2/C12/N31/S346/s01/T1,180,kettle,Grasp,Kettle
810181,810181,810181,181,ZY20210800002/H2/C12/N31/S346/s01/T1,181,kettle,Pickup,Kettle
810182,810182,810182,182,ZY20210800002/H2/C12/N31/S346/s01/T1,182,kettle,Pickup,Kettle
810183,810183,810183,183,ZY20210800002/H2/C12/N31/S346/s01/T1,183,kettle,Pickup,Kettle
810184,810184,810184,184,ZY20210800002/H2/C12/N31/S346/s01/T1,184,kettle,Pickup,Kettle
810185,810185,810185,185,ZY20210800002/H2/C12/N31/S346/s01/T1,185,kettle,Pickup,Kettle
810186,810186,810186,186,ZY20210800002/H2/C12/N31/S346/s01/T1,186,kettle,Pickup,Kettle
810187,810187,810187,187,ZY20210800002/H2/C12/N31/S346/s01/T1,187,kettle,Pickup,Kettle
810188,810188,810188,188,ZY20210800002/H2/C12/N31/S346/s01/T1,188,kettle,Pickup,Kettle
