Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
81377,81377,81377,77,ZY20210800001/H1/C14/N17/S209/s02/T2,77,Dustbincover/Dustbinbase,open,TrashCan
81378,81378,81378,78,ZY20210800001/H1/C14/N17/S209/s02/T2,78,Dustbincover/Dustbinbase,open,TrashCan
81379,81379,81379,79,ZY20210800001/H1/C14/N17/S209/s02/T2,79,Dustbincover/Dustbinbase,open,TrashCan
81380,81380,81380,80,ZY20210800001/H1/C14/N17/S209/s02/T2,80,Dustbincover/Dustbinbase,open,TrashCan
81381,81381,81381,81,ZY20210800001/H1/C14/N17/S209/s02/T2,81,Dustbincover/Dustbinbase,open,TrashCan
81382,81382,81382,82,ZY20210800001/H1/C14/N17/S209/s02/T2,82,Dustbincover/Dustbinbase,open,TrashCan
81383,81383,81383,83,ZY20210800001/H1/C14/N17/S209/s02/T2,83,Dustbincover/Dustbinbase,open,TrashCan
81384,81384,81384,84,ZY20210800001/H1/C14/N17/S209/s02/T2,84,Dustbincover/Dustbinbase,open,TrashCan
81385,81385,81385,85,ZY20210800001/H1/C14/N17/S209/s02/T2,85,Dustbincover/Dustbinbase,open,TrashCan
81386,81386,81386,86,ZY20210800001/H1/C14/N17/S209/s02/T2,86,Dustbincover/Dustbinbase,open,TrashCan
81387,81387,81387,87,ZY20210800001/H1/C14/N17/S209/s02/T2,87,Dustbincover/Dustbinbase,close,TrashCan
81388,81388,81388,88,ZY20210800001/H1/C14/N17/S209/s02/T2,88,Dustbincover/Dustbinbase,close,TrashCan
81389,81389,81389,89,ZY20210800001/H1/C14/N17/S209/s02/T2,89,Dustbincover/Dustbinbase,close,TrashCan
81390,81390,81390,90,ZY20210800001/H1/C14/N17/S209/s02/T2,90,Dustbincover/Dustbinbase,close,TrashCan
81391,81391,81391,91,ZY20210800001/H1/C14/N17/S209/s02/T2,91,Dustbincover/Dustbinbase,close,TrashCan
81392,81392,81392,92,ZY20210800001/H1/C14/N17/S209/s02/T2,92,Dustbincover/Dustbinbase,close,TrashCan
81393,81393,81393,93,ZY20210800001/H1/C14/N17/S209/s02/T2,93,Dustbincover/Dustbinbase,close,TrashCan
81394,81394,81394,94,ZY20210800001/H1/C14/N17/S209/s02/T2,94,Dustbincover/Dustbinbase,close,TrashCan
81395,81395,81395,95,ZY20210800001/H1/C14/N17/S209/s02/T2,95,Dustbincover/Dustbinbase,close,TrashCan
81396,81396,81396,96,ZY20210800001/H1/C14/N17/S209/s02/T2,96,Dustbincover/Dustbinbase,close,TrashCan
81397,81397,81397,97,ZY20210800001/H1/C14/N17/S209/s02/T2,97,Dustbincover/Dustbinbase,close,TrashCan
81398,81398,81398,98,ZY20210800001/H1/C14/N17/S209/s02/T2,98,Dustbincover/Dustbinbase,close,TrashCan
81399,81399,81399,99,ZY20210800001/H1/C14/N17/S209/s02/T2,99,Dustbincover/Dustbinbase,close,TrashCan
81400,81400,81400,100,ZY20210800001/H1/C14/N17/S209/s02/T2,100,Dustbincover/Dustbinbase,close,TrashCan
81401,81401,81401,101,ZY20210800001/H1/C14/N17/S209/s02/T2,101,Dustbincover/Dustbinbase,close,TrashCan
81402,81402,81402,102,ZY20210800001/H1/C14/N17/S209/s02/T2,102,Dustbincover/Dustbinbase,close,TrashCan
81403,81403,81403,103,ZY20210800001/H1/C14/N17/S209/s02/T2,103,Dustbincover/Dustbinbase,close,TrashCan
81404,81404,81404,104,ZY20210800001/H1/C14/N17/S209/s02/T2,104,Dustbincover/Dustbinbase,close,TrashCan
81405,81405,81405,105,ZY20210800001/H1/C14/N17/S209/s02/T2,105,Dustbincover/Dustbinbase,close,TrashCan
81406,81406,81406,106,ZY20210800001/H1/C14/N17/S209/s02/T2,106,Dustbincover/Dustbinbase,close,TrashCan
81407,81407,81407,107,ZY20210800001/H1/C14/N17/S209/s02/T2,107,Dustbincover/Dustbinbase,close,TrashCan
81408,81408,81408,108,ZY20210800001/H1/C14/N17/S209/s02/T2,108,Dustbincover/Dustbinbase,close,TrashCan
81409,81409,81409,109,ZY20210800001/H1/C14/N17/S209/s02/T2,109,Dustbincover/Dustbinbase,close,TrashCan
81410,81410,81410,110,ZY20210800001/H1/C14/N17/S209/s02/T2,110,Dustbincover/Dustbinbase,close,TrashCan
81411,81411,81411,111,ZY20210800001/H1/C14/N17/S209/s02/T2,111,Dustbincover/Dustbinbase,close,TrashCan
81412,81412,81412,112,ZY20210800001/H1/C14/N17/S209/s02/T2,112,Dustbincover/Dustbinbase,close,TrashCan
81466,81466,81466,166,ZY20210800001/H1/C14/N17/S209/s02/T2,166,Dustbincover/Dustbinbase,open,TrashCan
81467,81467,81467,167,ZY20210800001/H1/C14/N17/S209/s02/T2,167,Dustbincover/Dustbinbase,open,TrashCan
81468,81468,81468,168,ZY20210800001/H1/C14/N17/S209/s02/T2,168,Dustbincover/Dustbinbase,open,TrashCan
81469,81469,81469,169,ZY20210800001/H1/C14/N17/S209/s02/T2,169,Dustbincover/Dustbinbase,open,TrashCan
81470,81470,81470,170,ZY20210800001/H1/C14/N17/S209/s02/T2,170,Dustbincover/Dustbinbase,open,TrashCan
81471,81471,81471,171,ZY20210800001/H1/C14/N17/S209/s02/T2,171,Dustbincover/Dustbinbase,open,TrashCan
81472,81472,81472,172,ZY20210800001/H1/C14/N17/S209/s02/T2,172,Dustbincover/Dustbinbase,open,TrashCan
81473,81473,81473,173,ZY20210800001/H1/C14/N17/S209/s02/T2,173,Dustbincover/Dustbinbase,open,TrashCan
81474,81474,81474,174,ZY20210800001/H1/C14/N17/S209/s02/T2,174,Dustbincover/Dustbinbase,open,TrashCan
81475,81475,81475,175,ZY20210800001/H1/C14/N17/S209/s02/T2,175,Dustbincover/Dustbinbase,open,TrashCan
81476,81476,81476,176,ZY20210800001/H1/C14/N17/S209/s02/T2,176,Dustbincover/Dustbinbase,open,TrashCan
81477,81477,81477,177,ZY20210800001/H1/C14/N17/S209/s02/T2,177,Dustbincover/Dustbinbase,open,TrashCan
81478,81478,81478,178,ZY20210800001/H1/C14/N17/S209/s02/T2,178,Dustbincover/Dustbinbase,open,TrashCan
81479,81479,81479,179,ZY20210800001/H1/C14/N17/S209/s02/T2,179,Dustbincover/Dustbinbase,open,TrashCan
81480,81480,81480,180,ZY20210800001/H1/C14/N17/S209/s02/T2,180,Dustbincover/Dustbinbase,open,TrashCan
81481,81481,81481,181,ZY20210800001/H1/C14/N17/S209/s02/T2,181,Dustbincover/Dustbinbase,open,TrashCan
81482,81482,81482,182,ZY20210800001/H1/C14/N17/S209/s02/T2,182,Dustbincover/Dustbinbase,open,TrashCan
81483,81483,81483,183,ZY20210800001/H1/C14/N17/S209/s02/T2,183,Dustbincover/Dustbinbase,open,TrashCan
81484,81484,81484,184,ZY20210800001/H1/C14/N17/S209/s02/T2,184,Dustbincover/Dustbinbase,open,TrashCan
81485,81485,81485,185,ZY20210800001/H1/C14/N17/S209/s02/T2,185,Dustbincover/Dustbinbase,open,TrashCan
81486,81486,81486,186,ZY20210800001/H1/C14/N17/S209/s02/T2,186,Dustbincover/Dustbinbase,open,TrashCan
81487,81487,81487,187,ZY20210800001/H1/C14/N17/S209/s02/T2,187,Dustbincover/Dustbinbase,open,TrashCan
81488,81488,81488,188,ZY20210800001/H1/C14/N17/S209/s02/T2,188,Dustbincover/Dustbinbase,open,TrashCan
81498,81498,81498,198,ZY20210800001/H1/C14/N17/S209/s02/T2,198,Dustbincover/Dustbinbase,Grasp,TrashCan
81499,81499,81499,199,ZY20210800001/H1/C14/N17/S209/s02/T2,199,Dustbincover/Dustbinbase,Grasp,TrashCan
81500,81500,81500,200,ZY20210800001/H1/C14/N17/S209/s02/T2,200,Dustbincover/Dustbinbase,Grasp,TrashCan
81501,81501,81501,201,ZY20210800001/H1/C14/N17/S209/s02/T2,201,Dustbincover/Dustbinbase,Grasp,TrashCan
81502,81502,81502,202,ZY20210800001/H1/C14/N17/S209/s02/T2,202,Dustbincover/Dustbinbase,Grasp,TrashCan
81503,81503,81503,203,ZY20210800001/H1/C14/N17/S209/s02/T2,203,Dustbincover/Dustbinbase,Pickup,TrashCan
81504,81504,81504,204,ZY20210800001/H1/C14/N17/S209/s02/T2,204,Dustbincover/Dustbinbase,Pickup,TrashCan
81505,81505,81505,205,ZY20210800001/H1/C14/N17/S209/s02/T2,205,Dustbincover/Dustbinbase,Pickup,TrashCan
81506,81506,81506,206,ZY20210800001/H1/C14/N17/S209/s02/T2,206,Dustbincover/Dustbinbase,Pickup,TrashCan
81507,81507,81507,207,ZY20210800001/H1/C14/N17/S209/s02/T2,207,Dustbincover/Dustbinbase,carry,TrashCan
81508,81508,81508,208,ZY20210800001/H1/C14/N17/S209/s02/T2,208,Dustbincover/Dustbinbase,carry,TrashCan
81509,81509,81509,209,ZY20210800001/H1/C14/N17/S209/s02/T2,209,Dustbincover/Dustbinbase,carry,TrashCan
81510,81510,81510,210,ZY20210800001/H1/C14/N17/S209/s02/T2,210,Dustbincover/Dustbinbase,carry,TrashCan
81511,81511,81511,211,ZY20210800001/H1/C14/N17/S209/s02/T2,211,Dustbincover/Dustbinbase,carry,TrashCan
81512,81512,81512,212,ZY20210800001/H1/C14/N17/S209/s02/T2,212,Dustbincover/Dustbinbase,carry,TrashCan
81513,81513,81513,213,ZY20210800001/H1/C14/N17/S209/s02/T2,213,Dustbincover/Dustbinbase,carry,TrashCan
81514,81514,81514,214,ZY20210800001/H1/C14/N17/S209/s02/T2,214,Dustbincover/Dustbinbase,carry,TrashCan
81515,81515,81515,215,ZY20210800001/H1/C14/N17/S209/s02/T2,215,Dustbincover/Dustbinbase,carry,TrashCan
81516,81516,81516,216,ZY20210800001/H1/C14/N17/S209/s02/T2,216,Dustbincover/Dustbinbase,carry,TrashCan
81517,81517,81517,217,ZY20210800001/H1/C14/N17/S209/s02/T2,217,Dustbincover/Dustbinbase,carry,TrashCan
81518,81518,81518,218,ZY20210800001/H1/C14/N17/S209/s02/T2,218,Dustbincover/Dustbinbase,carry,TrashCan
81519,81519,81519,219,ZY20210800001/H1/C14/N17/S209/s02/T2,219,Dustbincover/Dustbinbase,carry,TrashCan
81520,81520,81520,220,ZY20210800001/H1/C14/N17/S209/s02/T2,220,Dustbincover/Dustbinbase,carry,TrashCan
81521,81521,81521,221,ZY20210800001/H1/C14/N17/S209/s02/T2,221,Dustbincover/Dustbinbase,carry,TrashCan
81522,81522,81522,222,ZY20210800001/H1/C14/N17/S209/s02/T2,222,Dustbincover/Dustbinbase,carry,TrashCan
81523,81523,81523,223,ZY20210800001/H1/C14/N17/S209/s02/T2,223,Dustbincover/Dustbinbase,carry,TrashCan
81524,81524,81524,224,ZY20210800001/H1/C14/N17/S209/s02/T2,224,Dustbincover/Dustbinbase,carry,TrashCan
81525,81525,81525,225,ZY20210800001/H1/C14/N17/S209/s02/T2,225,Dustbincover/Dustbinbase,putdown,TrashCan
81526,81526,81526,226,ZY20210800001/H1/C14/N17/S209/s02/T2,226,Dustbincover/Dustbinbase,putdown,TrashCan
81527,81527,81527,227,ZY20210800001/H1/C14/N17/S209/s02/T2,227,Dustbincover/Dustbinbase,putdown,TrashCan
81528,81528,81528,228,ZY20210800001/H1/C14/N17/S209/s02/T2,228,Dustbincover/Dustbinbase,putdown,TrashCan
81529,81529,81529,229,ZY20210800001/H1/C14/N17/S209/s02/T2,229,Dustbincover/Dustbinbase,putdown,TrashCan
81530,81530,81530,230,ZY20210800001/H1/C14/N17/S209/s02/T2,230,Dustbincover/Dustbinbase,putdown,TrashCan
81531,81531,81531,231,ZY20210800001/H1/C14/N17/S209/s02/T2,231,Dustbincover/Dustbinbase,putdown,TrashCan
81532,81532,81532,232,ZY20210800001/H1/C14/N17/S209/s02/T2,232,Dustbincover/Dustbinbase,putdown,TrashCan
81533,81533,81533,233,ZY20210800001/H1/C14/N17/S209/s02/T2,233,Dustbincover/Dustbinbase,putdown,TrashCan
81534,81534,81534,234,ZY20210800001/H1/C14/N17/S209/s02/T2,234,Dustbincover/Dustbinbase,putdown,TrashCan
81535,81535,81535,235,ZY20210800001/H1/C14/N17/S209/s02/T2,235,Dustbincover/Dustbinbase,putdown,TrashCan
81536,81536,81536,236,ZY20210800001/H1/C14/N17/S209/s02/T2,236,Dustbincover/Dustbinbase,putdown,TrashCan
81537,81537,81537,237,ZY20210800001/H1/C14/N17/S209/s02/T2,237,Dustbincover/Dustbinbase,putdown,TrashCan
81538,81538,81538,238,ZY20210800001/H1/C14/N17/S209/s02/T2,238,Dustbincover/Dustbinbase,putdown,TrashCan
81545,81545,81545,245,ZY20210800001/H1/C14/N17/S209/s02/T2,245,Dustbincover/Dustbinbase,Grasp,TrashCan
81546,81546,81546,246,ZY20210800001/H1/C14/N17/S209/s02/T2,246,Dustbincover/Dustbinbase,Grasp,TrashCan
81547,81547,81547,247,ZY20210800001/H1/C14/N17/S209/s02/T2,247,Dustbincover/Dustbinbase,Grasp,TrashCan
81548,81548,81548,248,ZY20210800001/H1/C14/N17/S209/s02/T2,248,Dustbincover/Dustbinbase,Grasp,TrashCan
81549,81549,81549,249,ZY20210800001/H1/C14/N17/S209/s02/T2,249,Dustbincover/Dustbinbase,Pickup,TrashCan
81550,81550,81550,250,ZY20210800001/H1/C14/N17/S209/s02/T2,250,Dustbincover/Dustbinbase,Pickup,TrashCan
81551,81551,81551,251,ZY20210800001/H1/C14/N17/S209/s02/T2,251,Dustbincover/Dustbinbase,Pickup,TrashCan
81552,81552,81552,252,ZY20210800001/H1/C14/N17/S209/s02/T2,252,Dustbincover/Dustbinbase,Pickup,TrashCan
81553,81553,81553,253,ZY20210800001/H1/C14/N17/S209/s02/T2,253,Dustbincover/Dustbinbase,Pickup,TrashCan
81554,81554,81554,254,ZY20210800001/H1/C14/N17/S209/s02/T2,254,Dustbincover/Dustbinbase,Pickup,TrashCan
81555,81555,81555,255,ZY20210800001/H1/C14/N17/S209/s02/T2,255,Dustbincover/Dustbinbase,Pickup,TrashCan
81556,81556,81556,256,ZY20210800001/H1/C14/N17/S209/s02/T2,256,Dustbincover/Dustbinbase,carry,TrashCan
81557,81557,81557,257,ZY20210800001/H1/C14/N17/S209/s02/T2,257,Dustbincover/Dustbinbase,carry,TrashCan
81558,81558,81558,258,ZY20210800001/H1/C14/N17/S209/s02/T2,258,Dustbincover/Dustbinbase,carry,TrashCan
81559,81559,81559,259,ZY20210800001/H1/C14/N17/S209/s02/T2,259,Dustbincover/Dustbinbase,carry,TrashCan
81560,81560,81560,260,ZY20210800001/H1/C14/N17/S209/s02/T2,260,Dustbincover/Dustbinbase,carry,TrashCan
81561,81561,81561,261,ZY20210800001/H1/C14/N17/S209/s02/T2,261,Dustbincover/Dustbinbase,carry,TrashCan
81562,81562,81562,262,ZY20210800001/H1/C14/N17/S209/s02/T2,262,Dustbincover/Dustbinbase,carry,TrashCan
81563,81563,81563,263,ZY20210800001/H1/C14/N17/S209/s02/T2,263,Dustbincover/Dustbinbase,carry,TrashCan
81564,81564,81564,264,ZY20210800001/H1/C14/N17/S209/s02/T2,264,Dustbincover/Dustbinbase,putdown,TrashCan
81565,81565,81565,265,ZY20210800001/H1/C14/N17/S209/s02/T2,265,Dustbincover/Dustbinbase,putdown,TrashCan
81566,81566,81566,266,ZY20210800001/H1/C14/N17/S209/s02/T2,266,Dustbincover/Dustbinbase,putdown,TrashCan
81567,81567,81567,267,ZY20210800001/H1/C14/N17/S209/s02/T2,267,Dustbincover/Dustbinbase,putdown,TrashCan
81568,81568,81568,268,ZY20210800001/H1/C14/N17/S209/s02/T2,268,Dustbincover/Dustbinbase,putdown,TrashCan
81569,81569,81569,269,ZY20210800001/H1/C14/N17/S209/s02/T2,269,Dustbincover/Dustbinbase,putdown,TrashCan
81651,81651,81651,51,ZY20210800003/H3/C11/N41/S180/s04/T4,51,Pliersleft/Pliersright,Grasp,Pliers
81652,81652,81652,52,ZY20210800003/H3/C11/N41/S180/s04/T4,52,Pliersleft/Pliersright,Grasp,Pliers
81653,81653,81653,53,ZY20210800003/H3/C11/N41/S180/s04/T4,53,Pliersleft/Pliersright,Grasp,Pliers
81654,81654,81654,54,ZY20210800003/H3/C11/N41/S180/s04/T4,54,Pliersleft/Pliersright,Grasp,Pliers
81655,81655,81655,55,ZY20210800003/H3/C11/N41/S180/s04/T4,55,Pliersleft/Pliersright,Grasp,Pliers
81656,81656,81656,56,ZY20210800003/H3/C11/N41/S180/s04/T4,56,Pliersleft/Pliersright,Grasp,Pliers
81657,81657,81657,57,ZY20210800003/H3/C11/N41/S180/s04/T4,57,Pliersleft/Pliersright,Pickup,Pliers
81658,81658,81658,58,ZY20210800003/H3/C11/N41/S180/s04/T4,58,Pliersleft/Pliersright,Pickup,Pliers
81659,81659,81659,59,ZY20210800003/H3/C11/N41/S180/s04/T4,59,Pliersleft/Pliersright,Pickup,Pliers
81660,81660,81660,60,ZY20210800003/H3/C11/N41/S180/s04/T4,60,Pliersleft/Pliersright,Pickup,Pliers
81661,81661,81661,61,ZY20210800003/H3/C11/N41/S180/s04/T4,61,Pliersleft/Pliersright,Pickup,Pliers
81662,81662,81662,62,ZY20210800003/H3/C11/N41/S180/s04/T4,62,Pliersleft/Pliersright,Pickup,Pliers
81663,81663,81663,63,ZY20210800003/H3/C11/N41/S180/s04/T4,63,Pliersleft/Pliersright,Pickup,Pliers
81664,81664,81664,64,ZY20210800003/H3/C11/N41/S180/s04/T4,64,Pliersleft/Pliersright,Pickup,Pliers
81665,81665,81665,65,ZY20210800003/H3/C11/N41/S180/s04/T4,65,Pliersleft/Pliersright,Pickup,Pliers
81666,81666,81666,66,ZY20210800003/H3/C11/N41/S180/s04/T4,66,Pliersleft/Pliersright,Pickup,Pliers
81667,81667,81667,67,ZY20210800003/H3/C11/N41/S180/s04/T4,67,Pliersleft/Pliersright,Pickup,Pliers
81668,81668,81668,68,ZY20210800003/H3/C11/N41/S180/s04/T4,68,Pliersleft/Pliersright,Pickup,Pliers
81669,81669,81669,69,ZY20210800003/H3/C11/N41/S180/s04/T4,69,Pliersleft/Pliersright,Pickup,Pliers
81670,81670,81670,70,ZY20210800003/H3/C11/N41/S180/s04/T4,70,Pliersleft/Pliersright,Pickup,Pliers
81671,81671,81671,71,ZY20210800003/H3/C11/N41/S180/s04/T4,71,Pliersleft/Pliersright,Pickup,Pliers
81672,81672,81672,72,ZY20210800003/H3/C11/N41/S180/s04/T4,72,Pliersleft/Pliersright,Pickup,Pliers
81673,81673,81673,73,ZY20210800003/H3/C11/N41/S180/s04/T4,73,Pliersleft/Pliersright,Pickup,Pliers
81674,81674,81674,74,ZY20210800003/H3/C11/N41/S180/s04/T4,74,Pliersleft/Pliersright,Pickup,Pliers
81675,81675,81675,75,ZY20210800003/H3/C11/N41/S180/s04/T4,75,Pliersleft/Pliersright,Pickup,Pliers
81676,81676,81676,76,ZY20210800003/H3/C11/N41/S180/s04/T4,76,Pliersleft/Pliersright,Pickup,Pliers
81677,81677,81677,77,ZY20210800003/H3/C11/N41/S180/s04/T4,77,Pliersleft/Pliersright,Pickup,Pliers
81678,81678,81678,78,ZY20210800003/H3/C11/N41/S180/s04/T4,78,Pliersleft/Pliersright,Pickup,Pliers
81679,81679,81679,79,ZY20210800003/H3/C11/N41/S180/s04/T4,79,Pliersleft/Pliersright,Pickup,Pliers
81680,81680,81680,80,ZY20210800003/H3/C11/N41/S180/s04/T4,80,Pliersleft/Pliersright,carry,Pliers
81681,81681,81681,81,ZY20210800003/H3/C11/N41/S180/s04/T4,81,Pliersleft/Pliersright,carry,Pliers
81682,81682,81682,82,ZY20210800003/H3/C11/N41/S180/s04/T4,82,Pliersleft/Pliersright,carry,Pliers
81683,81683,81683,83,ZY20210800003/H3/C11/N41/S180/s04/T4,83,Pliersleft/Pliersright,carry,Pliers
81684,81684,81684,84,ZY20210800003/H3/C11/N41/S180/s04/T4,84,Pliersleft/Pliersright,carry,Pliers
81685,81685,81685,85,ZY20210800003/H3/C11/N41/S180/s04/T4,85,Pliersleft/Pliersright,carry,Pliers
81686,81686,81686,86,ZY20210800003/H3/C11/N41/S180/s04/T4,86,Pliersleft/Pliersright,carry,Pliers
81687,81687,81687,87,ZY20210800003/H3/C11/N41/S180/s04/T4,87,Pliersleft/Pliersright,carry,Pliers
81688,81688,81688,88,ZY20210800003/H3/C11/N41/S180/s04/T4,88,Pliersleft/Pliersright,carry,Pliers
81689,81689,81689,89,ZY20210800003/H3/C11/N41/S180/s04/T4,89,Pliersleft/Pliersright,carry,Pliers
81690,81690,81690,90,ZY20210800003/H3/C11/N41/S180/s04/T4,90,Pliersleft/Pliersright,carry,Pliers
81691,81691,81691,91,ZY20210800003/H3/C11/N41/S180/s04/T4,91,Pliersleft/Pliersright,carry,Pliers
81692,81692,81692,92,ZY20210800003/H3/C11/N41/S180/s04/T4,92,Pliersleft/Pliersright,carry,Pliers
81693,81693,81693,93,ZY20210800003/H3/C11/N41/S180/s04/T4,93,Pliersleft/Pliersright,carry,Pliers
81694,81694,81694,94,ZY20210800003/H3/C11/N41/S180/s04/T4,94,Pliersleft/Pliersright,carry,Pliers
81695,81695,81695,95,ZY20210800003/H3/C11/N41/S180/s04/T4,95,Pliersleft/Pliersright,carry,Pliers
81696,81696,81696,96,ZY20210800003/H3/C11/N41/S180/s04/T4,96,Pliersleft/Pliersright,carry,Pliers
81697,81697,81697,97,ZY20210800003/H3/C11/N41/S180/s04/T4,97,Pliersleft/Pliersright,carry,Pliers
81698,81698,81698,98,ZY20210800003/H3/C11/N41/S180/s04/T4,98,Pliersleft/Pliersright,carry,Pliers
81699,81699,81699,99,ZY20210800003/H3/C11/N41/S180/s04/T4,99,Pliersleft/Pliersright,carry,Pliers
81700,81700,81700,100,ZY20210800003/H3/C11/N41/S180/s04/T4,100,Pliersleft/Pliersright,carry,Pliers
81701,81701,81701,101,ZY20210800003/H3/C11/N41/S180/s04/T4,101,Pliersleft/Pliersright,carry,Pliers
81702,81702,81702,102,ZY20210800003/H3/C11/N41/S180/s04/T4,102,Pliersleft/Pliersright,carry,Pliers
81703,81703,81703,103,ZY20210800003/H3/C11/N41/S180/s04/T4,103,Pliersleft/Pliersright,carry,Pliers
81704,81704,81704,104,ZY20210800003/H3/C11/N41/S180/s04/T4,104,Pliersleft/Pliersright,putdown,Pliers
81705,81705,81705,105,ZY20210800003/H3/C11/N41/S180/s04/T4,105,Pliersleft/Pliersright,putdown,Pliers
81706,81706,81706,106,ZY20210800003/H3/C11/N41/S180/s04/T4,106,Pliersleft/Pliersright,putdown,Pliers
81707,81707,81707,107,ZY20210800003/H3/C11/N41/S180/s04/T4,107,Pliersleft/Pliersright,putdown,Pliers
81708,81708,81708,108,ZY20210800003/H3/C11/N41/S180/s04/T4,108,Pliersleft/Pliersright,putdown,Pliers
81709,81709,81709,109,ZY20210800003/H3/C11/N41/S180/s04/T4,109,Pliersleft/Pliersright,putdown,Pliers
81710,81710,81710,110,ZY20210800003/H3/C11/N41/S180/s04/T4,110,Pliersleft/Pliersright,putdown,Pliers
81711,81711,81711,111,ZY20210800003/H3/C11/N41/S180/s04/T4,111,Pliersleft/Pliersright,putdown,Pliers
81712,81712,81712,112,ZY20210800003/H3/C11/N41/S180/s04/T4,112,Pliersleft/Pliersright,putdown,Pliers
81713,81713,81713,113,ZY20210800003/H3/C11/N41/S180/s04/T4,113,Pliersleft/Pliersright,putdown,Pliers
81714,81714,81714,114,ZY20210800003/H3/C11/N41/S180/s04/T4,114,Pliersleft/Pliersright,putdown,Pliers
81715,81715,81715,115,ZY20210800003/H3/C11/N41/S180/s04/T4,115,Pliersleft/Pliersright,putdown,Pliers
81716,81716,81716,116,ZY20210800003/H3/C11/N41/S180/s04/T4,116,Pliersleft/Pliersright,putdown,Pliers
81717,81717,81717,117,ZY20210800003/H3/C11/N41/S180/s04/T4,117,Pliersleft/Pliersright,putdown,Pliers
81718,81718,81718,118,ZY20210800003/H3/C11/N41/S180/s04/T4,118,Pliersleft/Pliersright,putdown,Pliers
81719,81719,81719,119,ZY20210800003/H3/C11/N41/S180/s04/T4,119,Pliersleft/Pliersright,putdown,Pliers
81720,81720,81720,120,ZY20210800003/H3/C11/N41/S180/s04/T4,120,Pliersleft/Pliersright,putdown,Pliers
81721,81721,81721,121,ZY20210800003/H3/C11/N41/S180/s04/T4,121,Pliersleft/Pliersright,putdown,Pliers
81722,81722,81722,122,ZY20210800003/H3/C11/N41/S180/s04/T4,122,Pliersleft/Pliersright,putdown,Pliers
81723,81723,81723,123,ZY20210800003/H3/C11/N41/S180/s04/T4,123,Pliersleft/Pliersright,putdown,Pliers
81724,81724,81724,124,ZY20210800003/H3/C11/N41/S180/s04/T4,124,Pliersleft/Pliersright,putdown,Pliers
81725,81725,81725,125,ZY20210800003/H3/C11/N41/S180/s04/T4,125,Pliersleft/Pliersright,putdown,Pliers
81726,81726,81726,126,ZY20210800003/H3/C11/N41/S180/s04/T4,126,Pliersleft/Pliersright,putdown,Pliers
81727,81727,81727,127,ZY20210800003/H3/C11/N41/S180/s04/T4,127,Pliersleft/Pliersright,putdown,Pliers
81728,81728,81728,128,ZY20210800003/H3/C11/N41/S180/s04/T4,128,Pliersleft/Pliersright,putdown,Pliers
81729,81729,81729,129,ZY20210800003/H3/C11/N41/S180/s04/T4,129,Pliersleft/Pliersright,putdown,Pliers
81786,81786,81786,186,ZY20210800003/H3/C11/N41/S180/s04/T4,186,Pliersleft/Pliersright,Grasp,Pliers
81787,81787,81787,187,ZY20210800003/H3/C11/N41/S180/s04/T4,187,Pliersleft/Pliersright,Grasp,Pliers
81788,81788,81788,188,ZY20210800003/H3/C11/N41/S180/s04/T4,188,Pliersleft/Pliersright,Grasp,Pliers
81789,81789,81789,189,ZY20210800003/H3/C11/N41/S180/s04/T4,189,Pliersleft/Pliersright,Grasp,Pliers
81790,81790,81790,190,ZY20210800003/H3/C11/N41/S180/s04/T4,190,Pliersleft/Pliersright,Grasp,Pliers
81791,81791,81791,191,ZY20210800003/H3/C11/N41/S180/s04/T4,191,Pliersleft/Pliersright,Grasp,Pliers
81792,81792,81792,192,ZY20210800003/H3/C11/N41/S180/s04/T4,192,Pliersleft/Pliersright,Grasp,Pliers
81793,81793,81793,193,ZY20210800003/H3/C11/N41/S180/s04/T4,193,Pliersleft/Pliersright,Grasp,Pliers
81794,81794,81794,194,ZY20210800003/H3/C11/N41/S180/s04/T4,194,Pliersleft/Pliersright,Grasp,Pliers
81795,81795,81795,195,ZY20210800003/H3/C11/N41/S180/s04/T4,195,Pliersleft/Pliersright,Grasp,Pliers
81796,81796,81796,196,ZY20210800003/H3/C11/N41/S180/s04/T4,196,Pliersleft/Pliersright,Grasp,Pliers
81797,81797,81797,197,ZY20210800003/H3/C11/N41/S180/s04/T4,197,Pliersleft/Pliersright,Pickup,Pliers
81798,81798,81798,198,ZY20210800003/H3/C11/N41/S180/s04/T4,198,Pliersleft/Pliersright,Pickup,Pliers
81799,81799,81799,199,ZY20210800003/H3/C11/N41/S180/s04/T4,199,Pliersleft/Pliersright,Pickup,Pliers
81800,81800,81800,200,ZY20210800003/H3/C11/N41/S180/s04/T4,200,Pliersleft/Pliersright,Pickup,Pliers
81801,81801,81801,201,ZY20210800003/H3/C11/N41/S180/s04/T4,201,Pliersleft/Pliersright,Pickup,Pliers
81802,81802,81802,202,ZY20210800003/H3/C11/N41/S180/s04/T4,202,Pliersleft/Pliersright,Pickup,Pliers
81803,81803,81803,203,ZY20210800003/H3/C11/N41/S180/s04/T4,203,Pliersleft/Pliersright,Pickup,Pliers
81804,81804,81804,204,ZY20210800003/H3/C11/N41/S180/s04/T4,204,Pliersleft/Pliersright,Pickup,Pliers
