Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
722803,722803,722803,103,ZY20210800001/H1/C12/N32/S200/s02/T2,103,kettle,dump,Kettle
722804,722804,722804,104,ZY20210800001/H1/C12/N32/S200/s02/T2,104,kettle,dump,Kettle
722805,722805,722805,105,ZY20210800001/H1/C12/N32/S200/s02/T2,105,kettle,dump,Kettle
722806,722806,722806,106,ZY20210800001/H1/C12/N32/S200/s02/T2,106,kettle,dump,Kettle
722807,722807,722807,107,ZY20210800001/H1/C12/N32/S200/s02/T2,107,kettle,dump,Kettle
722808,722808,722808,108,ZY20210800001/H1/C12/N32/S200/s02/T2,108,kettle,dump,Kettle
722809,722809,722809,109,ZY20210800001/H1/C12/N32/S200/s02/T2,109,kettle,dump,Kettle
722810,722810,722810,110,ZY20210800001/H1/C12/N32/S200/s02/T2,110,kettle,dump,Kettle
722811,722811,722811,111,ZY20210800001/H1/C12/N32/S200/s02/T2,111,kettle,putdown,Kettle
722812,722812,722812,112,ZY20210800001/H1/C12/N32/S200/s02/T2,112,kettle,putdown,Kettle
722813,722813,722813,113,ZY20210800001/H1/C12/N32/S200/s02/T2,113,kettle,putdown,Kettle
722814,722814,722814,114,ZY20210800001/H1/C12/N32/S200/s02/T2,114,kettle,putdown,Kettle
722815,722815,722815,115,ZY20210800001/H1/C12/N32/S200/s02/T2,115,kettle,putdown,Kettle
722816,722816,722816,116,ZY20210800001/H1/C12/N32/S200/s02/T2,116,kettle,putdown,Kettle
722817,722817,722817,117,ZY20210800001/H1/C12/N32/S200/s02/T2,117,kettle,putdown,Kettle
722818,722818,722818,118,ZY20210800001/H1/C12/N32/S200/s02/T2,118,kettle,putdown,Kettle
722819,722819,722819,119,ZY20210800001/H1/C12/N32/S200/s02/T2,119,kettle,putdown,Kettle
722820,722820,722820,120,ZY20210800001/H1/C12/N32/S200/s02/T2,120,kettle,putdown,Kettle
722821,722821,722821,121,ZY20210800001/H1/C12/N32/S200/s02/T2,121,kettle,putdown,Kettle
722822,722822,722822,122,ZY20210800001/H1/C12/N32/S200/s02/T2,122,kettle,putdown,Kettle
722823,722823,722823,123,ZY20210800001/H1/C12/N32/S200/s02/T2,123,kettle,putdown,Kettle
722824,722824,722824,124,ZY20210800001/H1/C12/N32/S200/s02/T2,124,kettle,putdown,Kettle
722825,722825,722825,125,ZY20210800001/H1/C12/N32/S200/s02/T2,125,kettle,putdown,Kettle
722826,722826,722826,126,ZY20210800001/H1/C12/N32/S200/s02/T2,126,kettle,putdown,Kettle
722827,722827,722827,127,ZY20210800001/H1/C12/N32/S200/s02/T2,127,kettle,putdown,Kettle
722828,722828,722828,128,ZY20210800001/H1/C12/N32/S200/s02/T2,128,kettle,putdown,Kettle
722829,722829,722829,129,ZY20210800001/H1/C12/N32/S200/s02/T2,129,kettle,putdown,Kettle
722830,722830,722830,130,ZY20210800001/H1/C12/N32/S200/s02/T2,130,kettle,putdown,Kettle
722831,722831,722831,131,ZY20210800001/H1/C12/N32/S200/s02/T2,131,kettle,putdown,Kettle
722832,722832,722832,132,ZY20210800001/H1/C12/N32/S200/s02/T2,132,kettle,putdown,Kettle
722833,722833,722833,133,ZY20210800001/H1/C12/N32/S200/s02/T2,133,kettle,putdown,Kettle
722834,722834,722834,134,ZY20210800001/H1/C12/N32/S200/s02/T2,134,kettle,putdown,Kettle
722835,722835,722835,135,ZY20210800001/H1/C12/N32/S200/s02/T2,135,kettle,putdown,Kettle
722836,722836,722836,136,ZY20210800001/H1/C12/N32/S200/s02/T2,136,kettle,putdown,Kettle
722837,722837,722837,137,ZY20210800001/H1/C12/N32/S200/s02/T2,137,kettle,putdown,Kettle
722838,722838,722838,138,ZY20210800001/H1/C12/N32/S200/s02/T2,138,kettle,putdown,Kettle
722839,722839,722839,139,ZY20210800001/H1/C12/N32/S200/s02/T2,139,kettle,putdown,Kettle
722840,722840,722840,140,ZY20210800001/H1/C12/N32/S200/s02/T2,140,kettle,putdown,Kettle
722841,722841,722841,141,ZY20210800001/H1/C12/N32/S200/s02/T2,141,kettle,putdown,Kettle
722842,722842,722842,142,ZY20210800001/H1/C12/N32/S200/s02/T2,142,kettle,putdown,Kettle
722843,722843,722843,143,ZY20210800001/H1/C12/N32/S200/s02/T2,143,kettle,putdown,Kettle
722844,722844,722844,144,ZY20210800001/H1/C12/N32/S200/s02/T2,144,kettle,putdown,Kettle
722845,722845,722845,145,ZY20210800001/H1/C12/N32/S200/s02/T2,145,kettle,putdown,Kettle
722846,722846,722846,146,ZY20210800001/H1/C12/N32/S200/s02/T2,146,kettle,putdown,Kettle
722847,722847,722847,147,ZY20210800001/H1/C12/N32/S200/s02/T2,147,kettle,putdown,Kettle
722848,722848,722848,148,ZY20210800001/H1/C12/N32/S200/s02/T2,148,kettle,putdown,Kettle
722849,722849,722849,149,ZY20210800001/H1/C12/N32/S200/s02/T2,149,kettle,putdown,Kettle
722850,722850,722850,150,ZY20210800001/H1/C12/N32/S200/s02/T2,150,kettle,putdown,Kettle
722851,722851,722851,151,ZY20210800001/H1/C12/N32/S200/s02/T2,151,kettle,putdown,Kettle
722852,722852,722852,152,ZY20210800001/H1/C12/N32/S200/s02/T2,152,kettle,putdown,Kettle
722853,722853,722853,153,ZY20210800001/H1/C12/N32/S200/s02/T2,153,kettle,putdown,Kettle
722903,722903,722903,203,ZY20210800001/H1/C12/N32/S200/s02/T2,203,kettle,Grasp,Kettle
722904,722904,722904,204,ZY20210800001/H1/C12/N32/S200/s02/T2,204,kettle,Grasp,Kettle
722905,722905,722905,205,ZY20210800001/H1/C12/N32/S200/s02/T2,205,kettle,Grasp,Kettle
722906,722906,722906,206,ZY20210800001/H1/C12/N32/S200/s02/T2,206,kettle,Grasp,Kettle
722907,722907,722907,207,ZY20210800001/H1/C12/N32/S200/s02/T2,207,kettle,Grasp,Kettle
722908,722908,722908,208,ZY20210800001/H1/C12/N32/S200/s02/T2,208,kettle,Grasp,Kettle
722909,722909,722909,209,ZY20210800001/H1/C12/N32/S200/s02/T2,209,kettle,Pickup,Kettle
722910,722910,722910,210,ZY20210800001/H1/C12/N32/S200/s02/T2,210,kettle,Pickup,Kettle
722911,722911,722911,211,ZY20210800001/H1/C12/N32/S200/s02/T2,211,kettle,Pickup,Kettle
722912,722912,722912,212,ZY20210800001/H1/C12/N32/S200/s02/T2,212,kettle,Pickup,Kettle
722913,722913,722913,213,ZY20210800001/H1/C12/N32/S200/s02/T2,213,kettle,Pickup,Kettle
722914,722914,722914,214,ZY20210800001/H1/C12/N32/S200/s02/T2,214,kettle,Pickup,Kettle
722915,722915,722915,215,ZY20210800001/H1/C12/N32/S200/s02/T2,215,kettle,Pickup,Kettle
722916,722916,722916,216,ZY20210800001/H1/C12/N32/S200/s02/T2,216,kettle,Pickup,Kettle
722917,722917,722917,217,ZY20210800001/H1/C12/N32/S200/s02/T2,217,kettle,Pickup,Kettle
722918,722918,722918,218,ZY20210800001/H1/C12/N32/S200/s02/T2,218,kettle,Pickup,Kettle
722919,722919,722919,219,ZY20210800001/H1/C12/N32/S200/s02/T2,219,kettle,Pickup,Kettle
722920,722920,722920,220,ZY20210800001/H1/C12/N32/S200/s02/T2,220,kettle,Pickup,Kettle
722921,722921,722921,221,ZY20210800001/H1/C12/N32/S200/s02/T2,221,kettle,carry,Kettle
722922,722922,722922,222,ZY20210800001/H1/C12/N32/S200/s02/T2,222,kettle,carry,Kettle
722923,722923,722923,223,ZY20210800001/H1/C12/N32/S200/s02/T2,223,kettle,carry,Kettle
722924,722924,722924,224,ZY20210800001/H1/C12/N32/S200/s02/T2,224,kettle,carry,Kettle
722925,722925,722925,225,ZY20210800001/H1/C12/N32/S200/s02/T2,225,kettle,carry,Kettle
722926,722926,722926,226,ZY20210800001/H1/C12/N32/S200/s02/T2,226,kettle,carry,Kettle
722927,722927,722927,227,ZY20210800001/H1/C12/N32/S200/s02/T2,227,kettle,carry,Kettle
722928,722928,722928,228,ZY20210800001/H1/C12/N32/S200/s02/T2,228,kettle,carry,Kettle
722929,722929,722929,229,ZY20210800001/H1/C12/N32/S200/s02/T2,229,kettle,carry,Kettle
722930,722930,722930,230,ZY20210800001/H1/C12/N32/S200/s02/T2,230,kettle,carry,Kettle
722931,722931,722931,231,ZY20210800001/H1/C12/N32/S200/s02/T2,231,kettle,carry,Kettle
722932,722932,722932,232,ZY20210800001/H1/C12/N32/S200/s02/T2,232,kettle,carry,Kettle
722933,722933,722933,233,ZY20210800001/H1/C12/N32/S200/s02/T2,233,kettle,carry,Kettle
722934,722934,722934,234,ZY20210800001/H1/C12/N32/S200/s02/T2,234,kettle,carry,Kettle
722935,722935,722935,235,ZY20210800001/H1/C12/N32/S200/s02/T2,235,kettle,carry,Kettle
722936,722936,722936,236,ZY20210800001/H1/C12/N32/S200/s02/T2,236,kettle,carry,Kettle
722937,722937,722937,237,ZY20210800001/H1/C12/N32/S200/s02/T2,237,kettle,carry,Kettle
722938,722938,722938,238,ZY20210800001/H1/C12/N32/S200/s02/T2,238,kettle,carry,Kettle
722939,722939,722939,239,ZY20210800001/H1/C12/N32/S200/s02/T2,239,kettle,carry,Kettle
722940,722940,722940,240,ZY20210800001/H1/C12/N32/S200/s02/T2,240,kettle,carry,Kettle
722941,722941,722941,241,ZY20210800001/H1/C12/N32/S200/s02/T2,241,kettle,carry,Kettle
722942,722942,722942,242,ZY20210800001/H1/C12/N32/S200/s02/T2,242,kettle,carry,Kettle
722943,722943,722943,243,ZY20210800001/H1/C12/N32/S200/s02/T2,243,kettle,carry,Kettle
722944,722944,722944,244,ZY20210800001/H1/C12/N32/S200/s02/T2,244,kettle,carry,Kettle
722945,722945,722945,245,ZY20210800001/H1/C12/N32/S200/s02/T2,245,kettle,carry,Kettle
722946,722946,722946,246,ZY20210800001/H1/C12/N32/S200/s02/T2,246,kettle,carry,Kettle
722947,722947,722947,247,ZY20210800001/H1/C12/N32/S200/s02/T2,247,kettle,carry,Kettle
722948,722948,722948,248,ZY20210800001/H1/C12/N32/S200/s02/T2,248,kettle,carry,Kettle
722949,722949,722949,249,ZY20210800001/H1/C12/N32/S200/s02/T2,249,kettle,carry,Kettle
722950,722950,722950,250,ZY20210800001/H1/C12/N32/S200/s02/T2,250,kettle,carry,Kettle
722951,722951,722951,251,ZY20210800001/H1/C12/N32/S200/s02/T2,251,kettle,carry,Kettle
722952,722952,722952,252,ZY20210800001/H1/C12/N32/S200/s02/T2,252,kettle,carry,Kettle
722953,722953,722953,253,ZY20210800001/H1/C12/N32/S200/s02/T2,253,kettle,carry,Kettle
722954,722954,722954,254,ZY20210800001/H1/C12/N32/S200/s02/T2,254,kettle,carry,Kettle
722955,722955,722955,255,ZY20210800001/H1/C12/N32/S200/s02/T2,255,kettle,putdown,Kettle
722956,722956,722956,256,ZY20210800001/H1/C12/N32/S200/s02/T2,256,kettle,putdown,Kettle
722957,722957,722957,257,ZY20210800001/H1/C12/N32/S200/s02/T2,257,kettle,putdown,Kettle
722958,722958,722958,258,ZY20210800001/H1/C12/N32/S200/s02/T2,258,kettle,putdown,Kettle
722959,722959,722959,259,ZY20210800001/H1/C12/N32/S200/s02/T2,259,kettle,putdown,Kettle
722960,722960,722960,260,ZY20210800001/H1/C12/N32/S200/s02/T2,260,kettle,putdown,Kettle
722961,722961,722961,261,ZY20210800001/H1/C12/N32/S200/s02/T2,261,kettle,putdown,Kettle
722962,722962,722962,262,ZY20210800001/H1/C12/N32/S200/s02/T2,262,kettle,putdown,Kettle
722963,722963,722963,263,ZY20210800001/H1/C12/N32/S200/s02/T2,263,kettle,putdown,Kettle
722964,722964,722964,264,ZY20210800001/H1/C12/N32/S200/s02/T2,264,kettle,putdown,Kettle
722965,722965,722965,265,ZY20210800001/H1/C12/N32/S200/s02/T2,265,kettle,putdown,Kettle
722966,722966,722966,266,ZY20210800001/H1/C12/N32/S200/s02/T2,266,kettle,putdown,Kettle
722967,722967,722967,267,ZY20210800001/H1/C12/N32/S200/s02/T2,267,kettle,putdown,Kettle
722968,722968,722968,268,ZY20210800001/H1/C12/N32/S200/s02/T2,268,kettle,putdown,Kettle
722969,722969,722969,269,ZY20210800001/H1/C12/N32/S200/s02/T2,269,kettle,putdown,Kettle
722970,722970,722970,270,ZY20210800001/H1/C12/N32/S200/s02/T2,270,kettle,putdown,Kettle
722971,722971,722971,271,ZY20210800001/H1/C12/N32/S200/s02/T2,271,kettle,putdown,Kettle
722972,722972,722972,272,ZY20210800001/H1/C12/N32/S200/s02/T2,272,kettle,putdown,Kettle
722973,722973,722973,273,ZY20210800001/H1/C12/N32/S200/s02/T2,273,kettle,putdown,Kettle
722974,722974,722974,274,ZY20210800001/H1/C12/N32/S200/s02/T2,274,kettle,putdown,Kettle
722975,722975,722975,275,ZY20210800001/H1/C12/N32/S200/s02/T2,275,kettle,putdown,Kettle
722976,722976,722976,276,ZY20210800001/H1/C12/N32/S200/s02/T2,276,kettle,putdown,Kettle
722977,722977,722977,277,ZY20210800001/H1/C12/N32/S200/s02/T2,277,kettle,putdown,Kettle
722978,722978,722978,278,ZY20210800001/H1/C12/N32/S200/s02/T2,278,kettle,putdown,Kettle
722979,722979,722979,279,ZY20210800001/H1/C12/N32/S200/s02/T2,279,kettle,putdown,Kettle
722980,722980,722980,280,ZY20210800001/H1/C12/N32/S200/s02/T2,280,kettle,putdown,Kettle
722981,722981,722981,281,ZY20210800001/H1/C12/N32/S200/s02/T2,281,kettle,putdown,Kettle
722982,722982,722982,282,ZY20210800001/H1/C12/N32/S200/s02/T2,282,kettle,putdown,Kettle
722983,722983,722983,283,ZY20210800001/H1/C12/N32/S200/s02/T2,283,kettle,putdown,Kettle
722984,722984,722984,284,ZY20210800001/H1/C12/N32/S200/s02/T2,284,kettle,putdown,Kettle
722985,722985,722985,285,ZY20210800001/H1/C12/N32/S200/s02/T2,285,kettle,putdown,Kettle
723048,723048,723048,48,ZY20210800001/H1/C11/N61/S376/s03/T3,48,Pliersleft/Pliersright,Grasp,Pliers
723049,723049,723049,49,ZY20210800001/H1/C11/N61/S376/s03/T3,49,Pliersleft/Pliersright,Grasp,Pliers
723050,723050,723050,50,ZY20210800001/H1/C11/N61/S376/s03/T3,50,Pliersleft/Pliersright,Grasp,Pliers
723051,723051,723051,51,ZY20210800001/H1/C11/N61/S376/s03/T3,51,Pliersleft/Pliersright,Grasp,Pliers
723052,723052,723052,52,ZY20210800001/H1/C11/N61/S376/s03/T3,52,Pliersleft/Pliersright,Grasp,Pliers
723053,723053,723053,53,ZY20210800001/H1/C11/N61/S376/s03/T3,53,Pliersleft/Pliersright,Grasp,Pliers
723054,723054,723054,54,ZY20210800001/H1/C11/N61/S376/s03/T3,54,Pliersleft/Pliersright,Grasp,Pliers
723055,723055,723055,55,ZY20210800001/H1/C11/N61/S376/s03/T3,55,Pliersleft/Pliersright,Grasp,Pliers
723056,723056,723056,56,ZY20210800001/H1/C11/N61/S376/s03/T3,56,Pliersleft/Pliersright,Pickup,Pliers
723057,723057,723057,57,ZY20210800001/H1/C11/N61/S376/s03/T3,57,Pliersleft/Pliersright,Pickup,Pliers
723058,723058,723058,58,ZY20210800001/H1/C11/N61/S376/s03/T3,58,Pliersleft/Pliersright,Pickup,Pliers
723059,723059,723059,59,ZY20210800001/H1/C11/N61/S376/s03/T3,59,Pliersleft/Pliersright,Pickup,Pliers
723060,723060,723060,60,ZY20210800001/H1/C11/N61/S376/s03/T3,60,Pliersleft/Pliersright,Pickup,Pliers
723061,723061,723061,61,ZY20210800001/H1/C11/N61/S376/s03/T3,61,Pliersleft/Pliersright,Pickup,Pliers
723062,723062,723062,62,ZY20210800001/H1/C11/N61/S376/s03/T3,62,Pliersleft/Pliersright,Pickup,Pliers
723063,723063,723063,63,ZY20210800001/H1/C11/N61/S376/s03/T3,63,Pliersleft/Pliersright,Pickup,Pliers
723064,723064,723064,64,ZY20210800001/H1/C11/N61/S376/s03/T3,64,Pliersleft/Pliersright,Pickup,Pliers
723065,723065,723065,65,ZY20210800001/H1/C11/N61/S376/s03/T3,65,Pliersleft/Pliersright,Pickup,Pliers
723066,723066,723066,66,ZY20210800001/H1/C11/N61/S376/s03/T3,66,Pliersleft/Pliersright,Pickup,Pliers
723068,723068,723068,68,ZY20210800001/H1/C11/N61/S376/s03/T3,68,Pliersleft/Pliersright,carry,Pliers
723069,723069,723069,69,ZY20210800001/H1/C11/N61/S376/s03/T3,69,Pliersleft/Pliersright,carry,Pliers
723070,723070,723070,70,ZY20210800001/H1/C11/N61/S376/s03/T3,70,Pliersleft/Pliersright,carry,Pliers
723071,723071,723071,71,ZY20210800001/H1/C11/N61/S376/s03/T3,71,Pliersleft/Pliersright,carry,Pliers
723072,723072,723072,72,ZY20210800001/H1/C11/N61/S376/s03/T3,72,Pliersleft/Pliersright,carry,Pliers
723073,723073,723073,73,ZY20210800001/H1/C11/N61/S376/s03/T3,73,Pliersleft/Pliersright,carry,Pliers
723074,723074,723074,74,ZY20210800001/H1/C11/N61/S376/s03/T3,74,Pliersleft/Pliersright,carry,Pliers
723075,723075,723075,75,ZY20210800001/H1/C11/N61/S376/s03/T3,75,Pliersleft/Pliersright,carry,Pliers
723076,723076,723076,76,ZY20210800001/H1/C11/N61/S376/s03/T3,76,Pliersleft/Pliersright,carry,Pliers
723077,723077,723077,77,ZY20210800001/H1/C11/N61/S376/s03/T3,77,Pliersleft/Pliersright,carry,Pliers
723078,723078,723078,78,ZY20210800001/H1/C11/N61/S376/s03/T3,78,Pliersleft/Pliersright,carry,Pliers
723079,723079,723079,79,ZY20210800001/H1/C11/N61/S376/s03/T3,79,Pliersleft/Pliersright,carry,Pliers
723080,723080,723080,80,ZY20210800001/H1/C11/N61/S376/s03/T3,80,Pliersleft/Pliersright,carry,Pliers
723081,723081,723081,81,ZY20210800001/H1/C11/N61/S376/s03/T3,81,Pliersleft/Pliersright,carry,Pliers
723082,723082,723082,82,ZY20210800001/H1/C11/N61/S376/s03/T3,82,Pliersleft/Pliersright,carry,Pliers
723083,723083,723083,83,ZY20210800001/H1/C11/N61/S376/s03/T3,83,Pliersleft/Pliersright,carry,Pliers
723084,723084,723084,84,ZY20210800001/H1/C11/N61/S376/s03/T3,84,Pliersleft/Pliersright,carry,Pliers
723085,723085,723085,85,ZY20210800001/H1/C11/N61/S376/s03/T3,85,Pliersleft/Pliersright,carry,Pliers
723086,723086,723086,86,ZY20210800001/H1/C11/N61/S376/s03/T3,86,Pliersleft/Pliersright,carry,Pliers
723087,723087,723087,87,ZY20210800001/H1/C11/N61/S376/s03/T3,87,Pliersleft/Pliersright,carry,Pliers
723088,723088,723088,88,ZY20210800001/H1/C11/N61/S376/s03/T3,88,Pliersleft/Pliersright,carry,Pliers
723089,723089,723089,89,ZY20210800001/H1/C11/N61/S376/s03/T3,89,Pliersleft/Pliersright,carry,Pliers
723090,723090,723090,90,ZY20210800001/H1/C11/N61/S376/s03/T3,90,Pliersleft/Pliersright,carry,Pliers
723091,723091,723091,91,ZY20210800001/H1/C11/N61/S376/s03/T3,91,Pliersleft/Pliersright,carry,Pliers
723092,723092,723092,92,ZY20210800001/H1/C11/N61/S376/s03/T3,92,Pliersleft/Pliersright,carry,Pliers
723093,723093,723093,93,ZY20210800001/H1/C11/N61/S376/s03/T3,93,Pliersleft/Pliersright,carry,Pliers
723094,723094,723094,94,ZY20210800001/H1/C11/N61/S376/s03/T3,94,Pliersleft/Pliersright,carry,Pliers
723095,723095,723095,95,ZY20210800001/H1/C11/N61/S376/s03/T3,95,Pliersleft/Pliersright,carry,Pliers
723096,723096,723096,96,ZY20210800001/H1/C11/N61/S376/s03/T3,96,Pliersleft/Pliersright,carry,Pliers
723097,723097,723097,97,ZY20210800001/H1/C11/N61/S376/s03/T3,97,Pliersleft/Pliersright,carry,Pliers
723098,723098,723098,98,ZY20210800001/H1/C11/N61/S376/s03/T3,98,Pliersleft/Pliersright,carry,Pliers
723099,723099,723099,99,ZY20210800001/H1/C11/N61/S376/s03/T3,99,Pliersleft/Pliersright,carry,Pliers
723100,723100,723100,100,ZY20210800001/H1/C11/N61/S376/s03/T3,100,Pliersleft/Pliersright,carry,Pliers
723101,723101,723101,101,ZY20210800001/H1/C11/N61/S376/s03/T3,101,Pliersleft/Pliersright,carry,Pliers
723102,723102,723102,102,ZY20210800001/H1/C11/N61/S376/s03/T3,102,Pliersleft/Pliersright,carry,Pliers
723103,723103,723103,103,ZY20210800001/H1/C11/N61/S376/s03/T3,103,Pliersleft/Pliersright,carry,Pliers
723104,723104,723104,104,ZY20210800001/H1/C11/N61/S376/s03/T3,104,Pliersleft/Pliersright,carry,Pliers
723105,723105,723105,105,ZY20210800001/H1/C11/N61/S376/s03/T3,105,Pliersleft/Pliersright,carry,Pliers
723106,723106,723106,106,ZY20210800001/H1/C11/N61/S376/s03/T3,106,Pliersleft/Pliersright,putdown,Pliers
723107,723107,723107,107,ZY20210800001/H1/C11/N61/S376/s03/T3,107,Pliersleft/Pliersright,putdown,Pliers
723108,723108,723108,108,ZY20210800001/H1/C11/N61/S376/s03/T3,108,Pliersleft/Pliersright,putdown,Pliers
723109,723109,723109,109,ZY20210800001/H1/C11/N61/S376/s03/T3,109,Pliersleft/Pliersright,putdown,Pliers
723110,723110,723110,110,ZY20210800001/H1/C11/N61/S376/s03/T3,110,Pliersleft/Pliersright,putdown,Pliers
723111,723111,723111,111,ZY20210800001/H1/C11/N61/S376/s03/T3,111,Pliersleft/Pliersright,putdown,Pliers
723112,723112,723112,112,ZY20210800001/H1/C11/N61/S376/s03/T3,112,Pliersleft/Pliersright,putdown,Pliers
723113,723113,723113,113,ZY20210800001/H1/C11/N61/S376/s03/T3,113,Pliersleft/Pliersright,putdown,Pliers
723114,723114,723114,114,ZY20210800001/H1/C11/N61/S376/s03/T3,114,Pliersleft/Pliersright,putdown,Pliers
723115,723115,723115,115,ZY20210800001/H1/C11/N61/S376/s03/T3,115,Pliersleft/Pliersright,putdown,Pliers
723116,723116,723116,116,ZY20210800001/H1/C11/N61/S376/s03/T3,116,Pliersleft/Pliersright,putdown,Pliers
723117,723117,723117,117,ZY20210800001/H1/C11/N61/S376/s03/T3,117,Pliersleft/Pliersright,putdown,Pliers
723118,723118,723118,118,ZY20210800001/H1/C11/N61/S376/s03/T3,118,Pliersleft/Pliersright,putdown,Pliers
723119,723119,723119,119,ZY20210800001/H1/C11/N61/S376/s03/T3,119,Pliersleft/Pliersright,putdown,Pliers
723120,723120,723120,120,ZY20210800001/H1/C11/N61/S376/s03/T3,120,Pliersleft/Pliersright,putdown,Pliers
723121,723121,723121,121,ZY20210800001/H1/C11/N61/S376/s03/T3,121,Pliersleft/Pliersright,putdown,Pliers
723122,723122,723122,122,ZY20210800001/H1/C11/N61/S376/s03/T3,122,Pliersleft/Pliersright,putdown,Pliers
723123,723123,723123,123,ZY20210800001/H1/C11/N61/S376/s03/T3,123,Pliersleft/Pliersright,putdown,Pliers
723124,723124,723124,124,ZY20210800001/H1/C11/N61/S376/s03/T3,124,Pliersleft/Pliersright,putdown,Pliers
723125,723125,723125,125,ZY20210800001/H1/C11/N61/S376/s03/T3,125,Pliersleft/Pliersright,putdown,Pliers
723126,723126,723126,126,ZY20210800001/H1/C11/N61/S376/s03/T3,126,Pliersleft/Pliersright,putdown,Pliers
723127,723127,723127,127,ZY20210800001/H1/C11/N61/S376/s03/T3,127,Pliersleft/Pliersright,putdown,Pliers
723128,723128,723128,128,ZY20210800001/H1/C11/N61/S376/s03/T3,128,Pliersleft/Pliersright,putdown,Pliers
723129,723129,723129,129,ZY20210800001/H1/C11/N61/S376/s03/T3,129,Pliersleft/Pliersright,putdown,Pliers
723130,723130,723130,130,ZY20210800001/H1/C11/N61/S376/s03/T3,130,Pliersleft/Pliersright,putdown,Pliers
723131,723131,723131,131,ZY20210800001/H1/C11/N61/S376/s03/T3,131,Pliersleft/Pliersright,putdown,Pliers
723183,723183,723183,183,ZY20210800001/H1/C11/N61/S376/s03/T3,183,Pliersleft/Pliersright,Grasp,Pliers
723184,723184,723184,184,ZY20210800001/H1/C11/N61/S376/s03/T3,184,Pliersleft/Pliersright,Grasp,Pliers
723185,723185,723185,185,ZY20210800001/H1/C11/N61/S376/s03/T3,185,Pliersleft/Pliersright,Grasp,Pliers
723186,723186,723186,186,ZY20210800001/H1/C11/N61/S376/s03/T3,186,Pliersleft/Pliersright,Grasp,Pliers
723187,723187,723187,187,ZY20210800001/H1/C11/N61/S376/s03/T3,187,Pliersleft/Pliersright,Grasp,Pliers
723188,723188,723188,188,ZY20210800001/H1/C11/N61/S376/s03/T3,188,Pliersleft/Pliersright,Pickup,Pliers
723189,723189,723189,189,ZY20210800001/H1/C11/N61/S376/s03/T3,189,Pliersleft/Pliersright,Pickup,Pliers
723190,723190,723190,190,ZY20210800001/H1/C11/N61/S376/s03/T3,190,Pliersleft/Pliersright,Pickup,Pliers
723191,723191,723191,191,ZY20210800001/H1/C11/N61/S376/s03/T3,191,Pliersleft/Pliersright,Pickup,Pliers
723192,723192,723192,192,ZY20210800001/H1/C11/N61/S376/s03/T3,192,Pliersleft/Pliersright,Pickup,Pliers
723193,723193,723193,193,ZY20210800001/H1/C11/N61/S376/s03/T3,193,Pliersleft/Pliersright,Pickup,Pliers
723194,723194,723194,194,ZY20210800001/H1/C11/N61/S376/s03/T3,194,Pliersleft/Pliersright,Pickup,Pliers
723195,723195,723195,195,ZY20210800001/H1/C11/N61/S376/s03/T3,195,Pliersleft/Pliersright,Pickup,Pliers
723196,723196,723196,196,ZY20210800001/H1/C11/N61/S376/s03/T3,196,Pliersleft/Pliersright,carry,Pliers
723197,723197,723197,197,ZY20210800001/H1/C11/N61/S376/s03/T3,197,Pliersleft/Pliersright,carry,Pliers
723198,723198,723198,198,ZY20210800001/H1/C11/N61/S376/s03/T3,198,Pliersleft/Pliersright,carry,Pliers
723199,723199,723199,199,ZY20210800001/H1/C11/N61/S376/s03/T3,199,Pliersleft/Pliersright,carry,Pliers
723200,723200,723200,200,ZY20210800001/H1/C11/N61/S376/s03/T3,200,Pliersleft/Pliersright,carry,Pliers
723201,723201,723201,201,ZY20210800001/H1/C11/N61/S376/s03/T3,201,Pliersleft/Pliersright,carry,Pliers
723202,723202,723202,202,ZY20210800001/H1/C11/N61/S376/s03/T3,202,Pliersleft/Pliersright,carry,Pliers
723203,723203,723203,203,ZY20210800001/H1/C11/N61/S376/s03/T3,203,Pliersleft/Pliersright,carry,Pliers
723204,723204,723204,204,ZY20210800001/H1/C11/N61/S376/s03/T3,204,Pliersleft/Pliersright,putdown,Pliers
723205,723205,723205,205,ZY20210800001/H1/C11/N61/S376/s03/T3,205,Pliersleft/Pliersright,putdown,Pliers
723206,723206,723206,206,ZY20210800001/H1/C11/N61/S376/s03/T3,206,Pliersleft/Pliersright,putdown,Pliers
723207,723207,723207,207,ZY20210800001/H1/C11/N61/S376/s03/T3,207,Pliersleft/Pliersright,putdown,Pliers
723208,723208,723208,208,ZY20210800001/H1/C11/N61/S376/s03/T3,208,Pliersleft/Pliersright,putdown,Pliers
723209,723209,723209,209,ZY20210800001/H1/C11/N61/S376/s03/T3,209,Pliersleft/Pliersright,putdown,Pliers
723210,723210,723210,210,ZY20210800001/H1/C11/N61/S376/s03/T3,210,Pliersleft/Pliersright,putdown,Pliers
723211,723211,723211,211,ZY20210800001/H1/C11/N61/S376/s03/T3,211,Pliersleft/Pliersright,putdown,Pliers
723212,723212,723212,212,ZY20210800001/H1/C11/N61/S376/s03/T3,212,Pliersleft/Pliersright,putdown,Pliers
723213,723213,723213,213,ZY20210800001/H1/C11/N61/S376/s03/T3,213,Pliersleft/Pliersright,putdown,Pliers
