Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
676017,676017,676017,117,ZY20210800001/H1/C12/N11/S203/s03/T2,117,kettle,dump,Kettle
676018,676018,676018,118,ZY20210800001/H1/C12/N11/S203/s03/T2,118,kettle,dump,Kettle
676019,676019,676019,119,ZY20210800001/H1/C12/N11/S203/s03/T2,119,kettle,dump,Kettle
676020,676020,676020,120,ZY20210800001/H1/C12/N11/S203/s03/T2,120,kettle,dump,Kettle
676021,676021,676021,121,ZY20210800001/H1/C12/N11/S203/s03/T2,121,kettle,dump,Kettle
676022,676022,676022,122,ZY20210800001/H1/C12/N11/S203/s03/T2,122,kettle,putdown,Kettle
676023,676023,676023,123,ZY20210800001/H1/C12/N11/S203/s03/T2,123,kettle,putdown,Kettle
676024,676024,676024,124,ZY20210800001/H1/C12/N11/S203/s03/T2,124,kettle,putdown,Kettle
676025,676025,676025,125,ZY20210800001/H1/C12/N11/S203/s03/T2,125,kettle,putdown,Kettle
676026,676026,676026,126,ZY20210800001/H1/C12/N11/S203/s03/T2,126,kettle,putdown,Kettle
676027,676027,676027,127,ZY20210800001/H1/C12/N11/S203/s03/T2,127,kettle,putdown,Kettle
676028,676028,676028,128,ZY20210800001/H1/C12/N11/S203/s03/T2,128,kettle,putdown,Kettle
676029,676029,676029,129,ZY20210800001/H1/C12/N11/S203/s03/T2,129,kettle,putdown,Kettle
676030,676030,676030,130,ZY20210800001/H1/C12/N11/S203/s03/T2,130,kettle,putdown,Kettle
676031,676031,676031,131,ZY20210800001/H1/C12/N11/S203/s03/T2,131,kettle,putdown,Kettle
676032,676032,676032,132,ZY20210800001/H1/C12/N11/S203/s03/T2,132,kettle,putdown,Kettle
676033,676033,676033,133,ZY20210800001/H1/C12/N11/S203/s03/T2,133,kettle,putdown,Kettle
676034,676034,676034,134,ZY20210800001/H1/C12/N11/S203/s03/T2,134,kettle,putdown,Kettle
676035,676035,676035,135,ZY20210800001/H1/C12/N11/S203/s03/T2,135,kettle,putdown,Kettle
676036,676036,676036,136,ZY20210800001/H1/C12/N11/S203/s03/T2,136,kettle,putdown,Kettle
676037,676037,676037,137,ZY20210800001/H1/C12/N11/S203/s03/T2,137,kettle,putdown,Kettle
676038,676038,676038,138,ZY20210800001/H1/C12/N11/S203/s03/T2,138,kettle,putdown,Kettle
676039,676039,676039,139,ZY20210800001/H1/C12/N11/S203/s03/T2,139,kettle,putdown,Kettle
676040,676040,676040,140,ZY20210800001/H1/C12/N11/S203/s03/T2,140,kettle,putdown,Kettle
676041,676041,676041,141,ZY20210800001/H1/C12/N11/S203/s03/T2,141,kettle,putdown,Kettle
676042,676042,676042,142,ZY20210800001/H1/C12/N11/S203/s03/T2,142,kettle,putdown,Kettle
676043,676043,676043,143,ZY20210800001/H1/C12/N11/S203/s03/T2,143,kettle,putdown,Kettle
676044,676044,676044,144,ZY20210800001/H1/C12/N11/S203/s03/T2,144,kettle,putdown,Kettle
676045,676045,676045,145,ZY20210800001/H1/C12/N11/S203/s03/T2,145,kettle,putdown,Kettle
676046,676046,676046,146,ZY20210800001/H1/C12/N11/S203/s03/T2,146,kettle,putdown,Kettle
676047,676047,676047,147,ZY20210800001/H1/C12/N11/S203/s03/T2,147,kettle,putdown,Kettle
676048,676048,676048,148,ZY20210800001/H1/C12/N11/S203/s03/T2,148,kettle,putdown,Kettle
676049,676049,676049,149,ZY20210800001/H1/C12/N11/S203/s03/T2,149,kettle,putdown,Kettle
676050,676050,676050,150,ZY20210800001/H1/C12/N11/S203/s03/T2,150,kettle,putdown,Kettle
676051,676051,676051,151,ZY20210800001/H1/C12/N11/S203/s03/T2,151,kettle,putdown,Kettle
676052,676052,676052,152,ZY20210800001/H1/C12/N11/S203/s03/T2,152,kettle,putdown,Kettle
676053,676053,676053,153,ZY20210800001/H1/C12/N11/S203/s03/T2,153,kettle,putdown,Kettle
676054,676054,676054,154,ZY20210800001/H1/C12/N11/S203/s03/T2,154,kettle,putdown,Kettle
676055,676055,676055,155,ZY20210800001/H1/C12/N11/S203/s03/T2,155,kettle,putdown,Kettle
676056,676056,676056,156,ZY20210800001/H1/C12/N11/S203/s03/T2,156,kettle,putdown,Kettle
676057,676057,676057,157,ZY20210800001/H1/C12/N11/S203/s03/T2,157,kettle,putdown,Kettle
676058,676058,676058,158,ZY20210800001/H1/C12/N11/S203/s03/T2,158,kettle,putdown,Kettle
676059,676059,676059,159,ZY20210800001/H1/C12/N11/S203/s03/T2,159,kettle,putdown,Kettle
676060,676060,676060,160,ZY20210800001/H1/C12/N11/S203/s03/T2,160,kettle,putdown,Kettle
676061,676061,676061,161,ZY20210800001/H1/C12/N11/S203/s03/T2,161,kettle,putdown,Kettle
676062,676062,676062,162,ZY20210800001/H1/C12/N11/S203/s03/T2,162,kettle,putdown,Kettle
676063,676063,676063,163,ZY20210800001/H1/C12/N11/S203/s03/T2,163,kettle,putdown,Kettle
676064,676064,676064,164,ZY20210800001/H1/C12/N11/S203/s03/T2,164,kettle,putdown,Kettle
676065,676065,676065,165,ZY20210800001/H1/C12/N11/S203/s03/T2,165,kettle,putdown,Kettle
676113,676113,676113,213,ZY20210800001/H1/C12/N11/S203/s03/T2,213,kettle,Grasp,Kettle
676114,676114,676114,214,ZY20210800001/H1/C12/N11/S203/s03/T2,214,kettle,Grasp,Kettle
676115,676115,676115,215,ZY20210800001/H1/C12/N11/S203/s03/T2,215,kettle,Grasp,Kettle
676116,676116,676116,216,ZY20210800001/H1/C12/N11/S203/s03/T2,216,kettle,Grasp,Kettle
676117,676117,676117,217,ZY20210800001/H1/C12/N11/S203/s03/T2,217,kettle,Grasp,Kettle
676118,676118,676118,218,ZY20210800001/H1/C12/N11/S203/s03/T2,218,kettle,Grasp,Kettle
676119,676119,676119,219,ZY20210800001/H1/C12/N11/S203/s03/T2,219,kettle,Grasp,Kettle
676120,676120,676120,220,ZY20210800001/H1/C12/N11/S203/s03/T2,220,kettle,Pickup,Kettle
676121,676121,676121,221,ZY20210800001/H1/C12/N11/S203/s03/T2,221,kettle,Pickup,Kettle
676122,676122,676122,222,ZY20210800001/H1/C12/N11/S203/s03/T2,222,kettle,Pickup,Kettle
676123,676123,676123,223,ZY20210800001/H1/C12/N11/S203/s03/T2,223,kettle,Pickup,Kettle
676124,676124,676124,224,ZY20210800001/H1/C12/N11/S203/s03/T2,224,kettle,Pickup,Kettle
676125,676125,676125,225,ZY20210800001/H1/C12/N11/S203/s03/T2,225,kettle,Pickup,Kettle
676126,676126,676126,226,ZY20210800001/H1/C12/N11/S203/s03/T2,226,kettle,Pickup,Kettle
676127,676127,676127,227,ZY20210800001/H1/C12/N11/S203/s03/T2,227,kettle,Pickup,Kettle
676128,676128,676128,228,ZY20210800001/H1/C12/N11/S203/s03/T2,228,kettle,Pickup,Kettle
676129,676129,676129,229,ZY20210800001/H1/C12/N11/S203/s03/T2,229,kettle,carry,Kettle
676130,676130,676130,230,ZY20210800001/H1/C12/N11/S203/s03/T2,230,kettle,carry,Kettle
676131,676131,676131,231,ZY20210800001/H1/C12/N11/S203/s03/T2,231,kettle,carry,Kettle
676132,676132,676132,232,ZY20210800001/H1/C12/N11/S203/s03/T2,232,kettle,carry,Kettle
676133,676133,676133,233,ZY20210800001/H1/C12/N11/S203/s03/T2,233,kettle,carry,Kettle
676134,676134,676134,234,ZY20210800001/H1/C12/N11/S203/s03/T2,234,kettle,carry,Kettle
676135,676135,676135,235,ZY20210800001/H1/C12/N11/S203/s03/T2,235,kettle,carry,Kettle
676136,676136,676136,236,ZY20210800001/H1/C12/N11/S203/s03/T2,236,kettle,carry,Kettle
676137,676137,676137,237,ZY20210800001/H1/C12/N11/S203/s03/T2,237,kettle,carry,Kettle
676138,676138,676138,238,ZY20210800001/H1/C12/N11/S203/s03/T2,238,kettle,carry,Kettle
676139,676139,676139,239,ZY20210800001/H1/C12/N11/S203/s03/T2,239,kettle,carry,Kettle
676140,676140,676140,240,ZY20210800001/H1/C12/N11/S203/s03/T2,240,kettle,carry,Kettle
676141,676141,676141,241,ZY20210800001/H1/C12/N11/S203/s03/T2,241,kettle,carry,Kettle
676142,676142,676142,242,ZY20210800001/H1/C12/N11/S203/s03/T2,242,kettle,carry,Kettle
676143,676143,676143,243,ZY20210800001/H1/C12/N11/S203/s03/T2,243,kettle,carry,Kettle
676144,676144,676144,244,ZY20210800001/H1/C12/N11/S203/s03/T2,244,kettle,carry,Kettle
676145,676145,676145,245,ZY20210800001/H1/C12/N11/S203/s03/T2,245,kettle,carry,Kettle
676146,676146,676146,246,ZY20210800001/H1/C12/N11/S203/s03/T2,246,kettle,carry,Kettle
676147,676147,676147,247,ZY20210800001/H1/C12/N11/S203/s03/T2,247,kettle,carry,Kettle
676148,676148,676148,248,ZY20210800001/H1/C12/N11/S203/s03/T2,248,kettle,carry,Kettle
676149,676149,676149,249,ZY20210800001/H1/C12/N11/S203/s03/T2,249,kettle,carry,Kettle
676150,676150,676150,250,ZY20210800001/H1/C12/N11/S203/s03/T2,250,kettle,carry,Kettle
676151,676151,676151,251,ZY20210800001/H1/C12/N11/S203/s03/T2,251,kettle,carry,Kettle
676152,676152,676152,252,ZY20210800001/H1/C12/N11/S203/s03/T2,252,kettle,carry,Kettle
676153,676153,676153,253,ZY20210800001/H1/C12/N11/S203/s03/T2,253,kettle,carry,Kettle
676154,676154,676154,254,ZY20210800001/H1/C12/N11/S203/s03/T2,254,kettle,carry,Kettle
676155,676155,676155,255,ZY20210800001/H1/C12/N11/S203/s03/T2,255,kettle,carry,Kettle
676156,676156,676156,256,ZY20210800001/H1/C12/N11/S203/s03/T2,256,kettle,carry,Kettle
676157,676157,676157,257,ZY20210800001/H1/C12/N11/S203/s03/T2,257,kettle,carry,Kettle
676158,676158,676158,258,ZY20210800001/H1/C12/N11/S203/s03/T2,258,kettle,carry,Kettle
676159,676159,676159,259,ZY20210800001/H1/C12/N11/S203/s03/T2,259,kettle,carry,Kettle
676160,676160,676160,260,ZY20210800001/H1/C12/N11/S203/s03/T2,260,kettle,carry,Kettle
676161,676161,676161,261,ZY20210800001/H1/C12/N11/S203/s03/T2,261,kettle,carry,Kettle
676162,676162,676162,262,ZY20210800001/H1/C12/N11/S203/s03/T2,262,kettle,putdown,Kettle
676163,676163,676163,263,ZY20210800001/H1/C12/N11/S203/s03/T2,263,kettle,putdown,Kettle
676164,676164,676164,264,ZY20210800001/H1/C12/N11/S203/s03/T2,264,kettle,putdown,Kettle
676165,676165,676165,265,ZY20210800001/H1/C12/N11/S203/s03/T2,265,kettle,putdown,Kettle
676166,676166,676166,266,ZY20210800001/H1/C12/N11/S203/s03/T2,266,kettle,putdown,Kettle
676167,676167,676167,267,ZY20210800001/H1/C12/N11/S203/s03/T2,267,kettle,putdown,Kettle
676168,676168,676168,268,ZY20210800001/H1/C12/N11/S203/s03/T2,268,kettle,putdown,Kettle
676169,676169,676169,269,ZY20210800001/H1/C12/N11/S203/s03/T2,269,kettle,putdown,Kettle
676170,676170,676170,270,ZY20210800001/H1/C12/N11/S203/s03/T2,270,kettle,putdown,Kettle
676171,676171,676171,271,ZY20210800001/H1/C12/N11/S203/s03/T2,271,kettle,putdown,Kettle
676172,676172,676172,272,ZY20210800001/H1/C12/N11/S203/s03/T2,272,kettle,putdown,Kettle
676173,676173,676173,273,ZY20210800001/H1/C12/N11/S203/s03/T2,273,kettle,putdown,Kettle
676174,676174,676174,274,ZY20210800001/H1/C12/N11/S203/s03/T2,274,kettle,putdown,Kettle
676175,676175,676175,275,ZY20210800001/H1/C12/N11/S203/s03/T2,275,kettle,putdown,Kettle
676176,676176,676176,276,ZY20210800001/H1/C12/N11/S203/s03/T2,276,kettle,putdown,Kettle
676177,676177,676177,277,ZY20210800001/H1/C12/N11/S203/s03/T2,277,kettle,putdown,Kettle
676178,676178,676178,278,ZY20210800001/H1/C12/N11/S203/s03/T2,278,kettle,putdown,Kettle
676179,676179,676179,279,ZY20210800001/H1/C12/N11/S203/s03/T2,279,kettle,putdown,Kettle
676180,676180,676180,280,ZY20210800001/H1/C12/N11/S203/s03/T2,280,kettle,putdown,Kettle
676181,676181,676181,281,ZY20210800001/H1/C12/N11/S203/s03/T2,281,kettle,putdown,Kettle
676182,676182,676182,282,ZY20210800001/H1/C12/N11/S203/s03/T2,282,kettle,putdown,Kettle
676183,676183,676183,283,ZY20210800001/H1/C12/N11/S203/s03/T2,283,kettle,putdown,Kettle
676184,676184,676184,284,ZY20210800001/H1/C12/N11/S203/s03/T2,284,kettle,putdown,Kettle
676185,676185,676185,285,ZY20210800001/H1/C12/N11/S203/s03/T2,285,kettle,putdown,Kettle
676186,676186,676186,286,ZY20210800001/H1/C12/N11/S203/s03/T2,286,kettle,putdown,Kettle
676244,676244,676244,44,ZY20210800001/H1/C8/N33/S323/s04/T2,44,bucket/Buckethandle,Grasp,Bucket
676245,676245,676245,45,ZY20210800001/H1/C8/N33/S323/s04/T2,45,bucket/Buckethandle,Grasp,Bucket
676246,676246,676246,46,ZY20210800001/H1/C8/N33/S323/s04/T2,46,bucket/Buckethandle,Grasp,Bucket
676247,676247,676247,47,ZY20210800001/H1/C8/N33/S323/s04/T2,47,bucket/Buckethandle,Grasp,Bucket
676248,676248,676248,48,ZY20210800001/H1/C8/N33/S323/s04/T2,48,bucket/Buckethandle,Grasp,Bucket
676249,676249,676249,49,ZY20210800001/H1/C8/N33/S323/s04/T2,49,bucket/Buckethandle,Grasp,Bucket
676250,676250,676250,50,ZY20210800001/H1/C8/N33/S323/s04/T2,50,bucket/Buckethandle,Grasp,Bucket
676251,676251,676251,51,ZY20210800001/H1/C8/N33/S323/s04/T2,51,bucket/Buckethandle,Grasp,Bucket
676252,676252,676252,52,ZY20210800001/H1/C8/N33/S323/s04/T2,52,bucket/Buckethandle,Grasp,Bucket
676253,676253,676253,53,ZY20210800001/H1/C8/N33/S323/s04/T2,53,bucket/Buckethandle,Grasp,Bucket
676254,676254,676254,54,ZY20210800001/H1/C8/N33/S323/s04/T2,54,bucket/Buckethandle,Grasp,Bucket
676255,676255,676255,55,ZY20210800001/H1/C8/N33/S323/s04/T2,55,bucket/Buckethandle,Grasp,Bucket
676256,676256,676256,56,ZY20210800001/H1/C8/N33/S323/s04/T2,56,bucket/Buckethandle,Grasp,Bucket
676257,676257,676257,57,ZY20210800001/H1/C8/N33/S323/s04/T2,57,bucket/Buckethandle,Grasp,Bucket
676258,676258,676258,58,ZY20210800001/H1/C8/N33/S323/s04/T2,58,bucket/Buckethandle,Grasp,Bucket
676259,676259,676259,59,ZY20210800001/H1/C8/N33/S323/s04/T2,59,bucket/Buckethandle,Grasp,Bucket
676260,676260,676260,60,ZY20210800001/H1/C8/N33/S323/s04/T2,60,bucket/Buckethandle,Grasp,Bucket
676261,676261,676261,61,ZY20210800001/H1/C8/N33/S323/s04/T2,61,bucket/Buckethandle,Grasp,Bucket
676262,676262,676262,62,ZY20210800001/H1/C8/N33/S323/s04/T2,62,bucket/Buckethandle,Grasp,Bucket
676263,676263,676263,63,ZY20210800001/H1/C8/N33/S323/s04/T2,63,bucket/Buckethandle,Pickup,Bucket
676264,676264,676264,64,ZY20210800001/H1/C8/N33/S323/s04/T2,64,bucket/Buckethandle,Pickup,Bucket
676265,676265,676265,65,ZY20210800001/H1/C8/N33/S323/s04/T2,65,bucket/Buckethandle,Pickup,Bucket
676266,676266,676266,66,ZY20210800001/H1/C8/N33/S323/s04/T2,66,bucket/Buckethandle,Pickup,Bucket
676267,676267,676267,67,ZY20210800001/H1/C8/N33/S323/s04/T2,67,bucket/Buckethandle,Pickup,Bucket
676268,676268,676268,68,ZY20210800001/H1/C8/N33/S323/s04/T2,68,bucket/Buckethandle,Pickup,Bucket
676269,676269,676269,69,ZY20210800001/H1/C8/N33/S323/s04/T2,69,bucket/Buckethandle,Pickup,Bucket
676270,676270,676270,70,ZY20210800001/H1/C8/N33/S323/s04/T2,70,bucket/Buckethandle,Pickup,Bucket
676271,676271,676271,71,ZY20210800001/H1/C8/N33/S323/s04/T2,71,bucket/Buckethandle,Pickup,Bucket
676272,676272,676272,72,ZY20210800001/H1/C8/N33/S323/s04/T2,72,bucket/Buckethandle,Pickup,Bucket
676273,676273,676273,73,ZY20210800001/H1/C8/N33/S323/s04/T2,73,bucket/Buckethandle,carry,Bucket
676274,676274,676274,74,ZY20210800001/H1/C8/N33/S323/s04/T2,74,bucket/Buckethandle,carry,Bucket
676275,676275,676275,75,ZY20210800001/H1/C8/N33/S323/s04/T2,75,bucket/Buckethandle,carry,Bucket
676276,676276,676276,76,ZY20210800001/H1/C8/N33/S323/s04/T2,76,bucket/Buckethandle,carry,Bucket
676277,676277,676277,77,ZY20210800001/H1/C8/N33/S323/s04/T2,77,bucket/Buckethandle,carry,Bucket
676278,676278,676278,78,ZY20210800001/H1/C8/N33/S323/s04/T2,78,bucket/Buckethandle,carry,Bucket
676279,676279,676279,79,ZY20210800001/H1/C8/N33/S323/s04/T2,79,bucket/Buckethandle,carry,Bucket
676280,676280,676280,80,ZY20210800001/H1/C8/N33/S323/s04/T2,80,bucket/Buckethandle,carry,Bucket
676281,676281,676281,81,ZY20210800001/H1/C8/N33/S323/s04/T2,81,bucket/Buckethandle,carry,Bucket
676282,676282,676282,82,ZY20210800001/H1/C8/N33/S323/s04/T2,82,bucket/Buckethandle,carry,Bucket
676283,676283,676283,83,ZY20210800001/H1/C8/N33/S323/s04/T2,83,bucket/Buckethandle,carry,Bucket
676284,676284,676284,84,ZY20210800001/H1/C8/N33/S323/s04/T2,84,bucket/Buckethandle,carry,Bucket
676285,676285,676285,85,ZY20210800001/H1/C8/N33/S323/s04/T2,85,bucket/Buckethandle,carry,Bucket
676286,676286,676286,86,ZY20210800001/H1/C8/N33/S323/s04/T2,86,bucket/Buckethandle,carry,Bucket
676287,676287,676287,87,ZY20210800001/H1/C8/N33/S323/s04/T2,87,bucket/Buckethandle,carry,Bucket
676288,676288,676288,88,ZY20210800001/H1/C8/N33/S323/s04/T2,88,bucket/Buckethandle,carry,Bucket
676289,676289,676289,89,ZY20210800001/H1/C8/N33/S323/s04/T2,89,bucket/Buckethandle,carry,Bucket
676290,676290,676290,90,ZY20210800001/H1/C8/N33/S323/s04/T2,90,bucket/Buckethandle,carry,Bucket
676291,676291,676291,91,ZY20210800001/H1/C8/N33/S323/s04/T2,91,bucket/Buckethandle,carry,Bucket
676292,676292,676292,92,ZY20210800001/H1/C8/N33/S323/s04/T2,92,bucket/Buckethandle,carry,Bucket
676293,676293,676293,93,ZY20210800001/H1/C8/N33/S323/s04/T2,93,bucket/Buckethandle,carry,Bucket
676294,676294,676294,94,ZY20210800001/H1/C8/N33/S323/s04/T2,94,bucket/Buckethandle,carry,Bucket
676295,676295,676295,95,ZY20210800001/H1/C8/N33/S323/s04/T2,95,bucket/Buckethandle,carry,Bucket
676296,676296,676296,96,ZY20210800001/H1/C8/N33/S323/s04/T2,96,bucket/Buckethandle,carry,Bucket
676297,676297,676297,97,ZY20210800001/H1/C8/N33/S323/s04/T2,97,bucket/Buckethandle,carry,Bucket
676298,676298,676298,98,ZY20210800001/H1/C8/N33/S323/s04/T2,98,bucket/Buckethandle,carry,Bucket
676299,676299,676299,99,ZY20210800001/H1/C8/N33/S323/s04/T2,99,bucket/Buckethandle,carry,Bucket
676300,676300,676300,100,ZY20210800001/H1/C8/N33/S323/s04/T2,100,bucket/Buckethandle,carry,Bucket
676301,676301,676301,101,ZY20210800001/H1/C8/N33/S323/s04/T2,101,bucket/Buckethandle,carry,Bucket
676302,676302,676302,102,ZY20210800001/H1/C8/N33/S323/s04/T2,102,bucket/Buckethandle,carry,Bucket
676303,676303,676303,103,ZY20210800001/H1/C8/N33/S323/s04/T2,103,bucket/Buckethandle,carry,Bucket
676304,676304,676304,104,ZY20210800001/H1/C8/N33/S323/s04/T2,104,bucket/Buckethandle,carry,Bucket
676305,676305,676305,105,ZY20210800001/H1/C8/N33/S323/s04/T2,105,bucket/Buckethandle,carry,Bucket
676306,676306,676306,106,ZY20210800001/H1/C8/N33/S323/s04/T2,106,bucket/Buckethandle,carry,Bucket
676307,676307,676307,107,ZY20210800001/H1/C8/N33/S323/s04/T2,107,bucket/Buckethandle,putdown,Bucket
676308,676308,676308,108,ZY20210800001/H1/C8/N33/S323/s04/T2,108,bucket/Buckethandle,putdown,Bucket
676309,676309,676309,109,ZY20210800001/H1/C8/N33/S323/s04/T2,109,bucket/Buckethandle,putdown,Bucket
676310,676310,676310,110,ZY20210800001/H1/C8/N33/S323/s04/T2,110,bucket/Buckethandle,putdown,Bucket
676311,676311,676311,111,ZY20210800001/H1/C8/N33/S323/s04/T2,111,bucket/Buckethandle,putdown,Bucket
676312,676312,676312,112,ZY20210800001/H1/C8/N33/S323/s04/T2,112,bucket/Buckethandle,putdown,Bucket
676313,676313,676313,113,ZY20210800001/H1/C8/N33/S323/s04/T2,113,bucket/Buckethandle,putdown,Bucket
676314,676314,676314,114,ZY20210800001/H1/C8/N33/S323/s04/T2,114,bucket/Buckethandle,putdown,Bucket
676315,676315,676315,115,ZY20210800001/H1/C8/N33/S323/s04/T2,115,bucket/Buckethandle,putdown,Bucket
676316,676316,676316,116,ZY20210800001/H1/C8/N33/S323/s04/T2,116,bucket/Buckethandle,putdown,Bucket
676317,676317,676317,117,ZY20210800001/H1/C8/N33/S323/s04/T2,117,bucket/Buckethandle,putdown,Bucket
676318,676318,676318,118,ZY20210800001/H1/C8/N33/S323/s04/T2,118,bucket/Buckethandle,putdown,Bucket
676319,676319,676319,119,ZY20210800001/H1/C8/N33/S323/s04/T2,119,bucket/Buckethandle,putdown,Bucket
676320,676320,676320,120,ZY20210800001/H1/C8/N33/S323/s04/T2,120,bucket/Buckethandle,putdown,Bucket
676321,676321,676321,121,ZY20210800001/H1/C8/N33/S323/s04/T2,121,bucket/Buckethandle,putdown,Bucket
676322,676322,676322,122,ZY20210800001/H1/C8/N33/S323/s04/T2,122,bucket/Buckethandle,putdown,Bucket
676323,676323,676323,123,ZY20210800001/H1/C8/N33/S323/s04/T2,123,bucket/Buckethandle,putdown,Bucket
676324,676324,676324,124,ZY20210800001/H1/C8/N33/S323/s04/T2,124,bucket/Buckethandle,putdown,Bucket
676325,676325,676325,125,ZY20210800001/H1/C8/N33/S323/s04/T2,125,bucket/Buckethandle,putdown,Bucket
676326,676326,676326,126,ZY20210800001/H1/C8/N33/S323/s04/T2,126,bucket/Buckethandle,putdown,Bucket
676327,676327,676327,127,ZY20210800001/H1/C8/N33/S323/s04/T2,127,bucket/Buckethandle,putdown,Bucket
676328,676328,676328,128,ZY20210800001/H1/C8/N33/S323/s04/T2,128,bucket/Buckethandle,putdown,Bucket
676329,676329,676329,129,ZY20210800001/H1/C8/N33/S323/s04/T2,129,bucket/Buckethandle,putdown,Bucket
676330,676330,676330,130,ZY20210800001/H1/C8/N33/S323/s04/T2,130,bucket/Buckethandle,putdown,Bucket
676331,676331,676331,131,ZY20210800001/H1/C8/N33/S323/s04/T2,131,bucket/Buckethandle,putdown,Bucket
676332,676332,676332,132,ZY20210800001/H1/C8/N33/S323/s04/T2,132,bucket/Buckethandle,putdown,Bucket
676333,676333,676333,133,ZY20210800001/H1/C8/N33/S323/s04/T2,133,bucket/Buckethandle,putdown,Bucket
676334,676334,676334,134,ZY20210800001/H1/C8/N33/S323/s04/T2,134,bucket/Buckethandle,putdown,Bucket
676335,676335,676335,135,ZY20210800001/H1/C8/N33/S323/s04/T2,135,bucket/Buckethandle,putdown,Bucket
676336,676336,676336,136,ZY20210800001/H1/C8/N33/S323/s04/T2,136,bucket/Buckethandle,putdown,Bucket
676337,676337,676337,137,ZY20210800001/H1/C8/N33/S323/s04/T2,137,bucket/Buckethandle,putdown,Bucket
676338,676338,676338,138,ZY20210800001/H1/C8/N33/S323/s04/T2,138,bucket/Buckethandle,putdown,Bucket
676339,676339,676339,139,ZY20210800001/H1/C8/N33/S323/s04/T2,139,bucket/Buckethandle,putdown,Bucket
676340,676340,676340,140,ZY20210800001/H1/C8/N33/S323/s04/T2,140,bucket/Buckethandle,putdown,Bucket
676341,676341,676341,141,ZY20210800001/H1/C8/N33/S323/s04/T2,141,bucket/Buckethandle,putdown,Bucket
676384,676384,676384,184,ZY20210800001/H1/C8/N33/S323/s04/T2,184,bucket/Buckethandle,Grasp,Bucket
676385,676385,676385,185,ZY20210800001/H1/C8/N33/S323/s04/T2,185,bucket/Buckethandle,Grasp,Bucket
676386,676386,676386,186,ZY20210800001/H1/C8/N33/S323/s04/T2,186,bucket/Buckethandle,Grasp,Bucket
676387,676387,676387,187,ZY20210800001/H1/C8/N33/S323/s04/T2,187,bucket/Buckethandle,Grasp,Bucket
676388,676388,676388,188,ZY20210800001/H1/C8/N33/S323/s04/T2,188,bucket/Buckethandle,Grasp,Bucket
676389,676389,676389,189,ZY20210800001/H1/C8/N33/S323/s04/T2,189,bucket/Buckethandle,Grasp,Bucket
676390,676390,676390,190,ZY20210800001/H1/C8/N33/S323/s04/T2,190,bucket/Buckethandle,Grasp,Bucket
676391,676391,676391,191,ZY20210800001/H1/C8/N33/S323/s04/T2,191,bucket/Buckethandle,Grasp,Bucket
676392,676392,676392,192,ZY20210800001/H1/C8/N33/S323/s04/T2,192,bucket/Buckethandle,Grasp,Bucket
676393,676393,676393,193,ZY20210800001/H1/C8/N33/S323/s04/T2,193,bucket/Buckethandle,Grasp,Bucket
676394,676394,676394,194,ZY20210800001/H1/C8/N33/S323/s04/T2,194,bucket/Buckethandle,Grasp,Bucket
676395,676395,676395,195,ZY20210800001/H1/C8/N33/S323/s04/T2,195,bucket/Buckethandle,Grasp,Bucket
676396,676396,676396,196,ZY20210800001/H1/C8/N33/S323/s04/T2,196,bucket/Buckethandle,Grasp,Bucket
676397,676397,676397,197,ZY20210800001/H1/C8/N33/S323/s04/T2,197,bucket/Buckethandle,Grasp,Bucket
676398,676398,676398,198,ZY20210800001/H1/C8/N33/S323/s04/T2,198,bucket/Buckethandle,Pickup,Bucket
676399,676399,676399,199,ZY20210800001/H1/C8/N33/S323/s04/T2,199,bucket/Buckethandle,Pickup,Bucket
676400,676400,676400,200,ZY20210800001/H1/C8/N33/S323/s04/T2,200,bucket/Buckethandle,Pickup,Bucket
676401,676401,676401,201,ZY20210800001/H1/C8/N33/S323/s04/T2,201,bucket/Buckethandle,Pickup,Bucket
676402,676402,676402,202,ZY20210800001/H1/C8/N33/S323/s04/T2,202,bucket/Buckethandle,Pickup,Bucket
676403,676403,676403,203,ZY20210800001/H1/C8/N33/S323/s04/T2,203,bucket/Buckethandle,Pickup,Bucket
676409,676409,676409,209,ZY20210800001/H1/C8/N33/S323/s04/T2,209,bucket/Buckethandle,Grasp,Bucket
676410,676410,676410,210,ZY20210800001/H1/C8/N33/S323/s04/T2,210,bucket/Buckethandle,Grasp,Bucket
676411,676411,676411,211,ZY20210800001/H1/C8/N33/S323/s04/T2,211,bucket/Buckethandle,Grasp,Bucket
676412,676412,676412,212,ZY20210800001/H1/C8/N33/S323/s04/T2,212,bucket/Buckethandle,Grasp,Bucket
676413,676413,676413,213,ZY20210800001/H1/C8/N33/S323/s04/T2,213,bucket/Buckethandle,Grasp,Bucket
676414,676414,676414,214,ZY20210800001/H1/C8/N33/S323/s04/T2,214,bucket/Buckethandle,dump,Bucket
676415,676415,676415,215,ZY20210800001/H1/C8/N33/S323/s04/T2,215,bucket/Buckethandle,dump,Bucket
676416,676416,676416,216,ZY20210800001/H1/C8/N33/S323/s04/T2,216,bucket/Buckethandle,dump,Bucket
676417,676417,676417,217,ZY20210800001/H1/C8/N33/S323/s04/T2,217,bucket/Buckethandle,dump,Bucket
