Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
426404,426404,426404,104,ZY20210800001/H1/C7/N14/S270/s04/T1,104,bowl,putdown,Bowl
426405,426405,426405,105,ZY20210800001/H1/C7/N14/S270/s04/T1,105,bowl,putdown,Bowl
426406,426406,426406,106,ZY20210800001/H1/C7/N14/S270/s04/T1,106,bowl,putdown,Bowl
426407,426407,426407,107,ZY20210800001/H1/C7/N14/S270/s04/T1,107,bowl,putdown,Bowl
426408,426408,426408,108,ZY20210800001/H1/C7/N14/S270/s04/T1,108,bowl,putdown,Bowl
426409,426409,426409,109,ZY20210800001/H1/C7/N14/S270/s04/T1,109,bowl,putdown,Bowl
426410,426410,426410,110,ZY20210800001/H1/C7/N14/S270/s04/T1,110,bowl,putdown,Bowl
426411,426411,426411,111,ZY20210800001/H1/C7/N14/S270/s04/T1,111,bowl,putdown,Bowl
426412,426412,426412,112,ZY20210800001/H1/C7/N14/S270/s04/T1,112,bowl,putdown,Bowl
426413,426413,426413,113,ZY20210800001/H1/C7/N14/S270/s04/T1,113,bowl,putdown,Bowl
426414,426414,426414,114,ZY20210800001/H1/C7/N14/S270/s04/T1,114,bowl,putdown,Bowl
426415,426415,426415,115,ZY20210800001/H1/C7/N14/S270/s04/T1,115,bowl,putdown,Bowl
426416,426416,426416,116,ZY20210800001/H1/C7/N14/S270/s04/T1,116,bowl,putdown,Bowl
426417,426417,426417,117,ZY20210800001/H1/C7/N14/S270/s04/T1,117,bowl,putdown,Bowl
426418,426418,426418,118,ZY20210800001/H1/C7/N14/S270/s04/T1,118,bowl,putdown,Bowl
426419,426419,426419,119,ZY20210800001/H1/C7/N14/S270/s04/T1,119,bowl,putdown,Bowl
426420,426420,426420,120,ZY20210800001/H1/C7/N14/S270/s04/T1,120,bowl,putdown,Bowl
426421,426421,426421,121,ZY20210800001/H1/C7/N14/S270/s04/T1,121,bowl,putdown,Bowl
426422,426422,426422,122,ZY20210800001/H1/C7/N14/S270/s04/T1,122,bowl,putdown,Bowl
426423,426423,426423,123,ZY20210800001/H1/C7/N14/S270/s04/T1,123,bowl,putdown,Bowl
426424,426424,426424,124,ZY20210800001/H1/C7/N14/S270/s04/T1,124,bowl,putdown,Bowl
426425,426425,426425,125,ZY20210800001/H1/C7/N14/S270/s04/T1,125,bowl,putdown,Bowl
426426,426426,426426,126,ZY20210800001/H1/C7/N14/S270/s04/T1,126,bowl,putdown,Bowl
426427,426427,426427,127,ZY20210800001/H1/C7/N14/S270/s04/T1,127,bowl,putdown,Bowl
426428,426428,426428,128,ZY20210800001/H1/C7/N14/S270/s04/T1,128,bowl,putdown,Bowl
426478,426478,426478,178,ZY20210800001/H1/C7/N14/S270/s04/T1,178,bowl,Grasp,Bowl
426479,426479,426479,179,ZY20210800001/H1/C7/N14/S270/s04/T1,179,bowl,Grasp,Bowl
426480,426480,426480,180,ZY20210800001/H1/C7/N14/S270/s04/T1,180,bowl,Grasp,Bowl
426481,426481,426481,181,ZY20210800001/H1/C7/N14/S270/s04/T1,181,bowl,Grasp,Bowl
426482,426482,426482,182,ZY20210800001/H1/C7/N14/S270/s04/T1,182,bowl,Grasp,Bowl
426483,426483,426483,183,ZY20210800001/H1/C7/N14/S270/s04/T1,183,bowl,Grasp,Bowl
426484,426484,426484,184,ZY20210800001/H1/C7/N14/S270/s04/T1,184,bowl,Grasp,Bowl
426485,426485,426485,185,ZY20210800001/H1/C7/N14/S270/s04/T1,185,bowl,Grasp,Bowl
426486,426486,426486,186,ZY20210800001/H1/C7/N14/S270/s04/T1,186,bowl,Pickup,Bowl
426487,426487,426487,187,ZY20210800001/H1/C7/N14/S270/s04/T1,187,bowl,Pickup,Bowl
426488,426488,426488,188,ZY20210800001/H1/C7/N14/S270/s04/T1,188,bowl,Pickup,Bowl
426489,426489,426489,189,ZY20210800001/H1/C7/N14/S270/s04/T1,189,bowl,Pickup,Bowl
426490,426490,426490,190,ZY20210800001/H1/C7/N14/S270/s04/T1,190,bowl,Pickup,Bowl
426491,426491,426491,191,ZY20210800001/H1/C7/N14/S270/s04/T1,191,bowl,Pickup,Bowl
426492,426492,426492,192,ZY20210800001/H1/C7/N14/S270/s04/T1,192,bowl,Pickup,Bowl
426493,426493,426493,193,ZY20210800001/H1/C7/N14/S270/s04/T1,193,bowl,Pickup,Bowl
426494,426494,426494,194,ZY20210800001/H1/C7/N14/S270/s04/T1,194,bowl,Pickup,Bowl
426495,426495,426495,195,ZY20210800001/H1/C7/N14/S270/s04/T1,195,bowl,Pickup,Bowl
426496,426496,426496,196,ZY20210800001/H1/C7/N14/S270/s04/T1,196,bowl,carry,Bowl
426497,426497,426497,197,ZY20210800001/H1/C7/N14/S270/s04/T1,197,bowl,carry,Bowl
426498,426498,426498,198,ZY20210800001/H1/C7/N14/S270/s04/T1,198,bowl,carry,Bowl
426499,426499,426499,199,ZY20210800001/H1/C7/N14/S270/s04/T1,199,bowl,carry,Bowl
426500,426500,426500,200,ZY20210800001/H1/C7/N14/S270/s04/T1,200,bowl,carry,Bowl
426501,426501,426501,201,ZY20210800001/H1/C7/N14/S270/s04/T1,201,bowl,carry,Bowl
426502,426502,426502,202,ZY20210800001/H1/C7/N14/S270/s04/T1,202,bowl,carry,Bowl
426503,426503,426503,203,ZY20210800001/H1/C7/N14/S270/s04/T1,203,bowl,carry,Bowl
426504,426504,426504,204,ZY20210800001/H1/C7/N14/S270/s04/T1,204,bowl,carry,Bowl
426505,426505,426505,205,ZY20210800001/H1/C7/N14/S270/s04/T1,205,bowl,carry,Bowl
426506,426506,426506,206,ZY20210800001/H1/C7/N14/S270/s04/T1,206,bowl,carry,Bowl
426507,426507,426507,207,ZY20210800001/H1/C7/N14/S270/s04/T1,207,bowl,carry,Bowl
426508,426508,426508,208,ZY20210800001/H1/C7/N14/S270/s04/T1,208,bowl,carry,Bowl
426509,426509,426509,209,ZY20210800001/H1/C7/N14/S270/s04/T1,209,bowl,carry,Bowl
426510,426510,426510,210,ZY20210800001/H1/C7/N14/S270/s04/T1,210,bowl,carry,Bowl
426511,426511,426511,211,ZY20210800001/H1/C7/N14/S270/s04/T1,211,bowl,carry,Bowl
426512,426512,426512,212,ZY20210800001/H1/C7/N14/S270/s04/T1,212,bowl,carry,Bowl
426513,426513,426513,213,ZY20210800001/H1/C7/N14/S270/s04/T1,213,bowl,carry,Bowl
426514,426514,426514,214,ZY20210800001/H1/C7/N14/S270/s04/T1,214,bowl,carry,Bowl
426515,426515,426515,215,ZY20210800001/H1/C7/N14/S270/s04/T1,215,bowl,carry,Bowl
426516,426516,426516,216,ZY20210800001/H1/C7/N14/S270/s04/T1,216,bowl,carry,Bowl
426517,426517,426517,217,ZY20210800001/H1/C7/N14/S270/s04/T1,217,bowl,carry,Bowl
426518,426518,426518,218,ZY20210800001/H1/C7/N14/S270/s04/T1,218,bowl,carry,Bowl
426519,426519,426519,219,ZY20210800001/H1/C7/N14/S270/s04/T1,219,bowl,carry,Bowl
426520,426520,426520,220,ZY20210800001/H1/C7/N14/S270/s04/T1,220,bowl,carry,Bowl
426521,426521,426521,221,ZY20210800001/H1/C7/N14/S270/s04/T1,221,bowl,carry,Bowl
426522,426522,426522,222,ZY20210800001/H1/C7/N14/S270/s04/T1,222,bowl,carry,Bowl
426523,426523,426523,223,ZY20210800001/H1/C7/N14/S270/s04/T1,223,bowl,carry,Bowl
426524,426524,426524,224,ZY20210800001/H1/C7/N14/S270/s04/T1,224,bowl,carry,Bowl
426525,426525,426525,225,ZY20210800001/H1/C7/N14/S270/s04/T1,225,bowl,carry,Bowl
426526,426526,426526,226,ZY20210800001/H1/C7/N14/S270/s04/T1,226,bowl,carry,Bowl
426527,426527,426527,227,ZY20210800001/H1/C7/N14/S270/s04/T1,227,bowl,carry,Bowl
426528,426528,426528,228,ZY20210800001/H1/C7/N14/S270/s04/T1,228,bowl,carry,Bowl
426529,426529,426529,229,ZY20210800001/H1/C7/N14/S270/s04/T1,229,bowl,carry,Bowl
426530,426530,426530,230,ZY20210800001/H1/C7/N14/S270/s04/T1,230,bowl,carry,Bowl
426531,426531,426531,231,ZY20210800001/H1/C7/N14/S270/s04/T1,231,bowl,carry,Bowl
426532,426532,426532,232,ZY20210800001/H1/C7/N14/S270/s04/T1,232,bowl,carry,Bowl
426533,426533,426533,233,ZY20210800001/H1/C7/N14/S270/s04/T1,233,bowl,carry,Bowl
426534,426534,426534,234,ZY20210800001/H1/C7/N14/S270/s04/T1,234,bowl,carry,Bowl
426535,426535,426535,235,ZY20210800001/H1/C7/N14/S270/s04/T1,235,bowl,carry,Bowl
426536,426536,426536,236,ZY20210800001/H1/C7/N14/S270/s04/T1,236,bowl,carry,Bowl
426537,426537,426537,237,ZY20210800001/H1/C7/N14/S270/s04/T1,237,bowl,carry,Bowl
426538,426538,426538,238,ZY20210800001/H1/C7/N14/S270/s04/T1,238,bowl,putdown,Bowl
426539,426539,426539,239,ZY20210800001/H1/C7/N14/S270/s04/T1,239,bowl,putdown,Bowl
426540,426540,426540,240,ZY20210800001/H1/C7/N14/S270/s04/T1,240,bowl,putdown,Bowl
426541,426541,426541,241,ZY20210800001/H1/C7/N14/S270/s04/T1,241,bowl,putdown,Bowl
426542,426542,426542,242,ZY20210800001/H1/C7/N14/S270/s04/T1,242,bowl,putdown,Bowl
426543,426543,426543,243,ZY20210800001/H1/C7/N14/S270/s04/T1,243,bowl,putdown,Bowl
426544,426544,426544,244,ZY20210800001/H1/C7/N14/S270/s04/T1,244,bowl,putdown,Bowl
426545,426545,426545,245,ZY20210800001/H1/C7/N14/S270/s04/T1,245,bowl,putdown,Bowl
426546,426546,426546,246,ZY20210800001/H1/C7/N14/S270/s04/T1,246,bowl,putdown,Bowl
426547,426547,426547,247,ZY20210800001/H1/C7/N14/S270/s04/T1,247,bowl,putdown,Bowl
426548,426548,426548,248,ZY20210800001/H1/C7/N14/S270/s04/T1,248,bowl,putdown,Bowl
426549,426549,426549,249,ZY20210800001/H1/C7/N14/S270/s04/T1,249,bowl,putdown,Bowl
426550,426550,426550,250,ZY20210800001/H1/C7/N14/S270/s04/T1,250,bowl,putdown,Bowl
426551,426551,426551,251,ZY20210800001/H1/C7/N14/S270/s04/T1,251,bowl,putdown,Bowl
426552,426552,426552,252,ZY20210800001/H1/C7/N14/S270/s04/T1,252,bowl,putdown,Bowl
426553,426553,426553,253,ZY20210800001/H1/C7/N14/S270/s04/T1,253,bowl,putdown,Bowl
426554,426554,426554,254,ZY20210800001/H1/C7/N14/S270/s04/T1,254,bowl,putdown,Bowl
426555,426555,426555,255,ZY20210800001/H1/C7/N14/S270/s04/T1,255,bowl,putdown,Bowl
426556,426556,426556,256,ZY20210800001/H1/C7/N14/S270/s04/T1,256,bowl,putdown,Bowl
426557,426557,426557,257,ZY20210800001/H1/C7/N14/S270/s04/T1,257,bowl,putdown,Bowl
426558,426558,426558,258,ZY20210800001/H1/C7/N14/S270/s04/T1,258,bowl,putdown,Bowl
426559,426559,426559,259,ZY20210800001/H1/C7/N14/S270/s04/T1,259,bowl,putdown,Bowl
426560,426560,426560,260,ZY20210800001/H1/C7/N14/S270/s04/T1,260,bowl,putdown,Bowl
426561,426561,426561,261,ZY20210800001/H1/C7/N14/S270/s04/T1,261,bowl,putdown,Bowl
426562,426562,426562,262,ZY20210800001/H1/C7/N14/S270/s04/T1,262,bowl,putdown,Bowl
426563,426563,426563,263,ZY20210800001/H1/C7/N14/S270/s04/T1,263,bowl,putdown,Bowl
426564,426564,426564,264,ZY20210800001/H1/C7/N14/S270/s04/T1,264,bowl,putdown,Bowl
426565,426565,426565,265,ZY20210800001/H1/C7/N14/S270/s04/T1,265,bowl,putdown,Bowl
426566,426566,426566,266,ZY20210800001/H1/C7/N14/S270/s04/T1,266,bowl,putdown,Bowl
426567,426567,426567,267,ZY20210800001/H1/C7/N14/S270/s04/T1,267,bowl,putdown,Bowl
426568,426568,426568,268,ZY20210800001/H1/C7/N14/S270/s04/T1,268,bowl,putdown,Bowl
426569,426569,426569,269,ZY20210800001/H1/C7/N14/S270/s04/T1,269,bowl,putdown,Bowl
426570,426570,426570,270,ZY20210800001/H1/C7/N14/S270/s04/T1,270,bowl,putdown,Bowl
426571,426571,426571,271,ZY20210800001/H1/C7/N14/S270/s04/T1,271,bowl,putdown,Bowl
426647,426647,426647,47,ZY20210800003/H3/C11/N33/S148/s02/T1,47,Pliersleft/Pliersright,Grasp,Pliers
426648,426648,426648,48,ZY20210800003/H3/C11/N33/S148/s02/T1,48,Pliersleft/Pliersright,Grasp,Pliers
426649,426649,426649,49,ZY20210800003/H3/C11/N33/S148/s02/T1,49,Pliersleft/Pliersright,Grasp,Pliers
426650,426650,426650,50,ZY20210800003/H3/C11/N33/S148/s02/T1,50,Pliersleft/Pliersright,Grasp,Pliers
426651,426651,426651,51,ZY20210800003/H3/C11/N33/S148/s02/T1,51,Pliersleft/Pliersright,Grasp,Pliers
426652,426652,426652,52,ZY20210800003/H3/C11/N33/S148/s02/T1,52,Pliersleft/Pliersright,Grasp,Pliers
426653,426653,426653,53,ZY20210800003/H3/C11/N33/S148/s02/T1,53,Pliersleft/Pliersright,Grasp,Pliers
426654,426654,426654,54,ZY20210800003/H3/C11/N33/S148/s02/T1,54,Pliersleft/Pliersright,Pickup,Pliers
426655,426655,426655,55,ZY20210800003/H3/C11/N33/S148/s02/T1,55,Pliersleft/Pliersright,Pickup,Pliers
426656,426656,426656,56,ZY20210800003/H3/C11/N33/S148/s02/T1,56,Pliersleft/Pliersright,Pickup,Pliers
426657,426657,426657,57,ZY20210800003/H3/C11/N33/S148/s02/T1,57,Pliersleft/Pliersright,Pickup,Pliers
426658,426658,426658,58,ZY20210800003/H3/C11/N33/S148/s02/T1,58,Pliersleft/Pliersright,Pickup,Pliers
426659,426659,426659,59,ZY20210800003/H3/C11/N33/S148/s02/T1,59,Pliersleft/Pliersright,Pickup,Pliers
426660,426660,426660,60,ZY20210800003/H3/C11/N33/S148/s02/T1,60,Pliersleft/Pliersright,Pickup,Pliers
426661,426661,426661,61,ZY20210800003/H3/C11/N33/S148/s02/T1,61,Pliersleft/Pliersright,Pickup,Pliers
426662,426662,426662,62,ZY20210800003/H3/C11/N33/S148/s02/T1,62,Pliersleft/Pliersright,Pickup,Pliers
426663,426663,426663,63,ZY20210800003/H3/C11/N33/S148/s02/T1,63,Pliersleft/Pliersright,Pickup,Pliers
426664,426664,426664,64,ZY20210800003/H3/C11/N33/S148/s02/T1,64,Pliersleft/Pliersright,Pickup,Pliers
426665,426665,426665,65,ZY20210800003/H3/C11/N33/S148/s02/T1,65,Pliersleft/Pliersright,Pickup,Pliers
426666,426666,426666,66,ZY20210800003/H3/C11/N33/S148/s02/T1,66,Pliersleft/Pliersright,Pickup,Pliers
426667,426667,426667,67,ZY20210800003/H3/C11/N33/S148/s02/T1,67,Pliersleft/Pliersright,Pickup,Pliers
426668,426668,426668,68,ZY20210800003/H3/C11/N33/S148/s02/T1,68,Pliersleft/Pliersright,Pickup,Pliers
426669,426669,426669,69,ZY20210800003/H3/C11/N33/S148/s02/T1,69,Pliersleft/Pliersright,Pickup,Pliers
426670,426670,426670,70,ZY20210800003/H3/C11/N33/S148/s02/T1,70,Pliersleft/Pliersright,Pickup,Pliers
426671,426671,426671,71,ZY20210800003/H3/C11/N33/S148/s02/T1,71,Pliersleft/Pliersright,Pickup,Pliers
426672,426672,426672,72,ZY20210800003/H3/C11/N33/S148/s02/T1,72,Pliersleft/Pliersright,Pickup,Pliers
426673,426673,426673,73,ZY20210800003/H3/C11/N33/S148/s02/T1,73,Pliersleft/Pliersright,Pickup,Pliers
426674,426674,426674,74,ZY20210800003/H3/C11/N33/S148/s02/T1,74,Pliersleft/Pliersright,Pickup,Pliers
426675,426675,426675,75,ZY20210800003/H3/C11/N33/S148/s02/T1,75,Pliersleft/Pliersright,Pickup,Pliers
426676,426676,426676,76,ZY20210800003/H3/C11/N33/S148/s02/T1,76,Pliersleft/Pliersright,carry,Pliers
426677,426677,426677,77,ZY20210800003/H3/C11/N33/S148/s02/T1,77,Pliersleft/Pliersright,carry,Pliers
426678,426678,426678,78,ZY20210800003/H3/C11/N33/S148/s02/T1,78,Pliersleft/Pliersright,carry,Pliers
426679,426679,426679,79,ZY20210800003/H3/C11/N33/S148/s02/T1,79,Pliersleft/Pliersright,carry,Pliers
426680,426680,426680,80,ZY20210800003/H3/C11/N33/S148/s02/T1,80,Pliersleft/Pliersright,carry,Pliers
426681,426681,426681,81,ZY20210800003/H3/C11/N33/S148/s02/T1,81,Pliersleft/Pliersright,carry,Pliers
426682,426682,426682,82,ZY20210800003/H3/C11/N33/S148/s02/T1,82,Pliersleft/Pliersright,carry,Pliers
426683,426683,426683,83,ZY20210800003/H3/C11/N33/S148/s02/T1,83,Pliersleft/Pliersright,carry,Pliers
426684,426684,426684,84,ZY20210800003/H3/C11/N33/S148/s02/T1,84,Pliersleft/Pliersright,carry,Pliers
426685,426685,426685,85,ZY20210800003/H3/C11/N33/S148/s02/T1,85,Pliersleft/Pliersright,carry,Pliers
426686,426686,426686,86,ZY20210800003/H3/C11/N33/S148/s02/T1,86,Pliersleft/Pliersright,carry,Pliers
426687,426687,426687,87,ZY20210800003/H3/C11/N33/S148/s02/T1,87,Pliersleft/Pliersright,carry,Pliers
426688,426688,426688,88,ZY20210800003/H3/C11/N33/S148/s02/T1,88,Pliersleft/Pliersright,carry,Pliers
426689,426689,426689,89,ZY20210800003/H3/C11/N33/S148/s02/T1,89,Pliersleft/Pliersright,carry,Pliers
426690,426690,426690,90,ZY20210800003/H3/C11/N33/S148/s02/T1,90,Pliersleft/Pliersright,carry,Pliers
426691,426691,426691,91,ZY20210800003/H3/C11/N33/S148/s02/T1,91,Pliersleft/Pliersright,carry,Pliers
426692,426692,426692,92,ZY20210800003/H3/C11/N33/S148/s02/T1,92,Pliersleft/Pliersright,carry,Pliers
426693,426693,426693,93,ZY20210800003/H3/C11/N33/S148/s02/T1,93,Pliersleft/Pliersright,carry,Pliers
426694,426694,426694,94,ZY20210800003/H3/C11/N33/S148/s02/T1,94,Pliersleft/Pliersright,carry,Pliers
426695,426695,426695,95,ZY20210800003/H3/C11/N33/S148/s02/T1,95,Pliersleft/Pliersright,carry,Pliers
426696,426696,426696,96,ZY20210800003/H3/C11/N33/S148/s02/T1,96,Pliersleft/Pliersright,carry,Pliers
426697,426697,426697,97,ZY20210800003/H3/C11/N33/S148/s02/T1,97,Pliersleft/Pliersright,carry,Pliers
426698,426698,426698,98,ZY20210800003/H3/C11/N33/S148/s02/T1,98,Pliersleft/Pliersright,carry,Pliers
426699,426699,426699,99,ZY20210800003/H3/C11/N33/S148/s02/T1,99,Pliersleft/Pliersright,carry,Pliers
426700,426700,426700,100,ZY20210800003/H3/C11/N33/S148/s02/T1,100,Pliersleft/Pliersright,putdown,Pliers
426701,426701,426701,101,ZY20210800003/H3/C11/N33/S148/s02/T1,101,Pliersleft/Pliersright,putdown,Pliers
426702,426702,426702,102,ZY20210800003/H3/C11/N33/S148/s02/T1,102,Pliersleft/Pliersright,putdown,Pliers
426703,426703,426703,103,ZY20210800003/H3/C11/N33/S148/s02/T1,103,Pliersleft/Pliersright,putdown,Pliers
426704,426704,426704,104,ZY20210800003/H3/C11/N33/S148/s02/T1,104,Pliersleft/Pliersright,putdown,Pliers
426705,426705,426705,105,ZY20210800003/H3/C11/N33/S148/s02/T1,105,Pliersleft/Pliersright,putdown,Pliers
426706,426706,426706,106,ZY20210800003/H3/C11/N33/S148/s02/T1,106,Pliersleft/Pliersright,putdown,Pliers
426707,426707,426707,107,ZY20210800003/H3/C11/N33/S148/s02/T1,107,Pliersleft/Pliersright,putdown,Pliers
426708,426708,426708,108,ZY20210800003/H3/C11/N33/S148/s02/T1,108,Pliersleft/Pliersright,putdown,Pliers
426709,426709,426709,109,ZY20210800003/H3/C11/N33/S148/s02/T1,109,Pliersleft/Pliersright,putdown,Pliers
426710,426710,426710,110,ZY20210800003/H3/C11/N33/S148/s02/T1,110,Pliersleft/Pliersright,putdown,Pliers
426711,426711,426711,111,ZY20210800003/H3/C11/N33/S148/s02/T1,111,Pliersleft/Pliersright,putdown,Pliers
426712,426712,426712,112,ZY20210800003/H3/C11/N33/S148/s02/T1,112,Pliersleft/Pliersright,putdown,Pliers
426713,426713,426713,113,ZY20210800003/H3/C11/N33/S148/s02/T1,113,Pliersleft/Pliersright,putdown,Pliers
426714,426714,426714,114,ZY20210800003/H3/C11/N33/S148/s02/T1,114,Pliersleft/Pliersright,putdown,Pliers
426715,426715,426715,115,ZY20210800003/H3/C11/N33/S148/s02/T1,115,Pliersleft/Pliersright,putdown,Pliers
426716,426716,426716,116,ZY20210800003/H3/C11/N33/S148/s02/T1,116,Pliersleft/Pliersright,putdown,Pliers
426717,426717,426717,117,ZY20210800003/H3/C11/N33/S148/s02/T1,117,Pliersleft/Pliersright,putdown,Pliers
426718,426718,426718,118,ZY20210800003/H3/C11/N33/S148/s02/T1,118,Pliersleft/Pliersright,putdown,Pliers
426719,426719,426719,119,ZY20210800003/H3/C11/N33/S148/s02/T1,119,Pliersleft/Pliersright,putdown,Pliers
426720,426720,426720,120,ZY20210800003/H3/C11/N33/S148/s02/T1,120,Pliersleft/Pliersright,putdown,Pliers
426721,426721,426721,121,ZY20210800003/H3/C11/N33/S148/s02/T1,121,Pliersleft/Pliersright,putdown,Pliers
426722,426722,426722,122,ZY20210800003/H3/C11/N33/S148/s02/T1,122,Pliersleft/Pliersright,putdown,Pliers
426723,426723,426723,123,ZY20210800003/H3/C11/N33/S148/s02/T1,123,Pliersleft/Pliersright,putdown,Pliers
426724,426724,426724,124,ZY20210800003/H3/C11/N33/S148/s02/T1,124,Pliersleft/Pliersright,putdown,Pliers
426725,426725,426725,125,ZY20210800003/H3/C11/N33/S148/s02/T1,125,Pliersleft/Pliersright,putdown,Pliers
426726,426726,426726,126,ZY20210800003/H3/C11/N33/S148/s02/T1,126,Pliersleft/Pliersright,putdown,Pliers
426727,426727,426727,127,ZY20210800003/H3/C11/N33/S148/s02/T1,127,Pliersleft/Pliersright,putdown,Pliers
426788,426788,426788,188,ZY20210800003/H3/C11/N33/S148/s02/T1,188,Pliersleft/Pliersright,Grasp,Pliers
426789,426789,426789,189,ZY20210800003/H3/C11/N33/S148/s02/T1,189,Pliersleft/Pliersright,Grasp,Pliers
426790,426790,426790,190,ZY20210800003/H3/C11/N33/S148/s02/T1,190,Pliersleft/Pliersright,Grasp,Pliers
426791,426791,426791,191,ZY20210800003/H3/C11/N33/S148/s02/T1,191,Pliersleft/Pliersright,Grasp,Pliers
426792,426792,426792,192,ZY20210800003/H3/C11/N33/S148/s02/T1,192,Pliersleft/Pliersright,Grasp,Pliers
426793,426793,426793,193,ZY20210800003/H3/C11/N33/S148/s02/T1,193,Pliersleft/Pliersright,Grasp,Pliers
426794,426794,426794,194,ZY20210800003/H3/C11/N33/S148/s02/T1,194,Pliersleft/Pliersright,Grasp,Pliers
426795,426795,426795,195,ZY20210800003/H3/C11/N33/S148/s02/T1,195,Pliersleft/Pliersright,Pickup,Pliers
426796,426796,426796,196,ZY20210800003/H3/C11/N33/S148/s02/T1,196,Pliersleft/Pliersright,Pickup,Pliers
426797,426797,426797,197,ZY20210800003/H3/C11/N33/S148/s02/T1,197,Pliersleft/Pliersright,Pickup,Pliers
426798,426798,426798,198,ZY20210800003/H3/C11/N33/S148/s02/T1,198,Pliersleft/Pliersright,Pickup,Pliers
426799,426799,426799,199,ZY20210800003/H3/C11/N33/S148/s02/T1,199,Pliersleft/Pliersright,Pickup,Pliers
426800,426800,426800,200,ZY20210800003/H3/C11/N33/S148/s02/T1,200,Pliersleft/Pliersright,Pickup,Pliers
426801,426801,426801,201,ZY20210800003/H3/C11/N33/S148/s02/T1,201,Pliersleft/Pliersright,Pickup,Pliers
426802,426802,426802,202,ZY20210800003/H3/C11/N33/S148/s02/T1,202,Pliersleft/Pliersright,Pickup,Pliers
426803,426803,426803,203,ZY20210800003/H3/C11/N33/S148/s02/T1,203,Pliersleft/Pliersright,Pickup,Pliers
426804,426804,426804,204,ZY20210800003/H3/C11/N33/S148/s02/T1,204,Pliersleft/Pliersright,Pickup,Pliers
426805,426805,426805,205,ZY20210800003/H3/C11/N33/S148/s02/T1,205,Pliersleft/Pliersright,Pickup,Pliers
426806,426806,426806,206,ZY20210800003/H3/C11/N33/S148/s02/T1,206,Pliersleft/Pliersright,Pickup,Pliers
426807,426807,426807,207,ZY20210800003/H3/C11/N33/S148/s02/T1,207,Pliersleft/Pliersright,Pickup,Pliers
426808,426808,426808,208,ZY20210800003/H3/C11/N33/S148/s02/T1,208,Pliersleft/Pliersright,Pickup,Pliers
426809,426809,426809,209,ZY20210800003/H3/C11/N33/S148/s02/T1,209,Pliersleft/Pliersright,carry,Pliers
426810,426810,426810,210,ZY20210800003/H3/C11/N33/S148/s02/T1,210,Pliersleft/Pliersright,carry,Pliers
426811,426811,426811,211,ZY20210800003/H3/C11/N33/S148/s02/T1,211,Pliersleft/Pliersright,carry,Pliers
426812,426812,426812,212,ZY20210800003/H3/C11/N33/S148/s02/T1,212,Pliersleft/Pliersright,carry,Pliers
426813,426813,426813,213,ZY20210800003/H3/C11/N33/S148/s02/T1,213,Pliersleft/Pliersright,carry,Pliers
426814,426814,426814,214,ZY20210800003/H3/C11/N33/S148/s02/T1,214,Pliersleft/Pliersright,carry,Pliers
426815,426815,426815,215,ZY20210800003/H3/C11/N33/S148/s02/T1,215,Pliersleft/Pliersright,carry,Pliers
426816,426816,426816,216,ZY20210800003/H3/C11/N33/S148/s02/T1,216,Pliersleft/Pliersright,carry,Pliers
426817,426817,426817,217,ZY20210800003/H3/C11/N33/S148/s02/T1,217,Pliersleft/Pliersright,carry,Pliers
426818,426818,426818,218,ZY20210800003/H3/C11/N33/S148/s02/T1,218,Pliersleft/Pliersright,carry,Pliers
426819,426819,426819,219,ZY20210800003/H3/C11/N33/S148/s02/T1,219,Pliersleft/Pliersright,carry,Pliers
426820,426820,426820,220,ZY20210800003/H3/C11/N33/S148/s02/T1,220,Pliersleft/Pliersright,carry,Pliers
426821,426821,426821,221,ZY20210800003/H3/C11/N33/S148/s02/T1,221,Pliersleft/Pliersright,carry,Pliers
426822,426822,426822,222,ZY20210800003/H3/C11/N33/S148/s02/T1,222,Pliersleft/Pliersright,carry,Pliers
426823,426823,426823,223,ZY20210800003/H3/C11/N33/S148/s02/T1,223,Pliersleft/Pliersright,carry,Pliers
426824,426824,426824,224,ZY20210800003/H3/C11/N33/S148/s02/T1,224,Pliersleft/Pliersright,carry,Pliers
426825,426825,426825,225,ZY20210800003/H3/C11/N33/S148/s02/T1,225,Pliersleft/Pliersright,carry,Pliers
426826,426826,426826,226,ZY20210800003/H3/C11/N33/S148/s02/T1,226,Pliersleft/Pliersright,carry,Pliers
426827,426827,426827,227,ZY20210800003/H3/C11/N33/S148/s02/T1,227,Pliersleft/Pliersright,carry,Pliers
426828,426828,426828,228,ZY20210800003/H3/C11/N33/S148/s02/T1,228,Pliersleft/Pliersright,carry,Pliers
426829,426829,426829,229,ZY20210800003/H3/C11/N33/S148/s02/T1,229,Pliersleft/Pliersright,putdown,Pliers
426830,426830,426830,230,ZY20210800003/H3/C11/N33/S148/s02/T1,230,Pliersleft/Pliersright,putdown,Pliers
426831,426831,426831,231,ZY20210800003/H3/C11/N33/S148/s02/T1,231,Pliersleft/Pliersright,putdown,Pliers
426832,426832,426832,232,ZY20210800003/H3/C11/N33/S148/s02/T1,232,Pliersleft/Pliersright,putdown,Pliers
426833,426833,426833,233,ZY20210800003/H3/C11/N33/S148/s02/T1,233,Pliersleft/Pliersright,putdown,Pliers
