Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
552993,552993,552993,93,ZY20210800004/H4/C5/N26/S113/s01/T1,93,bottleddrinks,putdown,Bottle
552994,552994,552994,94,ZY20210800004/H4/C5/N26/S113/s01/T1,94,bottleddrinks,putdown,Bottle
552995,552995,552995,95,ZY20210800004/H4/C5/N26/S113/s01/T1,95,bottleddrinks,putdown,Bottle
552996,552996,552996,96,ZY20210800004/H4/C5/N26/S113/s01/T1,96,bottleddrinks,putdown,Bottle
552997,552997,552997,97,ZY20210800004/H4/C5/N26/S113/s01/T1,97,bottleddrinks,putdown,Bottle
552998,552998,552998,98,ZY20210800004/H4/C5/N26/S113/s01/T1,98,bottleddrinks,putdown,Bottle
552999,552999,552999,99,ZY20210800004/H4/C5/N26/S113/s01/T1,99,bottleddrinks,putdown,Bottle
553000,553000,553000,100,ZY20210800004/H4/C5/N26/S113/s01/T1,100,bottleddrinks,putdown,Bottle
553001,553001,553001,101,ZY20210800004/H4/C5/N26/S113/s01/T1,101,bottleddrinks,putdown,Bottle
553002,553002,553002,102,ZY20210800004/H4/C5/N26/S113/s01/T1,102,bottleddrinks,putdown,Bottle
553003,553003,553003,103,ZY20210800004/H4/C5/N26/S113/s01/T1,103,bottleddrinks,putdown,Bottle
553004,553004,553004,104,ZY20210800004/H4/C5/N26/S113/s01/T1,104,bottleddrinks,putdown,Bottle
553005,553005,553005,105,ZY20210800004/H4/C5/N26/S113/s01/T1,105,bottleddrinks,putdown,Bottle
553006,553006,553006,106,ZY20210800004/H4/C5/N26/S113/s01/T1,106,bottleddrinks,putdown,Bottle
553007,553007,553007,107,ZY20210800004/H4/C5/N26/S113/s01/T1,107,bottleddrinks,putdown,Bottle
553008,553008,553008,108,ZY20210800004/H4/C5/N26/S113/s01/T1,108,bottleddrinks,putdown,Bottle
553009,553009,553009,109,ZY20210800004/H4/C5/N26/S113/s01/T1,109,bottleddrinks,putdown,Bottle
553010,553010,553010,110,ZY20210800004/H4/C5/N26/S113/s01/T1,110,bottleddrinks,putdown,Bottle
553011,553011,553011,111,ZY20210800004/H4/C5/N26/S113/s01/T1,111,bottleddrinks,putdown,Bottle
553012,553012,553012,112,ZY20210800004/H4/C5/N26/S113/s01/T1,112,bottleddrinks,putdown,Bottle
553013,553013,553013,113,ZY20210800004/H4/C5/N26/S113/s01/T1,113,bottleddrinks,putdown,Bottle
553251,553251,553251,51,ZY20210800001/H1/C2/N22/S213/s01/T3,51,Watercup,Grasp,Mug
553252,553252,553252,52,ZY20210800001/H1/C2/N22/S213/s01/T3,52,Watercup,Grasp,Mug
553253,553253,553253,53,ZY20210800001/H1/C2/N22/S213/s01/T3,53,Watercup,Grasp,Mug
553254,553254,553254,54,ZY20210800001/H1/C2/N22/S213/s01/T3,54,Watercup,Grasp,Mug
553255,553255,553255,55,ZY20210800001/H1/C2/N22/S213/s01/T3,55,Watercup,Grasp,Mug
553256,553256,553256,56,ZY20210800001/H1/C2/N22/S213/s01/T3,56,Watercup,Grasp,Mug
553257,553257,553257,57,ZY20210800001/H1/C2/N22/S213/s01/T3,57,Watercup,Grasp,Mug
553258,553258,553258,58,ZY20210800001/H1/C2/N22/S213/s01/T3,58,Watercup,Grasp,Mug
553259,553259,553259,59,ZY20210800001/H1/C2/N22/S213/s01/T3,59,Watercup,Pickup,Mug
553260,553260,553260,60,ZY20210800001/H1/C2/N22/S213/s01/T3,60,Watercup,Pickup,Mug
553261,553261,553261,61,ZY20210800001/H1/C2/N22/S213/s01/T3,61,Watercup,Pickup,Mug
553262,553262,553262,62,ZY20210800001/H1/C2/N22/S213/s01/T3,62,Watercup,Pickup,Mug
553263,553263,553263,63,ZY20210800001/H1/C2/N22/S213/s01/T3,63,Watercup,Pickup,Mug
553264,553264,553264,64,ZY20210800001/H1/C2/N22/S213/s01/T3,64,Watercup,Pickup,Mug
553265,553265,553265,65,ZY20210800001/H1/C2/N22/S213/s01/T3,65,Watercup,Pickup,Mug
553266,553266,553266,66,ZY20210800001/H1/C2/N22/S213/s01/T3,66,Watercup,Pickup,Mug
553267,553267,553267,67,ZY20210800001/H1/C2/N22/S213/s01/T3,67,Watercup,Pickup,Mug
553268,553268,553268,68,ZY20210800001/H1/C2/N22/S213/s01/T3,68,Watercup,Pickup,Mug
553269,553269,553269,69,ZY20210800001/H1/C2/N22/S213/s01/T3,69,Watercup,Pickup,Mug
553270,553270,553270,70,ZY20210800001/H1/C2/N22/S213/s01/T3,70,Watercup,Pickup,Mug
553271,553271,553271,71,ZY20210800001/H1/C2/N22/S213/s01/T3,71,Watercup,Pickup,Mug
553272,553272,553272,72,ZY20210800001/H1/C2/N22/S213/s01/T3,72,Watercup,Pickup,Mug
553273,553273,553273,73,ZY20210800001/H1/C2/N22/S213/s01/T3,73,Watercup,Pickup,Mug
553274,553274,553274,74,ZY20210800001/H1/C2/N22/S213/s01/T3,74,Watercup,Pickup,Mug
553275,553275,553275,75,ZY20210800001/H1/C2/N22/S213/s01/T3,75,Watercup,Pickup,Mug
553276,553276,553276,76,ZY20210800001/H1/C2/N22/S213/s01/T3,76,Watercup,carry,Mug
553277,553277,553277,77,ZY20210800001/H1/C2/N22/S213/s01/T3,77,Watercup,carry,Mug
553278,553278,553278,78,ZY20210800001/H1/C2/N22/S213/s01/T3,78,Watercup,carry,Mug
553279,553279,553279,79,ZY20210800001/H1/C2/N22/S213/s01/T3,79,Watercup,carry,Mug
553280,553280,553280,80,ZY20210800001/H1/C2/N22/S213/s01/T3,80,Watercup,carry,Mug
553281,553281,553281,81,ZY20210800001/H1/C2/N22/S213/s01/T3,81,Watercup,carry,Mug
553282,553282,553282,82,ZY20210800001/H1/C2/N22/S213/s01/T3,82,Watercup,carry,Mug
553283,553283,553283,83,ZY20210800001/H1/C2/N22/S213/s01/T3,83,Watercup,carry,Mug
553284,553284,553284,84,ZY20210800001/H1/C2/N22/S213/s01/T3,84,Watercup,carry,Mug
553285,553285,553285,85,ZY20210800001/H1/C2/N22/S213/s01/T3,85,Watercup,carry,Mug
553286,553286,553286,86,ZY20210800001/H1/C2/N22/S213/s01/T3,86,Watercup,carry,Mug
553287,553287,553287,87,ZY20210800001/H1/C2/N22/S213/s01/T3,87,Watercup,carry,Mug
553288,553288,553288,88,ZY20210800001/H1/C2/N22/S213/s01/T3,88,Watercup,carry,Mug
553289,553289,553289,89,ZY20210800001/H1/C2/N22/S213/s01/T3,89,Watercup,putdown,Mug
553290,553290,553290,90,ZY20210800001/H1/C2/N22/S213/s01/T3,90,Watercup,putdown,Mug
553291,553291,553291,91,ZY20210800001/H1/C2/N22/S213/s01/T3,91,Watercup,putdown,Mug
553292,553292,553292,92,ZY20210800001/H1/C2/N22/S213/s01/T3,92,Watercup,putdown,Mug
553293,553293,553293,93,ZY20210800001/H1/C2/N22/S213/s01/T3,93,Watercup,putdown,Mug
553294,553294,553294,94,ZY20210800001/H1/C2/N22/S213/s01/T3,94,Watercup,putdown,Mug
553295,553295,553295,95,ZY20210800001/H1/C2/N22/S213/s01/T3,95,Watercup,putdown,Mug
553296,553296,553296,96,ZY20210800001/H1/C2/N22/S213/s01/T3,96,Watercup,putdown,Mug
553297,553297,553297,97,ZY20210800001/H1/C2/N22/S213/s01/T3,97,Watercup,putdown,Mug
553298,553298,553298,98,ZY20210800001/H1/C2/N22/S213/s01/T3,98,Watercup,putdown,Mug
553299,553299,553299,99,ZY20210800001/H1/C2/N22/S213/s01/T3,99,Watercup,putdown,Mug
553300,553300,553300,100,ZY20210800001/H1/C2/N22/S213/s01/T3,100,Watercup,putdown,Mug
553301,553301,553301,101,ZY20210800001/H1/C2/N22/S213/s01/T3,101,Watercup,putdown,Mug
553302,553302,553302,102,ZY20210800001/H1/C2/N22/S213/s01/T3,102,Watercup,putdown,Mug
553303,553303,553303,103,ZY20210800001/H1/C2/N22/S213/s01/T3,103,Watercup,putdown,Mug
553304,553304,553304,104,ZY20210800001/H1/C2/N22/S213/s01/T3,104,Watercup,putdown,Mug
553305,553305,553305,105,ZY20210800001/H1/C2/N22/S213/s01/T3,105,Watercup,putdown,Mug
553306,553306,553306,106,ZY20210800001/H1/C2/N22/S213/s01/T3,106,Watercup,putdown,Mug
553307,553307,553307,107,ZY20210800001/H1/C2/N22/S213/s01/T3,107,Watercup,putdown,Mug
553308,553308,553308,108,ZY20210800001/H1/C2/N22/S213/s01/T3,108,Watercup,putdown,Mug
553309,553309,553309,109,ZY20210800001/H1/C2/N22/S213/s01/T3,109,Watercup,putdown,Mug
553310,553310,553310,110,ZY20210800001/H1/C2/N22/S213/s01/T3,110,Watercup,putdown,Mug
553311,553311,553311,111,ZY20210800001/H1/C2/N22/S213/s01/T3,111,Watercup,putdown,Mug
553312,553312,553312,112,ZY20210800001/H1/C2/N22/S213/s01/T3,112,Watercup,putdown,Mug
553313,553313,553313,113,ZY20210800001/H1/C2/N22/S213/s01/T3,113,Watercup,putdown,Mug
553314,553314,553314,114,ZY20210800001/H1/C2/N22/S213/s01/T3,114,Watercup,putdown,Mug
553363,553363,553363,163,ZY20210800001/H1/C2/N22/S213/s01/T3,163,Watercup,Grasp,Mug
553364,553364,553364,164,ZY20210800001/H1/C2/N22/S213/s01/T3,164,Watercup,Grasp,Mug
553365,553365,553365,165,ZY20210800001/H1/C2/N22/S213/s01/T3,165,Watercup,Grasp,Mug
553366,553366,553366,166,ZY20210800001/H1/C2/N22/S213/s01/T3,166,Watercup,Grasp,Mug
553367,553367,553367,167,ZY20210800001/H1/C2/N22/S213/s01/T3,167,Watercup,Grasp,Mug
553368,553368,553368,168,ZY20210800001/H1/C2/N22/S213/s01/T3,168,Watercup,Grasp,Mug
553369,553369,553369,169,ZY20210800001/H1/C2/N22/S213/s01/T3,169,Watercup,Pickup,Mug
553370,553370,553370,170,ZY20210800001/H1/C2/N22/S213/s01/T3,170,Watercup,Pickup,Mug
553371,553371,553371,171,ZY20210800001/H1/C2/N22/S213/s01/T3,171,Watercup,Pickup,Mug
553372,553372,553372,172,ZY20210800001/H1/C2/N22/S213/s01/T3,172,Watercup,Pickup,Mug
553373,553373,553373,173,ZY20210800001/H1/C2/N22/S213/s01/T3,173,Watercup,Pickup,Mug
553374,553374,553374,174,ZY20210800001/H1/C2/N22/S213/s01/T3,174,Watercup,Pickup,Mug
553375,553375,553375,175,ZY20210800001/H1/C2/N22/S213/s01/T3,175,Watercup,Pickup,Mug
553376,553376,553376,176,ZY20210800001/H1/C2/N22/S213/s01/T3,176,Watercup,Pickup,Mug
553377,553377,553377,177,ZY20210800001/H1/C2/N22/S213/s01/T3,177,Watercup,Pickup,Mug
553378,553378,553378,178,ZY20210800001/H1/C2/N22/S213/s01/T3,178,Watercup,Pickup,Mug
553379,553379,553379,179,ZY20210800001/H1/C2/N22/S213/s01/T3,179,Watercup,carry,Mug
553380,553380,553380,180,ZY20210800001/H1/C2/N22/S213/s01/T3,180,Watercup,carry,Mug
553381,553381,553381,181,ZY20210800001/H1/C2/N22/S213/s01/T3,181,Watercup,carry,Mug
553382,553382,553382,182,ZY20210800001/H1/C2/N22/S213/s01/T3,182,Watercup,carry,Mug
553383,553383,553383,183,ZY20210800001/H1/C2/N22/S213/s01/T3,183,Watercup,carry,Mug
553384,553384,553384,184,ZY20210800001/H1/C2/N22/S213/s01/T3,184,Watercup,carry,Mug
553385,553385,553385,185,ZY20210800001/H1/C2/N22/S213/s01/T3,185,Watercup,carry,Mug
553386,553386,553386,186,ZY20210800001/H1/C2/N22/S213/s01/T3,186,Watercup,carry,Mug
553387,553387,553387,187,ZY20210800001/H1/C2/N22/S213/s01/T3,187,Watercup,carry,Mug
553388,553388,553388,188,ZY20210800001/H1/C2/N22/S213/s01/T3,188,Watercup,carry,Mug
553389,553389,553389,189,ZY20210800001/H1/C2/N22/S213/s01/T3,189,Watercup,carry,Mug
553390,553390,553390,190,ZY20210800001/H1/C2/N22/S213/s01/T3,190,Watercup,carry,Mug
553391,553391,553391,191,ZY20210800001/H1/C2/N22/S213/s01/T3,191,Watercup,carry,Mug
553392,553392,553392,192,ZY20210800001/H1/C2/N22/S213/s01/T3,192,Watercup,carry,Mug
553393,553393,553393,193,ZY20210800001/H1/C2/N22/S213/s01/T3,193,Watercup,carry,Mug
553394,553394,553394,194,ZY20210800001/H1/C2/N22/S213/s01/T3,194,Watercup,carry,Mug
553395,553395,553395,195,ZY20210800001/H1/C2/N22/S213/s01/T3,195,Watercup,carry,Mug
553396,553396,553396,196,ZY20210800001/H1/C2/N22/S213/s01/T3,196,Watercup,carry,Mug
553397,553397,553397,197,ZY20210800001/H1/C2/N22/S213/s01/T3,197,Watercup,carry,Mug
553398,553398,553398,198,ZY20210800001/H1/C2/N22/S213/s01/T3,198,Watercup,carry,Mug
553399,553399,553399,199,ZY20210800001/H1/C2/N22/S213/s01/T3,199,Watercup,carry,Mug
553400,553400,553400,200,ZY20210800001/H1/C2/N22/S213/s01/T3,200,Watercup,carry,Mug
553401,553401,553401,201,ZY20210800001/H1/C2/N22/S213/s01/T3,201,Watercup,carry,Mug
553402,553402,553402,202,ZY20210800001/H1/C2/N22/S213/s01/T3,202,Watercup,carry,Mug
553403,553403,553403,203,ZY20210800001/H1/C2/N22/S213/s01/T3,203,Watercup,carry,Mug
553404,553404,553404,204,ZY20210800001/H1/C2/N22/S213/s01/T3,204,Watercup,carry,Mug
553405,553405,553405,205,ZY20210800001/H1/C2/N22/S213/s01/T3,205,Watercup,carry,Mug
553406,553406,553406,206,ZY20210800001/H1/C2/N22/S213/s01/T3,206,Watercup,carry,Mug
553407,553407,553407,207,ZY20210800001/H1/C2/N22/S213/s01/T3,207,Watercup,putdown,Mug
553408,553408,553408,208,ZY20210800001/H1/C2/N22/S213/s01/T3,208,Watercup,putdown,Mug
553409,553409,553409,209,ZY20210800001/H1/C2/N22/S213/s01/T3,209,Watercup,putdown,Mug
553410,553410,553410,210,ZY20210800001/H1/C2/N22/S213/s01/T3,210,Watercup,putdown,Mug
553411,553411,553411,211,ZY20210800001/H1/C2/N22/S213/s01/T3,211,Watercup,putdown,Mug
553412,553412,553412,212,ZY20210800001/H1/C2/N22/S213/s01/T3,212,Watercup,putdown,Mug
553413,553413,553413,213,ZY20210800001/H1/C2/N22/S213/s01/T3,213,Watercup,putdown,Mug
553414,553414,553414,214,ZY20210800001/H1/C2/N22/S213/s01/T3,214,Watercup,putdown,Mug
553415,553415,553415,215,ZY20210800001/H1/C2/N22/S213/s01/T3,215,Watercup,putdown,Mug
553416,553416,553416,216,ZY20210800001/H1/C2/N22/S213/s01/T3,216,Watercup,putdown,Mug
553417,553417,553417,217,ZY20210800001/H1/C2/N22/S213/s01/T3,217,Watercup,putdown,Mug
553418,553418,553418,218,ZY20210800001/H1/C2/N22/S213/s01/T3,218,Watercup,putdown,Mug
553419,553419,553419,219,ZY20210800001/H1/C2/N22/S213/s01/T3,219,Watercup,putdown,Mug
553420,553420,553420,220,ZY20210800001/H1/C2/N22/S213/s01/T3,220,Watercup,putdown,Mug
553421,553421,553421,221,ZY20210800001/H1/C2/N22/S213/s01/T3,221,Watercup,putdown,Mug
553422,553422,553422,222,ZY20210800001/H1/C2/N22/S213/s01/T3,222,Watercup,putdown,Mug
553423,553423,553423,223,ZY20210800001/H1/C2/N22/S213/s01/T3,223,Watercup,putdown,Mug
553424,553424,553424,224,ZY20210800001/H1/C2/N22/S213/s01/T3,224,Watercup,putdown,Mug
553425,553425,553425,225,ZY20210800001/H1/C2/N22/S213/s01/T3,225,Watercup,putdown,Mug
553426,553426,553426,226,ZY20210800001/H1/C2/N22/S213/s01/T3,226,Watercup,putdown,Mug
553427,553427,553427,227,ZY20210800001/H1/C2/N22/S213/s01/T3,227,Watercup,putdown,Mug
553428,553428,553428,228,ZY20210800001/H1/C2/N22/S213/s01/T3,228,Watercup,putdown,Mug
553429,553429,553429,229,ZY20210800001/H1/C2/N22/S213/s01/T3,229,Watercup,putdown,Mug
553430,553430,553430,230,ZY20210800001/H1/C2/N22/S213/s01/T3,230,Watercup,putdown,Mug
553431,553431,553431,231,ZY20210800001/H1/C2/N22/S213/s01/T3,231,Watercup,putdown,Mug
553432,553432,553432,232,ZY20210800001/H1/C2/N22/S213/s01/T3,232,Watercup,putdown,Mug
553433,553433,553433,233,ZY20210800001/H1/C2/N22/S213/s01/T3,233,Watercup,putdown,Mug
553434,553434,553434,234,ZY20210800001/H1/C2/N22/S213/s01/T3,234,Watercup,putdown,Mug
553435,553435,553435,235,ZY20210800001/H1/C2/N22/S213/s01/T3,235,Watercup,putdown,Mug
553436,553436,553436,236,ZY20210800001/H1/C2/N22/S213/s01/T3,236,Watercup,putdown,Mug
553437,553437,553437,237,ZY20210800001/H1/C2/N22/S213/s01/T3,237,Watercup,putdown,Mug
553438,553438,553438,238,ZY20210800001/H1/C2/N22/S213/s01/T3,238,Watercup,putdown,Mug
553439,553439,553439,239,ZY20210800001/H1/C2/N22/S213/s01/T3,239,Watercup,putdown,Mug
553440,553440,553440,240,ZY20210800001/H1/C2/N22/S213/s01/T3,240,Watercup,putdown,Mug
553441,553441,553441,241,ZY20210800001/H1/C2/N22/S213/s01/T3,241,Watercup,putdown,Mug
553442,553442,553442,242,ZY20210800001/H1/C2/N22/S213/s01/T3,242,Watercup,putdown,Mug
553443,553443,553443,243,ZY20210800001/H1/C2/N22/S213/s01/T3,243,Watercup,putdown,Mug
553444,553444,553444,244,ZY20210800001/H1/C2/N22/S213/s01/T3,244,Watercup,putdown,Mug
553445,553445,553445,245,ZY20210800001/H1/C2/N22/S213/s01/T3,245,Watercup,putdown,Mug
553446,553446,553446,246,ZY20210800001/H1/C2/N22/S213/s01/T3,246,Watercup,putdown,Mug
553447,553447,553447,247,ZY20210800001/H1/C2/N22/S213/s01/T3,247,Watercup,putdown,Mug
553448,553448,553448,248,ZY20210800001/H1/C2/N22/S213/s01/T3,248,Watercup,putdown,Mug
553449,553449,553449,249,ZY20210800001/H1/C2/N22/S213/s01/T3,249,Watercup,putdown,Mug
553450,553450,553450,250,ZY20210800001/H1/C2/N22/S213/s01/T3,250,Watercup,putdown,Mug
553451,553451,553451,251,ZY20210800001/H1/C2/N22/S213/s01/T3,251,Watercup,putdown,Mug
553452,553452,553452,252,ZY20210800001/H1/C2/N22/S213/s01/T3,252,Watercup,putdown,Mug
553547,553547,553547,47,ZY20210800001/H1/C7/N42/S274/s01/T2,47,bowl,Grasp,Bowl
553548,553548,553548,48,ZY20210800001/H1/C7/N42/S274/s01/T2,48,bowl,Grasp,Bowl
553549,553549,553549,49,ZY20210800001/H1/C7/N42/S274/s01/T2,49,bowl,Grasp,Bowl
553550,553550,553550,50,ZY20210800001/H1/C7/N42/S274/s01/T2,50,bowl,Grasp,Bowl
553551,553551,553551,51,ZY20210800001/H1/C7/N42/S274/s01/T2,51,bowl,Grasp,Bowl
553552,553552,553552,52,ZY20210800001/H1/C7/N42/S274/s01/T2,52,bowl,Grasp,Bowl
553553,553553,553553,53,ZY20210800001/H1/C7/N42/S274/s01/T2,53,bowl,Grasp,Bowl
553554,553554,553554,54,ZY20210800001/H1/C7/N42/S274/s01/T2,54,bowl,Grasp,Bowl
553555,553555,553555,55,ZY20210800001/H1/C7/N42/S274/s01/T2,55,bowl,Grasp,Bowl
553556,553556,553556,56,ZY20210800001/H1/C7/N42/S274/s01/T2,56,bowl,Pickup,Bowl
553557,553557,553557,57,ZY20210800001/H1/C7/N42/S274/s01/T2,57,bowl,Pickup,Bowl
553558,553558,553558,58,ZY20210800001/H1/C7/N42/S274/s01/T2,58,bowl,Pickup,Bowl
553559,553559,553559,59,ZY20210800001/H1/C7/N42/S274/s01/T2,59,bowl,Pickup,Bowl
553560,553560,553560,60,ZY20210800001/H1/C7/N42/S274/s01/T2,60,bowl,Pickup,Bowl
553561,553561,553561,61,ZY20210800001/H1/C7/N42/S274/s01/T2,61,bowl,Pickup,Bowl
553562,553562,553562,62,ZY20210800001/H1/C7/N42/S274/s01/T2,62,bowl,carry,Bowl
553563,553563,553563,63,ZY20210800001/H1/C7/N42/S274/s01/T2,63,bowl,carry,Bowl
553564,553564,553564,64,ZY20210800001/H1/C7/N42/S274/s01/T2,64,bowl,carry,Bowl
553565,553565,553565,65,ZY20210800001/H1/C7/N42/S274/s01/T2,65,bowl,carry,Bowl
553566,553566,553566,66,ZY20210800001/H1/C7/N42/S274/s01/T2,66,bowl,carry,Bowl
553567,553567,553567,67,ZY20210800001/H1/C7/N42/S274/s01/T2,67,bowl,carry,Bowl
553568,553568,553568,68,ZY20210800001/H1/C7/N42/S274/s01/T2,68,bowl,carry,Bowl
553569,553569,553569,69,ZY20210800001/H1/C7/N42/S274/s01/T2,69,bowl,carry,Bowl
553570,553570,553570,70,ZY20210800001/H1/C7/N42/S274/s01/T2,70,bowl,carry,Bowl
553571,553571,553571,71,ZY20210800001/H1/C7/N42/S274/s01/T2,71,bowl,carry,Bowl
553572,553572,553572,72,ZY20210800001/H1/C7/N42/S274/s01/T2,72,bowl,carry,Bowl
553573,553573,553573,73,ZY20210800001/H1/C7/N42/S274/s01/T2,73,bowl,carry,Bowl
553574,553574,553574,74,ZY20210800001/H1/C7/N42/S274/s01/T2,74,bowl,carry,Bowl
553575,553575,553575,75,ZY20210800001/H1/C7/N42/S274/s01/T2,75,bowl,carry,Bowl
553576,553576,553576,76,ZY20210800001/H1/C7/N42/S274/s01/T2,76,bowl,carry,Bowl
553577,553577,553577,77,ZY20210800001/H1/C7/N42/S274/s01/T2,77,bowl,carry,Bowl
553578,553578,553578,78,ZY20210800001/H1/C7/N42/S274/s01/T2,78,bowl,carry,Bowl
553579,553579,553579,79,ZY20210800001/H1/C7/N42/S274/s01/T2,79,bowl,carry,Bowl
553580,553580,553580,80,ZY20210800001/H1/C7/N42/S274/s01/T2,80,bowl,carry,Bowl
553581,553581,553581,81,ZY20210800001/H1/C7/N42/S274/s01/T2,81,bowl,carry,Bowl
553582,553582,553582,82,ZY20210800001/H1/C7/N42/S274/s01/T2,82,bowl,carry,Bowl
553583,553583,553583,83,ZY20210800001/H1/C7/N42/S274/s01/T2,83,bowl,carry,Bowl
553584,553584,553584,84,ZY20210800001/H1/C7/N42/S274/s01/T2,84,bowl,carry,Bowl
553585,553585,553585,85,ZY20210800001/H1/C7/N42/S274/s01/T2,85,bowl,carry,Bowl
553586,553586,553586,86,ZY20210800001/H1/C7/N42/S274/s01/T2,86,bowl,carry,Bowl
553587,553587,553587,87,ZY20210800001/H1/C7/N42/S274/s01/T2,87,bowl,carry,Bowl
553588,553588,553588,88,ZY20210800001/H1/C7/N42/S274/s01/T2,88,bowl,carry,Bowl
553589,553589,553589,89,ZY20210800001/H1/C7/N42/S274/s01/T2,89,bowl,carry,Bowl
553590,553590,553590,90,ZY20210800001/H1/C7/N42/S274/s01/T2,90,bowl,carry,Bowl
553591,553591,553591,91,ZY20210800001/H1/C7/N42/S274/s01/T2,91,bowl,carry,Bowl
553592,553592,553592,92,ZY20210800001/H1/C7/N42/S274/s01/T2,92,bowl,carry,Bowl
553593,553593,553593,93,ZY20210800001/H1/C7/N42/S274/s01/T2,93,bowl,carry,Bowl
553594,553594,553594,94,ZY20210800001/H1/C7/N42/S274/s01/T2,94,bowl,carry,Bowl
553595,553595,553595,95,ZY20210800001/H1/C7/N42/S274/s01/T2,95,bowl,carry,Bowl
553596,553596,553596,96,ZY20210800001/H1/C7/N42/S274/s01/T2,96,bowl,carry,Bowl
553597,553597,553597,97,ZY20210800001/H1/C7/N42/S274/s01/T2,97,bowl,carry,Bowl
553598,553598,553598,98,ZY20210800001/H1/C7/N42/S274/s01/T2,98,bowl,carry,Bowl
553599,553599,553599,99,ZY20210800001/H1/C7/N42/S274/s01/T2,99,bowl,carry,Bowl
553600,553600,553600,100,ZY20210800001/H1/C7/N42/S274/s01/T2,100,bowl,carry,Bowl
553601,553601,553601,101,ZY20210800001/H1/C7/N42/S274/s01/T2,101,bowl,carry,Bowl
553602,553602,553602,102,ZY20210800001/H1/C7/N42/S274/s01/T2,102,bowl,carry,Bowl
553603,553603,553603,103,ZY20210800001/H1/C7/N42/S274/s01/T2,103,bowl,carry,Bowl
553604,553604,553604,104,ZY20210800001/H1/C7/N42/S274/s01/T2,104,bowl,carry,Bowl
553605,553605,553605,105,ZY20210800001/H1/C7/N42/S274/s01/T2,105,bowl,carry,Bowl
553606,553606,553606,106,ZY20210800001/H1/C7/N42/S274/s01/T2,106,bowl,carry,Bowl
553607,553607,553607,107,ZY20210800001/H1/C7/N42/S274/s01/T2,107,bowl,putdown,Bowl
553608,553608,553608,108,ZY20210800001/H1/C7/N42/S274/s01/T2,108,bowl,putdown,Bowl
553609,553609,553609,109,ZY20210800001/H1/C7/N42/S274/s01/T2,109,bowl,putdown,Bowl
553610,553610,553610,110,ZY20210800001/H1/C7/N42/S274/s01/T2,110,bowl,putdown,Bowl
553611,553611,553611,111,ZY20210800001/H1/C7/N42/S274/s01/T2,111,bowl,putdown,Bowl
553612,553612,553612,112,ZY20210800001/H1/C7/N42/S274/s01/T2,112,bowl,putdown,Bowl
553613,553613,553613,113,ZY20210800001/H1/C7/N42/S274/s01/T2,113,bowl,putdown,Bowl
553614,553614,553614,114,ZY20210800001/H1/C7/N42/S274/s01/T2,114,bowl,putdown,Bowl
553615,553615,553615,115,ZY20210800001/H1/C7/N42/S274/s01/T2,115,bowl,putdown,Bowl
553616,553616,553616,116,ZY20210800001/H1/C7/N42/S274/s01/T2,116,bowl,putdown,Bowl
553617,553617,553617,117,ZY20210800001/H1/C7/N42/S274/s01/T2,117,bowl,putdown,Bowl
553618,553618,553618,118,ZY20210800001/H1/C7/N42/S274/s01/T2,118,bowl,putdown,Bowl
553619,553619,553619,119,ZY20210800001/H1/C7/N42/S274/s01/T2,119,bowl,putdown,Bowl
553620,553620,553620,120,ZY20210800001/H1/C7/N42/S274/s01/T2,120,bowl,putdown,Bowl
553621,553621,553621,121,ZY20210800001/H1/C7/N42/S274/s01/T2,121,bowl,putdown,Bowl
553622,553622,553622,122,ZY20210800001/H1/C7/N42/S274/s01/T2,122,bowl,putdown,Bowl
553623,553623,553623,123,ZY20210800001/H1/C7/N42/S274/s01/T2,123,bowl,putdown,Bowl
553624,553624,553624,124,ZY20210800001/H1/C7/N42/S274/s01/T2,124,bowl,putdown,Bowl
553625,553625,553625,125,ZY20210800001/H1/C7/N42/S274/s01/T2,125,bowl,putdown,Bowl
553626,553626,553626,126,ZY20210800001/H1/C7/N42/S274/s01/T2,126,bowl,putdown,Bowl
553627,553627,553627,127,ZY20210800001/H1/C7/N42/S274/s01/T2,127,bowl,putdown,Bowl
553682,553682,553682,182,ZY20210800001/H1/C7/N42/S274/s01/T2,182,bowl,Grasp,Bowl
553683,553683,553683,183,ZY20210800001/H1/C7/N42/S274/s01/T2,183,bowl,Grasp,Bowl
553684,553684,553684,184,ZY20210800001/H1/C7/N42/S274/s01/T2,184,bowl,Grasp,Bowl
553685,553685,553685,185,ZY20210800001/H1/C7/N42/S274/s01/T2,185,bowl,Grasp,Bowl
553686,553686,553686,186,ZY20210800001/H1/C7/N42/S274/s01/T2,186,bowl,Grasp,Bowl
553687,553687,553687,187,ZY20210800001/H1/C7/N42/S274/s01/T2,187,bowl,Grasp,Bowl
553688,553688,553688,188,ZY20210800001/H1/C7/N42/S274/s01/T2,188,bowl,Grasp,Bowl
553689,553689,553689,189,ZY20210800001/H1/C7/N42/S274/s01/T2,189,bowl,Grasp,Bowl
553690,553690,553690,190,ZY20210800001/H1/C7/N42/S274/s01/T2,190,bowl,Pickup,Bowl
553691,553691,553691,191,ZY20210800001/H1/C7/N42/S274/s01/T2,191,bowl,Pickup,Bowl
