Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
164016,164016,164016,216,ZY20210800002/H2/C12/N25/S198/s02/T2,216,kettle,carry,Kettle
164017,164017,164017,217,ZY20210800002/H2/C12/N25/S198/s02/T2,217,kettle,carry,Kettle
164018,164018,164018,218,ZY20210800002/H2/C12/N25/S198/s02/T2,218,kettle,carry,Kettle
164019,164019,164019,219,ZY20210800002/H2/C12/N25/S198/s02/T2,219,kettle,carry,Kettle
164020,164020,164020,220,ZY20210800002/H2/C12/N25/S198/s02/T2,220,kettle,carry,Kettle
164021,164021,164021,221,ZY20210800002/H2/C12/N25/S198/s02/T2,221,kettle,carry,Kettle
164022,164022,164022,222,ZY20210800002/H2/C12/N25/S198/s02/T2,222,kettle,carry,Kettle
164023,164023,164023,223,ZY20210800002/H2/C12/N25/S198/s02/T2,223,kettle,carry,Kettle
164024,164024,164024,224,ZY20210800002/H2/C12/N25/S198/s02/T2,224,kettle,carry,Kettle
164025,164025,164025,225,ZY20210800002/H2/C12/N25/S198/s02/T2,225,kettle,carry,Kettle
164026,164026,164026,226,ZY20210800002/H2/C12/N25/S198/s02/T2,226,kettle,carry,Kettle
164027,164027,164027,227,ZY20210800002/H2/C12/N25/S198/s02/T2,227,kettle,carry,Kettle
164028,164028,164028,228,ZY20210800002/H2/C12/N25/S198/s02/T2,228,kettle,carry,Kettle
164029,164029,164029,229,ZY20210800002/H2/C12/N25/S198/s02/T2,229,kettle,carry,Kettle
164030,164030,164030,230,ZY20210800002/H2/C12/N25/S198/s02/T2,230,kettle,carry,Kettle
164031,164031,164031,231,ZY20210800002/H2/C12/N25/S198/s02/T2,231,kettle,carry,Kettle
164032,164032,164032,232,ZY20210800002/H2/C12/N25/S198/s02/T2,232,kettle,carry,Kettle
164033,164033,164033,233,ZY20210800002/H2/C12/N25/S198/s02/T2,233,kettle,carry,Kettle
164034,164034,164034,234,ZY20210800002/H2/C12/N25/S198/s02/T2,234,kettle,carry,Kettle
164035,164035,164035,235,ZY20210800002/H2/C12/N25/S198/s02/T2,235,kettle,carry,Kettle
164036,164036,164036,236,ZY20210800002/H2/C12/N25/S198/s02/T2,236,kettle,putdown,Kettle
164037,164037,164037,237,ZY20210800002/H2/C12/N25/S198/s02/T2,237,kettle,putdown,Kettle
164038,164038,164038,238,ZY20210800002/H2/C12/N25/S198/s02/T2,238,kettle,putdown,Kettle
164039,164039,164039,239,ZY20210800002/H2/C12/N25/S198/s02/T2,239,kettle,putdown,Kettle
164040,164040,164040,240,ZY20210800002/H2/C12/N25/S198/s02/T2,240,kettle,putdown,Kettle
164041,164041,164041,241,ZY20210800002/H2/C12/N25/S198/s02/T2,241,kettle,putdown,Kettle
164042,164042,164042,242,ZY20210800002/H2/C12/N25/S198/s02/T2,242,kettle,putdown,Kettle
164043,164043,164043,243,ZY20210800002/H2/C12/N25/S198/s02/T2,243,kettle,putdown,Kettle
164044,164044,164044,244,ZY20210800002/H2/C12/N25/S198/s02/T2,244,kettle,putdown,Kettle
164045,164045,164045,245,ZY20210800002/H2/C12/N25/S198/s02/T2,245,kettle,putdown,Kettle
164046,164046,164046,246,ZY20210800002/H2/C12/N25/S198/s02/T2,246,kettle,putdown,Kettle
164047,164047,164047,247,ZY20210800002/H2/C12/N25/S198/s02/T2,247,kettle,putdown,Kettle
164048,164048,164048,248,ZY20210800002/H2/C12/N25/S198/s02/T2,248,kettle,putdown,Kettle
164049,164049,164049,249,ZY20210800002/H2/C12/N25/S198/s02/T2,249,kettle,putdown,Kettle
164050,164050,164050,250,ZY20210800002/H2/C12/N25/S198/s02/T2,250,kettle,putdown,Kettle
164051,164051,164051,251,ZY20210800002/H2/C12/N25/S198/s02/T2,251,kettle,putdown,Kettle
164052,164052,164052,252,ZY20210800002/H2/C12/N25/S198/s02/T2,252,kettle,putdown,Kettle
164053,164053,164053,253,ZY20210800002/H2/C12/N25/S198/s02/T2,253,kettle,putdown,Kettle
164054,164054,164054,254,ZY20210800002/H2/C12/N25/S198/s02/T2,254,kettle,putdown,Kettle
164055,164055,164055,255,ZY20210800002/H2/C12/N25/S198/s02/T2,255,kettle,putdown,Kettle
164056,164056,164056,256,ZY20210800002/H2/C12/N25/S198/s02/T2,256,kettle,putdown,Kettle
164057,164057,164057,257,ZY20210800002/H2/C12/N25/S198/s02/T2,257,kettle,putdown,Kettle
164058,164058,164058,258,ZY20210800002/H2/C12/N25/S198/s02/T2,258,kettle,putdown,Kettle
164059,164059,164059,259,ZY20210800002/H2/C12/N25/S198/s02/T2,259,kettle,putdown,Kettle
164060,164060,164060,260,ZY20210800002/H2/C12/N25/S198/s02/T2,260,kettle,putdown,Kettle
164154,164154,164154,54,ZY20210800002/H2/C5/N35/S258/s04/T2,54,bottleddrinks,Grasp,Bottle
164155,164155,164155,55,ZY20210800002/H2/C5/N35/S258/s04/T2,55,bottleddrinks,Grasp,Bottle
164156,164156,164156,56,ZY20210800002/H2/C5/N35/S258/s04/T2,56,bottleddrinks,Grasp,Bottle
164157,164157,164157,57,ZY20210800002/H2/C5/N35/S258/s04/T2,57,bottleddrinks,Grasp,Bottle
164158,164158,164158,58,ZY20210800002/H2/C5/N35/S258/s04/T2,58,bottleddrinks,Grasp,Bottle
164159,164159,164159,59,ZY20210800002/H2/C5/N35/S258/s04/T2,59,bottleddrinks,Grasp,Bottle
164160,164160,164160,60,ZY20210800002/H2/C5/N35/S258/s04/T2,60,bottleddrinks,Grasp,Bottle
164161,164161,164161,61,ZY20210800002/H2/C5/N35/S258/s04/T2,61,bottleddrinks,Grasp,Bottle
164162,164162,164162,62,ZY20210800002/H2/C5/N35/S258/s04/T2,62,bottleddrinks,Grasp,Bottle
164163,164163,164163,63,ZY20210800002/H2/C5/N35/S258/s04/T2,63,bottleddrinks,Grasp,Bottle
164164,164164,164164,64,ZY20210800002/H2/C5/N35/S258/s04/T2,64,bottleddrinks,Grasp,Bottle
164165,164165,164165,65,ZY20210800002/H2/C5/N35/S258/s04/T2,65,bottleddrinks,Pickup,Bottle
164166,164166,164166,66,ZY20210800002/H2/C5/N35/S258/s04/T2,66,bottleddrinks,Pickup,Bottle
164167,164167,164167,67,ZY20210800002/H2/C5/N35/S258/s04/T2,67,bottleddrinks,Pickup,Bottle
164168,164168,164168,68,ZY20210800002/H2/C5/N35/S258/s04/T2,68,bottleddrinks,Pickup,Bottle
164169,164169,164169,69,ZY20210800002/H2/C5/N35/S258/s04/T2,69,bottleddrinks,Pickup,Bottle
164170,164170,164170,70,ZY20210800002/H2/C5/N35/S258/s04/T2,70,bottleddrinks,Pickup,Bottle
164171,164171,164171,71,ZY20210800002/H2/C5/N35/S258/s04/T2,71,bottleddrinks,Pickup,Bottle
164172,164172,164172,72,ZY20210800002/H2/C5/N35/S258/s04/T2,72,bottleddrinks,Pickup,Bottle
164173,164173,164173,73,ZY20210800002/H2/C5/N35/S258/s04/T2,73,bottleddrinks,Pickup,Bottle
164174,164174,164174,74,ZY20210800002/H2/C5/N35/S258/s04/T2,74,bottleddrinks,Pickup,Bottle
164175,164175,164175,75,ZY20210800002/H2/C5/N35/S258/s04/T2,75,bottleddrinks,Pickup,Bottle
164176,164176,164176,76,ZY20210800002/H2/C5/N35/S258/s04/T2,76,bottleddrinks,Pickup,Bottle
164177,164177,164177,77,ZY20210800002/H2/C5/N35/S258/s04/T2,77,bottleddrinks,Pickup,Bottle
164178,164178,164178,78,ZY20210800002/H2/C5/N35/S258/s04/T2,78,bottleddrinks,Pickup,Bottle
164179,164179,164179,79,ZY20210800002/H2/C5/N35/S258/s04/T2,79,bottleddrinks,Pickup,Bottle
164180,164180,164180,80,ZY20210800002/H2/C5/N35/S258/s04/T2,80,bottleddrinks,Pickup,Bottle
164181,164181,164181,81,ZY20210800002/H2/C5/N35/S258/s04/T2,81,bottleddrinks,Pickup,Bottle
164182,164182,164182,82,ZY20210800002/H2/C5/N35/S258/s04/T2,82,bottleddrinks,carry,Bottle
164183,164183,164183,83,ZY20210800002/H2/C5/N35/S258/s04/T2,83,bottleddrinks,carry,Bottle
164184,164184,164184,84,ZY20210800002/H2/C5/N35/S258/s04/T2,84,bottleddrinks,carry,Bottle
164185,164185,164185,85,ZY20210800002/H2/C5/N35/S258/s04/T2,85,bottleddrinks,carry,Bottle
164186,164186,164186,86,ZY20210800002/H2/C5/N35/S258/s04/T2,86,bottleddrinks,carry,Bottle
164187,164187,164187,87,ZY20210800002/H2/C5/N35/S258/s04/T2,87,bottleddrinks,carry,Bottle
164188,164188,164188,88,ZY20210800002/H2/C5/N35/S258/s04/T2,88,bottleddrinks,carry,Bottle
164189,164189,164189,89,ZY20210800002/H2/C5/N35/S258/s04/T2,89,bottleddrinks,carry,Bottle
164190,164190,164190,90,ZY20210800002/H2/C5/N35/S258/s04/T2,90,bottleddrinks,carry,Bottle
164191,164191,164191,91,ZY20210800002/H2/C5/N35/S258/s04/T2,91,bottleddrinks,carry,Bottle
164192,164192,164192,92,ZY20210800002/H2/C5/N35/S258/s04/T2,92,bottleddrinks,carry,Bottle
164193,164193,164193,93,ZY20210800002/H2/C5/N35/S258/s04/T2,93,bottleddrinks,carry,Bottle
164194,164194,164194,94,ZY20210800002/H2/C5/N35/S258/s04/T2,94,bottleddrinks,carry,Bottle
164195,164195,164195,95,ZY20210800002/H2/C5/N35/S258/s04/T2,95,bottleddrinks,carry,Bottle
164196,164196,164196,96,ZY20210800002/H2/C5/N35/S258/s04/T2,96,bottleddrinks,carry,Bottle
164197,164197,164197,97,ZY20210800002/H2/C5/N35/S258/s04/T2,97,bottleddrinks,carry,Bottle
164198,164198,164198,98,ZY20210800002/H2/C5/N35/S258/s04/T2,98,bottleddrinks,carry,Bottle
164199,164199,164199,99,ZY20210800002/H2/C5/N35/S258/s04/T2,99,bottleddrinks,carry,Bottle
164200,164200,164200,100,ZY20210800002/H2/C5/N35/S258/s04/T2,100,bottleddrinks,carry,Bottle
164201,164201,164201,101,ZY20210800002/H2/C5/N35/S258/s04/T2,101,bottleddrinks,carry,Bottle
164202,164202,164202,102,ZY20210800002/H2/C5/N35/S258/s04/T2,102,bottleddrinks,carry,Bottle
164203,164203,164203,103,ZY20210800002/H2/C5/N35/S258/s04/T2,103,bottleddrinks,carry,Bottle
164204,164204,164204,104,ZY20210800002/H2/C5/N35/S258/s04/T2,104,bottleddrinks,carry,Bottle
164205,164205,164205,105,ZY20210800002/H2/C5/N35/S258/s04/T2,105,bottleddrinks,putdown,Bottle
164206,164206,164206,106,ZY20210800002/H2/C5/N35/S258/s04/T2,106,bottleddrinks,putdown,Bottle
164207,164207,164207,107,ZY20210800002/H2/C5/N35/S258/s04/T2,107,bottleddrinks,putdown,Bottle
164208,164208,164208,108,ZY20210800002/H2/C5/N35/S258/s04/T2,108,bottleddrinks,putdown,Bottle
164209,164209,164209,109,ZY20210800002/H2/C5/N35/S258/s04/T2,109,bottleddrinks,putdown,Bottle
164210,164210,164210,110,ZY20210800002/H2/C5/N35/S258/s04/T2,110,bottleddrinks,putdown,Bottle
164211,164211,164211,111,ZY20210800002/H2/C5/N35/S258/s04/T2,111,bottleddrinks,putdown,Bottle
164212,164212,164212,112,ZY20210800002/H2/C5/N35/S258/s04/T2,112,bottleddrinks,putdown,Bottle
164213,164213,164213,113,ZY20210800002/H2/C5/N35/S258/s04/T2,113,bottleddrinks,putdown,Bottle
164214,164214,164214,114,ZY20210800002/H2/C5/N35/S258/s04/T2,114,bottleddrinks,putdown,Bottle
164215,164215,164215,115,ZY20210800002/H2/C5/N35/S258/s04/T2,115,bottleddrinks,putdown,Bottle
164216,164216,164216,116,ZY20210800002/H2/C5/N35/S258/s04/T2,116,bottleddrinks,putdown,Bottle
164217,164217,164217,117,ZY20210800002/H2/C5/N35/S258/s04/T2,117,bottleddrinks,putdown,Bottle
164218,164218,164218,118,ZY20210800002/H2/C5/N35/S258/s04/T2,118,bottleddrinks,putdown,Bottle
164219,164219,164219,119,ZY20210800002/H2/C5/N35/S258/s04/T2,119,bottleddrinks,putdown,Bottle
164220,164220,164220,120,ZY20210800002/H2/C5/N35/S258/s04/T2,120,bottleddrinks,putdown,Bottle
164221,164221,164221,121,ZY20210800002/H2/C5/N35/S258/s04/T2,121,bottleddrinks,putdown,Bottle
164222,164222,164222,122,ZY20210800002/H2/C5/N35/S258/s04/T2,122,bottleddrinks,putdown,Bottle
164223,164223,164223,123,ZY20210800002/H2/C5/N35/S258/s04/T2,123,bottleddrinks,putdown,Bottle
164224,164224,164224,124,ZY20210800002/H2/C5/N35/S258/s04/T2,124,bottleddrinks,putdown,Bottle
164225,164225,164225,125,ZY20210800002/H2/C5/N35/S258/s04/T2,125,bottleddrinks,putdown,Bottle
164226,164226,164226,126,ZY20210800002/H2/C5/N35/S258/s04/T2,126,bottleddrinks,putdown,Bottle
164227,164227,164227,127,ZY20210800002/H2/C5/N35/S258/s04/T2,127,bottleddrinks,putdown,Bottle
164228,164228,164228,128,ZY20210800002/H2/C5/N35/S258/s04/T2,128,bottleddrinks,putdown,Bottle
164229,164229,164229,129,ZY20210800002/H2/C5/N35/S258/s04/T2,129,bottleddrinks,putdown,Bottle
164230,164230,164230,130,ZY20210800002/H2/C5/N35/S258/s04/T2,130,bottleddrinks,putdown,Bottle
164288,164288,164288,188,ZY20210800002/H2/C5/N35/S258/s04/T2,188,bottleddrinks,Grasp,Bottle
164289,164289,164289,189,ZY20210800002/H2/C5/N35/S258/s04/T2,189,bottleddrinks,Grasp,Bottle
164290,164290,164290,190,ZY20210800002/H2/C5/N35/S258/s04/T2,190,bottleddrinks,Grasp,Bottle
164291,164291,164291,191,ZY20210800002/H2/C5/N35/S258/s04/T2,191,bottleddrinks,Grasp,Bottle
164292,164292,164292,192,ZY20210800002/H2/C5/N35/S258/s04/T2,192,bottleddrinks,Grasp,Bottle
164293,164293,164293,193,ZY20210800002/H2/C5/N35/S258/s04/T2,193,bottleddrinks,Grasp,Bottle
164294,164294,164294,194,ZY20210800002/H2/C5/N35/S258/s04/T2,194,bottleddrinks,Pickup,Bottle
164295,164295,164295,195,ZY20210800002/H2/C5/N35/S258/s04/T2,195,bottleddrinks,Pickup,Bottle
164296,164296,164296,196,ZY20210800002/H2/C5/N35/S258/s04/T2,196,bottleddrinks,Pickup,Bottle
164297,164297,164297,197,ZY20210800002/H2/C5/N35/S258/s04/T2,197,bottleddrinks,Pickup,Bottle
164298,164298,164298,198,ZY20210800002/H2/C5/N35/S258/s04/T2,198,bottleddrinks,Pickup,Bottle
164299,164299,164299,199,ZY20210800002/H2/C5/N35/S258/s04/T2,199,bottleddrinks,dump,Bottle
164300,164300,164300,200,ZY20210800002/H2/C5/N35/S258/s04/T2,200,bottleddrinks,dump,Bottle
164301,164301,164301,201,ZY20210800002/H2/C5/N35/S258/s04/T2,201,bottleddrinks,dump,Bottle
164302,164302,164302,202,ZY20210800002/H2/C5/N35/S258/s04/T2,202,bottleddrinks,dump,Bottle
164303,164303,164303,203,ZY20210800002/H2/C5/N35/S258/s04/T2,203,bottleddrinks,dump,Bottle
164304,164304,164304,204,ZY20210800002/H2/C5/N35/S258/s04/T2,204,bottleddrinks,dump,Bottle
164305,164305,164305,205,ZY20210800002/H2/C5/N35/S258/s04/T2,205,bottleddrinks,dump,Bottle
164306,164306,164306,206,ZY20210800002/H2/C5/N35/S258/s04/T2,206,bottleddrinks,dump,Bottle
164307,164307,164307,207,ZY20210800002/H2/C5/N35/S258/s04/T2,207,bottleddrinks,dump,Bottle
164308,164308,164308,208,ZY20210800002/H2/C5/N35/S258/s04/T2,208,bottleddrinks,dump,Bottle
164309,164309,164309,209,ZY20210800002/H2/C5/N35/S258/s04/T2,209,bottleddrinks,dump,Bottle
164310,164310,164310,210,ZY20210800002/H2/C5/N35/S258/s04/T2,210,bottleddrinks,dump,Bottle
164311,164311,164311,211,ZY20210800002/H2/C5/N35/S258/s04/T2,211,bottleddrinks,dump,Bottle
164312,164312,164312,212,ZY20210800002/H2/C5/N35/S258/s04/T2,212,bottleddrinks,dump,Bottle
164313,164313,164313,213,ZY20210800002/H2/C5/N35/S258/s04/T2,213,bottleddrinks,dump,Bottle
164314,164314,164314,214,ZY20210800002/H2/C5/N35/S258/s04/T2,214,bottleddrinks,dump,Bottle
164315,164315,164315,215,ZY20210800002/H2/C5/N35/S258/s04/T2,215,bottleddrinks,dump,Bottle
164316,164316,164316,216,ZY20210800002/H2/C5/N35/S258/s04/T2,216,bottleddrinks,dump,Bottle
164317,164317,164317,217,ZY20210800002/H2/C5/N35/S258/s04/T2,217,bottleddrinks,dump,Bottle
164318,164318,164318,218,ZY20210800002/H2/C5/N35/S258/s04/T2,218,bottleddrinks,dump,Bottle
164319,164319,164319,219,ZY20210800002/H2/C5/N35/S258/s04/T2,219,bottleddrinks,dump,Bottle
164320,164320,164320,220,ZY20210800002/H2/C5/N35/S258/s04/T2,220,bottleddrinks,dump,Bottle
164321,164321,164321,221,ZY20210800002/H2/C5/N35/S258/s04/T2,221,bottleddrinks,dump,Bottle
164322,164322,164322,222,ZY20210800002/H2/C5/N35/S258/s04/T2,222,bottleddrinks,dump,Bottle
164323,164323,164323,223,ZY20210800002/H2/C5/N35/S258/s04/T2,223,bottleddrinks,dump,Bottle
164324,164324,164324,224,ZY20210800002/H2/C5/N35/S258/s04/T2,224,bottleddrinks,dump,Bottle
164325,164325,164325,225,ZY20210800002/H2/C5/N35/S258/s04/T2,225,bottleddrinks,dump,Bottle
164326,164326,164326,226,ZY20210800002/H2/C5/N35/S258/s04/T2,226,bottleddrinks,dump,Bottle
164327,164327,164327,227,ZY20210800002/H2/C5/N35/S258/s04/T2,227,bottleddrinks,dump,Bottle
164328,164328,164328,228,ZY20210800002/H2/C5/N35/S258/s04/T2,228,bottleddrinks,dump,Bottle
164329,164329,164329,229,ZY20210800002/H2/C5/N35/S258/s04/T2,229,bottleddrinks,dump,Bottle
164330,164330,164330,230,ZY20210800002/H2/C5/N35/S258/s04/T2,230,bottleddrinks,dump,Bottle
164331,164331,164331,231,ZY20210800002/H2/C5/N35/S258/s04/T2,231,bottleddrinks,dump,Bottle
164332,164332,164332,232,ZY20210800002/H2/C5/N35/S258/s04/T2,232,bottleddrinks,dump,Bottle
164333,164333,164333,233,ZY20210800002/H2/C5/N35/S258/s04/T2,233,bottleddrinks,dump,Bottle
164334,164334,164334,234,ZY20210800002/H2/C5/N35/S258/s04/T2,234,bottleddrinks,dump,Bottle
164335,164335,164335,235,ZY20210800002/H2/C5/N35/S258/s04/T2,235,bottleddrinks,dump,Bottle
164336,164336,164336,236,ZY20210800002/H2/C5/N35/S258/s04/T2,236,bottleddrinks,dump,Bottle
164337,164337,164337,237,ZY20210800002/H2/C5/N35/S258/s04/T2,237,bottleddrinks,dump,Bottle
164338,164338,164338,238,ZY20210800002/H2/C5/N35/S258/s04/T2,238,bottleddrinks,dump,Bottle
164339,164339,164339,239,ZY20210800002/H2/C5/N35/S258/s04/T2,239,bottleddrinks,dump,Bottle
164340,164340,164340,240,ZY20210800002/H2/C5/N35/S258/s04/T2,240,bottleddrinks,dump,Bottle
164341,164341,164341,241,ZY20210800002/H2/C5/N35/S258/s04/T2,241,bottleddrinks,dump,Bottle
164342,164342,164342,242,ZY20210800002/H2/C5/N35/S258/s04/T2,242,bottleddrinks,putdown,Bottle
164343,164343,164343,243,ZY20210800002/H2/C5/N35/S258/s04/T2,243,bottleddrinks,putdown,Bottle
164344,164344,164344,244,ZY20210800002/H2/C5/N35/S258/s04/T2,244,bottleddrinks,putdown,Bottle
164345,164345,164345,245,ZY20210800002/H2/C5/N35/S258/s04/T2,245,bottleddrinks,putdown,Bottle
164346,164346,164346,246,ZY20210800002/H2/C5/N35/S258/s04/T2,246,bottleddrinks,putdown,Bottle
164347,164347,164347,247,ZY20210800002/H2/C5/N35/S258/s04/T2,247,bottleddrinks,putdown,Bottle
164348,164348,164348,248,ZY20210800002/H2/C5/N35/S258/s04/T2,248,bottleddrinks,putdown,Bottle
164349,164349,164349,249,ZY20210800002/H2/C5/N35/S258/s04/T2,249,bottleddrinks,putdown,Bottle
164350,164350,164350,250,ZY20210800002/H2/C5/N35/S258/s04/T2,250,bottleddrinks,putdown,Bottle
164351,164351,164351,251,ZY20210800002/H2/C5/N35/S258/s04/T2,251,bottleddrinks,putdown,Bottle
164352,164352,164352,252,ZY20210800002/H2/C5/N35/S258/s04/T2,252,bottleddrinks,putdown,Bottle
164353,164353,164353,253,ZY20210800002/H2/C5/N35/S258/s04/T2,253,bottleddrinks,putdown,Bottle
164354,164354,164354,254,ZY20210800002/H2/C5/N35/S258/s04/T2,254,bottleddrinks,putdown,Bottle
164355,164355,164355,255,ZY20210800002/H2/C5/N35/S258/s04/T2,255,bottleddrinks,putdown,Bottle
164356,164356,164356,256,ZY20210800002/H2/C5/N35/S258/s04/T2,256,bottleddrinks,putdown,Bottle
164357,164357,164357,257,ZY20210800002/H2/C5/N35/S258/s04/T2,257,bottleddrinks,putdown,Bottle
164358,164358,164358,258,ZY20210800002/H2/C5/N35/S258/s04/T2,258,bottleddrinks,putdown,Bottle
164359,164359,164359,259,ZY20210800002/H2/C5/N35/S258/s04/T2,259,bottleddrinks,putdown,Bottle
164360,164360,164360,260,ZY20210800002/H2/C5/N35/S258/s04/T2,260,bottleddrinks,putdown,Bottle
164361,164361,164361,261,ZY20210800002/H2/C5/N35/S258/s04/T2,261,bottleddrinks,putdown,Bottle
164362,164362,164362,262,ZY20210800002/H2/C5/N35/S258/s04/T2,262,bottleddrinks,putdown,Bottle
164363,164363,164363,263,ZY20210800002/H2/C5/N35/S258/s04/T2,263,bottleddrinks,putdown,Bottle
164364,164364,164364,264,ZY20210800002/H2/C5/N35/S258/s04/T2,264,bottleddrinks,putdown,Bottle
164365,164365,164365,265,ZY20210800002/H2/C5/N35/S258/s04/T2,265,bottleddrinks,putdown,Bottle
164366,164366,164366,266,ZY20210800002/H2/C5/N35/S258/s04/T2,266,bottleddrinks,putdown,Bottle
164367,164367,164367,267,ZY20210800002/H2/C5/N35/S258/s04/T2,267,bottleddrinks,putdown,Bottle
164368,164368,164368,268,ZY20210800002/H2/C5/N35/S258/s04/T2,268,bottleddrinks,putdown,Bottle
164369,164369,164369,269,ZY20210800002/H2/C5/N35/S258/s04/T2,269,bottleddrinks,putdown,Bottle
164370,164370,164370,270,ZY20210800002/H2/C5/N35/S258/s04/T2,270,bottleddrinks,putdown,Bottle
164371,164371,164371,271,ZY20210800002/H2/C5/N35/S258/s04/T2,271,bottleddrinks,putdown,Bottle
164372,164372,164372,272,ZY20210800002/H2/C5/N35/S258/s04/T2,272,bottleddrinks,putdown,Bottle
164440,164440,164440,40,ZY20210800003/H3/C2/N43/S219/s01/T3,40,Watercup,Grasp,Mug
164441,164441,164441,41,ZY20210800003/H3/C2/N43/S219/s01/T3,41,Watercup,Grasp,Mug
164442,164442,164442,42,ZY20210800003/H3/C2/N43/S219/s01/T3,42,Watercup,Grasp,Mug
164443,164443,164443,43,ZY20210800003/H3/C2/N43/S219/s01/T3,43,Watercup,Grasp,Mug
164444,164444,164444,44,ZY20210800003/H3/C2/N43/S219/s01/T3,44,Watercup,Grasp,Mug
164445,164445,164445,45,ZY20210800003/H3/C2/N43/S219/s01/T3,45,Watercup,Grasp,Mug
164446,164446,164446,46,ZY20210800003/H3/C2/N43/S219/s01/T3,46,Watercup,Pickup,Mug
164447,164447,164447,47,ZY20210800003/H3/C2/N43/S219/s01/T3,47,Watercup,Pickup,Mug
164448,164448,164448,48,ZY20210800003/H3/C2/N43/S219/s01/T3,48,Watercup,Pickup,Mug
164449,164449,164449,49,ZY20210800003/H3/C2/N43/S219/s01/T3,49,Watercup,Pickup,Mug
164450,164450,164450,50,ZY20210800003/H3/C2/N43/S219/s01/T3,50,Watercup,Pickup,Mug
164451,164451,164451,51,ZY20210800003/H3/C2/N43/S219/s01/T3,51,Watercup,Pickup,Mug
164452,164452,164452,52,ZY20210800003/H3/C2/N43/S219/s01/T3,52,Watercup,Pickup,Mug
164453,164453,164453,53,ZY20210800003/H3/C2/N43/S219/s01/T3,53,Watercup,Pickup,Mug
164454,164454,164454,54,ZY20210800003/H3/C2/N43/S219/s01/T3,54,Watercup,Pickup,Mug
164455,164455,164455,55,ZY20210800003/H3/C2/N43/S219/s01/T3,55,Watercup,Pickup,Mug
164456,164456,164456,56,ZY20210800003/H3/C2/N43/S219/s01/T3,56,Watercup,Pickup,Mug
164457,164457,164457,57,ZY20210800003/H3/C2/N43/S219/s01/T3,57,Watercup,Pickup,Mug
164458,164458,164458,58,ZY20210800003/H3/C2/N43/S219/s01/T3,58,Watercup,Pickup,Mug
164459,164459,164459,59,ZY20210800003/H3/C2/N43/S219/s01/T3,59,Watercup,Pickup,Mug
164460,164460,164460,60,ZY20210800003/H3/C2/N43/S219/s01/T3,60,Watercup,Pickup,Mug
164461,164461,164461,61,ZY20210800003/H3/C2/N43/S219/s01/T3,61,Watercup,carry,Mug
164462,164462,164462,62,ZY20210800003/H3/C2/N43/S219/s01/T3,62,Watercup,carry,Mug
164463,164463,164463,63,ZY20210800003/H3/C2/N43/S219/s01/T3,63,Watercup,carry,Mug
164464,164464,164464,64,ZY20210800003/H3/C2/N43/S219/s01/T3,64,Watercup,carry,Mug
164465,164465,164465,65,ZY20210800003/H3/C2/N43/S219/s01/T3,65,Watercup,carry,Mug
164466,164466,164466,66,ZY20210800003/H3/C2/N43/S219/s01/T3,66,Watercup,carry,Mug
164467,164467,164467,67,ZY20210800003/H3/C2/N43/S219/s01/T3,67,Watercup,carry,Mug
164468,164468,164468,68,ZY20210800003/H3/C2/N43/S219/s01/T3,68,Watercup,carry,Mug
164469,164469,164469,69,ZY20210800003/H3/C2/N43/S219/s01/T3,69,Watercup,carry,Mug
164470,164470,164470,70,ZY20210800003/H3/C2/N43/S219/s01/T3,70,Watercup,carry,Mug
164471,164471,164471,71,ZY20210800003/H3/C2/N43/S219/s01/T3,71,Watercup,carry,Mug
164472,164472,164472,72,ZY20210800003/H3/C2/N43/S219/s01/T3,72,Watercup,carry,Mug
164473,164473,164473,73,ZY20210800003/H3/C2/N43/S219/s01/T3,73,Watercup,carry,Mug
164474,164474,164474,74,ZY20210800003/H3/C2/N43/S219/s01/T3,74,Watercup,carry,Mug
164475,164475,164475,75,ZY20210800003/H3/C2/N43/S219/s01/T3,75,Watercup,carry,Mug
164476,164476,164476,76,ZY20210800003/H3/C2/N43/S219/s01/T3,76,Watercup,carry,Mug
164477,164477,164477,77,ZY20210800003/H3/C2/N43/S219/s01/T3,77,Watercup,carry,Mug
164478,164478,164478,78,ZY20210800003/H3/C2/N43/S219/s01/T3,78,Watercup,carry,Mug
164479,164479,164479,79,ZY20210800003/H3/C2/N43/S219/s01/T3,79,Watercup,carry,Mug
164480,164480,164480,80,ZY20210800003/H3/C2/N43/S219/s01/T3,80,Watercup,carry,Mug
164481,164481,164481,81,ZY20210800003/H3/C2/N43/S219/s01/T3,81,Watercup,carry,Mug
164482,164482,164482,82,ZY20210800003/H3/C2/N43/S219/s01/T3,82,Watercup,carry,Mug
164483,164483,164483,83,ZY20210800003/H3/C2/N43/S219/s01/T3,83,Watercup,carry,Mug
164484,164484,164484,84,ZY20210800003/H3/C2/N43/S219/s01/T3,84,Watercup,carry,Mug
164485,164485,164485,85,ZY20210800003/H3/C2/N43/S219/s01/T3,85,Watercup,carry,Mug
164486,164486,164486,86,ZY20210800003/H3/C2/N43/S219/s01/T3,86,Watercup,carry,Mug
164487,164487,164487,87,ZY20210800003/H3/C2/N43/S219/s01/T3,87,Watercup,carry,Mug
164488,164488,164488,88,ZY20210800003/H3/C2/N43/S219/s01/T3,88,Watercup,carry,Mug
