Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
772389,772389,772389,189,ZY20210800002/H2/C9/N43/S344/s02/T2,189,scissors/scissors2,Grasp,Scissors
772390,772390,772390,190,ZY20210800002/H2/C9/N43/S344/s02/T2,190,scissors/scissors2,Grasp,Scissors
772391,772391,772391,191,ZY20210800002/H2/C9/N43/S344/s02/T2,191,scissors/scissors2,Grasp,Scissors
772392,772392,772392,192,ZY20210800002/H2/C9/N43/S344/s02/T2,192,scissors/scissors2,Pickup,Scissors
772393,772393,772393,193,ZY20210800002/H2/C9/N43/S344/s02/T2,193,scissors/scissors2,Pickup,Scissors
772394,772394,772394,194,ZY20210800002/H2/C9/N43/S344/s02/T2,194,scissors/scissors2,Pickup,Scissors
772395,772395,772395,195,ZY20210800002/H2/C9/N43/S344/s02/T2,195,scissors/scissors2,Pickup,Scissors
772396,772396,772396,196,ZY20210800002/H2/C9/N43/S344/s02/T2,196,scissors/scissors2,Pickup,Scissors
772397,772397,772397,197,ZY20210800002/H2/C9/N43/S344/s02/T2,197,scissors/scissors2,Pickup,Scissors
772398,772398,772398,198,ZY20210800002/H2/C9/N43/S344/s02/T2,198,scissors/scissors2,Pickup,Scissors
772399,772399,772399,199,ZY20210800002/H2/C9/N43/S344/s02/T2,199,scissors/scissors2,Pickup,Scissors
772400,772400,772400,200,ZY20210800002/H2/C9/N43/S344/s02/T2,200,scissors/scissors2,Pickup,Scissors
772401,772401,772401,201,ZY20210800002/H2/C9/N43/S344/s02/T2,201,scissors/scissors2,paper-cut,Scissors
772402,772402,772402,202,ZY20210800002/H2/C9/N43/S344/s02/T2,202,scissors/scissors2,paper-cut,Scissors
772403,772403,772403,203,ZY20210800002/H2/C9/N43/S344/s02/T2,203,scissors/scissors2,paper-cut,Scissors
772404,772404,772404,204,ZY20210800002/H2/C9/N43/S344/s02/T2,204,scissors/scissors2,paper-cut,Scissors
772405,772405,772405,205,ZY20210800002/H2/C9/N43/S344/s02/T2,205,scissors/scissors2,paper-cut,Scissors
772406,772406,772406,206,ZY20210800002/H2/C9/N43/S344/s02/T2,206,scissors/scissors2,paper-cut,Scissors
772407,772407,772407,207,ZY20210800002/H2/C9/N43/S344/s02/T2,207,scissors/scissors2,paper-cut,Scissors
772408,772408,772408,208,ZY20210800002/H2/C9/N43/S344/s02/T2,208,scissors/scissors2,paper-cut,Scissors
772409,772409,772409,209,ZY20210800002/H2/C9/N43/S344/s02/T2,209,scissors/scissors2,paper-cut,Scissors
772410,772410,772410,210,ZY20210800002/H2/C9/N43/S344/s02/T2,210,scissors/scissors2,paper-cut,Scissors
772411,772411,772411,211,ZY20210800002/H2/C9/N43/S344/s02/T2,211,scissors/scissors2,paper-cut,Scissors
772412,772412,772412,212,ZY20210800002/H2/C9/N43/S344/s02/T2,212,scissors/scissors2,paper-cut,Scissors
772413,772413,772413,213,ZY20210800002/H2/C9/N43/S344/s02/T2,213,scissors/scissors2,paper-cut,Scissors
772414,772414,772414,214,ZY20210800002/H2/C9/N43/S344/s02/T2,214,scissors/scissors2,paper-cut,Scissors
772415,772415,772415,215,ZY20210800002/H2/C9/N43/S344/s02/T2,215,scissors/scissors2,paper-cut,Scissors
772416,772416,772416,216,ZY20210800002/H2/C9/N43/S344/s02/T2,216,scissors/scissors2,putdown,Scissors
772417,772417,772417,217,ZY20210800002/H2/C9/N43/S344/s02/T2,217,scissors/scissors2,putdown,Scissors
772418,772418,772418,218,ZY20210800002/H2/C9/N43/S344/s02/T2,218,scissors/scissors2,putdown,Scissors
772419,772419,772419,219,ZY20210800002/H2/C9/N43/S344/s02/T2,219,scissors/scissors2,putdown,Scissors
772420,772420,772420,220,ZY20210800002/H2/C9/N43/S344/s02/T2,220,scissors/scissors2,putdown,Scissors
772421,772421,772421,221,ZY20210800002/H2/C9/N43/S344/s02/T2,221,scissors/scissors2,putdown,Scissors
772422,772422,772422,222,ZY20210800002/H2/C9/N43/S344/s02/T2,222,scissors/scissors2,putdown,Scissors
772423,772423,772423,223,ZY20210800002/H2/C9/N43/S344/s02/T2,223,scissors/scissors2,putdown,Scissors
772424,772424,772424,224,ZY20210800002/H2/C9/N43/S344/s02/T2,224,scissors/scissors2,putdown,Scissors
772425,772425,772425,225,ZY20210800002/H2/C9/N43/S344/s02/T2,225,scissors/scissors2,putdown,Scissors
772426,772426,772426,226,ZY20210800002/H2/C9/N43/S344/s02/T2,226,scissors/scissors2,putdown,Scissors
772427,772427,772427,227,ZY20210800002/H2/C9/N43/S344/s02/T2,227,scissors/scissors2,putdown,Scissors
772428,772428,772428,228,ZY20210800002/H2/C9/N43/S344/s02/T2,228,scissors/scissors2,putdown,Scissors
772429,772429,772429,229,ZY20210800002/H2/C9/N43/S344/s02/T2,229,scissors/scissors2,putdown,Scissors
772430,772430,772430,230,ZY20210800002/H2/C9/N43/S344/s02/T2,230,scissors/scissors2,putdown,Scissors
772431,772431,772431,231,ZY20210800002/H2/C9/N43/S344/s02/T2,231,scissors/scissors2,putdown,Scissors
772432,772432,772432,232,ZY20210800002/H2/C9/N43/S344/s02/T2,232,scissors/scissors2,putdown,Scissors
772433,772433,772433,233,ZY20210800002/H2/C9/N43/S344/s02/T2,233,scissors/scissors2,putdown,Scissors
772434,772434,772434,234,ZY20210800002/H2/C9/N43/S344/s02/T2,234,scissors/scissors2,putdown,Scissors
772435,772435,772435,235,ZY20210800002/H2/C9/N43/S344/s02/T2,235,scissors/scissors2,putdown,Scissors
772436,772436,772436,236,ZY20210800002/H2/C9/N43/S344/s02/T2,236,scissors/scissors2,putdown,Scissors
772437,772437,772437,237,ZY20210800002/H2/C9/N43/S344/s02/T2,237,scissors/scissors2,putdown,Scissors
772438,772438,772438,238,ZY20210800002/H2/C9/N43/S344/s02/T2,238,scissors/scissors2,putdown,Scissors
772439,772439,772439,239,ZY20210800002/H2/C9/N43/S344/s02/T2,239,scissors/scissors2,putdown,Scissors
772440,772440,772440,240,ZY20210800002/H2/C9/N43/S344/s02/T2,240,scissors/scissors2,putdown,Scissors
772441,772441,772441,241,ZY20210800002/H2/C9/N43/S344/s02/T2,241,scissors/scissors2,putdown,Scissors
772442,772442,772442,242,ZY20210800002/H2/C9/N43/S344/s02/T2,242,scissors/scissors2,putdown,Scissors
772443,772443,772443,243,ZY20210800002/H2/C9/N43/S344/s02/T2,243,scissors/scissors2,putdown,Scissors
772444,772444,772444,244,ZY20210800002/H2/C9/N43/S344/s02/T2,244,scissors/scissors2,putdown,Scissors
772445,772445,772445,245,ZY20210800002/H2/C9/N43/S344/s02/T2,245,scissors/scissors2,putdown,Scissors
772446,772446,772446,246,ZY20210800002/H2/C9/N43/S344/s02/T2,246,scissors/scissors2,putdown,Scissors
772447,772447,772447,247,ZY20210800002/H2/C9/N43/S344/s02/T2,247,scissors/scissors2,putdown,Scissors
772448,772448,772448,248,ZY20210800002/H2/C9/N43/S344/s02/T2,248,scissors/scissors2,putdown,Scissors
772513,772513,772513,13,ZY20210800001/H1/C20/N21/S382/s02/T2,13,chair,go,Chair
772514,772514,772514,14,ZY20210800001/H1/C20/N21/S382/s02/T2,14,chair,go,Chair
772515,772515,772515,15,ZY20210800001/H1/C20/N21/S382/s02/T2,15,chair,go,Chair
772516,772516,772516,16,ZY20210800001/H1/C20/N21/S382/s02/T2,16,chair,go,Chair
772517,772517,772517,17,ZY20210800001/H1/C20/N21/S382/s02/T2,17,chair,go,Chair
772518,772518,772518,18,ZY20210800001/H1/C20/N21/S382/s02/T2,18,chair,go,Chair
772519,772519,772519,19,ZY20210800001/H1/C20/N21/S382/s02/T2,19,chair,go,Chair
772520,772520,772520,20,ZY20210800001/H1/C20/N21/S382/s02/T2,20,chair,go,Chair
772521,772521,772521,21,ZY20210800001/H1/C20/N21/S382/s02/T2,21,chair,go,Chair
772522,772522,772522,22,ZY20210800001/H1/C20/N21/S382/s02/T2,22,chair,go,Chair
772523,772523,772523,23,ZY20210800001/H1/C20/N21/S382/s02/T2,23,chair,go,Chair
772524,772524,772524,24,ZY20210800001/H1/C20/N21/S382/s02/T2,24,chair,go,Chair
772525,772525,772525,25,ZY20210800001/H1/C20/N21/S382/s02/T2,25,chair,go,Chair
772526,772526,772526,26,ZY20210800001/H1/C20/N21/S382/s02/T2,26,chair,go,Chair
772527,772527,772527,27,ZY20210800001/H1/C20/N21/S382/s02/T2,27,chair,go,Chair
772528,772528,772528,28,ZY20210800001/H1/C20/N21/S382/s02/T2,28,chair,go,Chair
772529,772529,772529,29,ZY20210800001/H1/C20/N21/S382/s02/T2,29,chair,go,Chair
772530,772530,772530,30,ZY20210800001/H1/C20/N21/S382/s02/T2,30,chair,go,Chair
772531,772531,772531,31,ZY20210800001/H1/C20/N21/S382/s02/T2,31,chair,go,Chair
772532,772532,772532,32,ZY20210800001/H1/C20/N21/S382/s02/T2,32,chair,go,Chair
772533,772533,772533,33,ZY20210800001/H1/C20/N21/S382/s02/T2,33,chair,go,Chair
772534,772534,772534,34,ZY20210800001/H1/C20/N21/S382/s02/T2,34,chair,go,Chair
772535,772535,772535,35,ZY20210800001/H1/C20/N21/S382/s02/T2,35,chair,go,Chair
772536,772536,772536,36,ZY20210800001/H1/C20/N21/S382/s02/T2,36,chair,go,Chair
772537,772537,772537,37,ZY20210800001/H1/C20/N21/S382/s02/T2,37,chair,go,Chair
772538,772538,772538,38,ZY20210800001/H1/C20/N21/S382/s02/T2,38,chair,go,Chair
772539,772539,772539,39,ZY20210800001/H1/C20/N21/S382/s02/T2,39,chair,go,Chair
772540,772540,772540,40,ZY20210800001/H1/C20/N21/S382/s02/T2,40,chair,go,Chair
772541,772541,772541,41,ZY20210800001/H1/C20/N21/S382/s02/T2,41,chair,go,Chair
772542,772542,772542,42,ZY20210800001/H1/C20/N21/S382/s02/T2,42,chair,go,Chair
772543,772543,772543,43,ZY20210800001/H1/C20/N21/S382/s02/T2,43,chair,go,Chair
772567,772567,772567,67,ZY20210800001/H1/C20/N21/S382/s02/T2,67,chair,Grasp,Chair
772568,772568,772568,68,ZY20210800001/H1/C20/N21/S382/s02/T2,68,chair,Grasp,Chair
772569,772569,772569,69,ZY20210800001/H1/C20/N21/S382/s02/T2,69,chair,Grasp,Chair
772570,772570,772570,70,ZY20210800001/H1/C20/N21/S382/s02/T2,70,chair,Grasp,Chair
772571,772571,772571,71,ZY20210800001/H1/C20/N21/S382/s02/T2,71,chair,Grasp,Chair
772572,772572,772572,72,ZY20210800001/H1/C20/N21/S382/s02/T2,72,chair,Grasp,Chair
772573,772573,772573,73,ZY20210800001/H1/C20/N21/S382/s02/T2,73,chair,Grasp,Chair
772592,772592,772592,92,ZY20210800001/H1/C20/N21/S382/s02/T2,92,chair,putdown,Chair
772593,772593,772593,93,ZY20210800001/H1/C20/N21/S382/s02/T2,93,chair,putdown,Chair
772594,772594,772594,94,ZY20210800001/H1/C20/N21/S382/s02/T2,94,chair,putdown,Chair
772595,772595,772595,95,ZY20210800001/H1/C20/N21/S382/s02/T2,95,chair,putdown,Chair
772596,772596,772596,96,ZY20210800001/H1/C20/N21/S382/s02/T2,96,chair,putdown,Chair
772597,772597,772597,97,ZY20210800001/H1/C20/N21/S382/s02/T2,97,chair,putdown,Chair
772598,772598,772598,98,ZY20210800001/H1/C20/N21/S382/s02/T2,98,chair,putdown,Chair
772599,772599,772599,99,ZY20210800001/H1/C20/N21/S382/s02/T2,99,chair,putdown,Chair
772600,772600,772600,100,ZY20210800001/H1/C20/N21/S382/s02/T2,100,chair,putdown,Chair
772601,772601,772601,101,ZY20210800001/H1/C20/N21/S382/s02/T2,101,chair,putdown,Chair
772602,772602,772602,102,ZY20210800001/H1/C20/N21/S382/s02/T2,102,chair,putdown,Chair
772603,772603,772603,103,ZY20210800001/H1/C20/N21/S382/s02/T2,103,chair,putdown,Chair
772604,772604,772604,104,ZY20210800001/H1/C20/N21/S382/s02/T2,104,chair,putdown,Chair
772605,772605,772605,105,ZY20210800001/H1/C20/N21/S382/s02/T2,105,chair,putdown,Chair
772606,772606,772606,106,ZY20210800001/H1/C20/N21/S382/s02/T2,106,chair,putdown,Chair
772607,772607,772607,107,ZY20210800001/H1/C20/N21/S382/s02/T2,107,chair,putdown,Chair
772608,772608,772608,108,ZY20210800001/H1/C20/N21/S382/s02/T2,108,chair,putdown,Chair
772609,772609,772609,109,ZY20210800001/H1/C20/N21/S382/s02/T2,109,chair,putdown,Chair
772610,772610,772610,110,ZY20210800001/H1/C20/N21/S382/s02/T2,110,chair,putdown,Chair
772611,772611,772611,111,ZY20210800001/H1/C20/N21/S382/s02/T2,111,chair,putdown,Chair
772612,772612,772612,112,ZY20210800001/H1/C20/N21/S382/s02/T2,112,chair,putdown,Chair
772613,772613,772613,113,ZY20210800001/H1/C20/N21/S382/s02/T2,113,chair,putdown,Chair
772614,772614,772614,114,ZY20210800001/H1/C20/N21/S382/s02/T2,114,chair,putdown,Chair
772615,772615,772615,115,ZY20210800001/H1/C20/N21/S382/s02/T2,115,chair,putdown,Chair
772616,772616,772616,116,ZY20210800001/H1/C20/N21/S382/s02/T2,116,chair,putdown,Chair
772660,772660,772660,160,ZY20210800001/H1/C20/N21/S382/s02/T2,160,chair,Grasp,Chair
772661,772661,772661,161,ZY20210800001/H1/C20/N21/S382/s02/T2,161,chair,Grasp,Chair
772662,772662,772662,162,ZY20210800001/H1/C20/N21/S382/s02/T2,162,chair,Grasp,Chair
772663,772663,772663,163,ZY20210800001/H1/C20/N21/S382/s02/T2,163,chair,Grasp,Chair
772664,772664,772664,164,ZY20210800001/H1/C20/N21/S382/s02/T2,164,chair,Grasp,Chair
772665,772665,772665,165,ZY20210800001/H1/C20/N21/S382/s02/T2,165,chair,Grasp,Chair
772666,772666,772666,166,ZY20210800001/H1/C20/N21/S382/s02/T2,166,chair,Grasp,Chair
772686,772686,772686,186,ZY20210800001/H1/C20/N21/S382/s02/T2,186,chair,putdown,Chair
772687,772687,772687,187,ZY20210800001/H1/C20/N21/S382/s02/T2,187,chair,putdown,Chair
772688,772688,772688,188,ZY20210800001/H1/C20/N21/S382/s02/T2,188,chair,putdown,Chair
772689,772689,772689,189,ZY20210800001/H1/C20/N21/S382/s02/T2,189,chair,putdown,Chair
772690,772690,772690,190,ZY20210800001/H1/C20/N21/S382/s02/T2,190,chair,putdown,Chair
772691,772691,772691,191,ZY20210800001/H1/C20/N21/S382/s02/T2,191,chair,putdown,Chair
772692,772692,772692,192,ZY20210800001/H1/C20/N21/S382/s02/T2,192,chair,putdown,Chair
772693,772693,772693,193,ZY20210800001/H1/C20/N21/S382/s02/T2,193,chair,putdown,Chair
772694,772694,772694,194,ZY20210800001/H1/C20/N21/S382/s02/T2,194,chair,putdown,Chair
772695,772695,772695,195,ZY20210800001/H1/C20/N21/S382/s02/T2,195,chair,putdown,Chair
772696,772696,772696,196,ZY20210800001/H1/C20/N21/S382/s02/T2,196,chair,putdown,Chair
772697,772697,772697,197,ZY20210800001/H1/C20/N21/S382/s02/T2,197,chair,putdown,Chair
772698,772698,772698,198,ZY20210800001/H1/C20/N21/S382/s02/T2,198,chair,putdown,Chair
772699,772699,772699,199,ZY20210800001/H1/C20/N21/S382/s02/T2,199,chair,putdown,Chair
772700,772700,772700,200,ZY20210800001/H1/C20/N21/S382/s02/T2,200,chair,putdown,Chair
772701,772701,772701,201,ZY20210800001/H1/C20/N21/S382/s02/T2,201,chair,putdown,Chair
772702,772702,772702,202,ZY20210800001/H1/C20/N21/S382/s02/T2,202,chair,putdown,Chair
772703,772703,772703,203,ZY20210800001/H1/C20/N21/S382/s02/T2,203,chair,putdown,Chair
772704,772704,772704,204,ZY20210800001/H1/C20/N21/S382/s02/T2,204,chair,putdown,Chair
772705,772705,772705,205,ZY20210800001/H1/C20/N21/S382/s02/T2,205,chair,putdown,Chair
772706,772706,772706,206,ZY20210800001/H1/C20/N21/S382/s02/T2,206,chair,putdown,Chair
772707,772707,772707,207,ZY20210800001/H1/C20/N21/S382/s02/T2,207,chair,putdown,Chair
772708,772708,772708,208,ZY20210800001/H1/C20/N21/S382/s02/T2,208,chair,putdown,Chair
772709,772709,772709,209,ZY20210800001/H1/C20/N21/S382/s02/T2,209,chair,putdown,Chair
772710,772710,772710,210,ZY20210800001/H1/C20/N21/S382/s02/T2,210,chair,putdown,Chair
772711,772711,772711,211,ZY20210800001/H1/C20/N21/S382/s02/T2,211,chair,putdown,Chair
772712,772712,772712,212,ZY20210800001/H1/C20/N21/S382/s02/T2,212,chair,putdown,Chair
772713,772713,772713,213,ZY20210800001/H1/C20/N21/S382/s02/T2,213,chair,putdown,Chair
772714,772714,772714,214,ZY20210800001/H1/C20/N21/S382/s02/T2,214,chair,putdown,Chair
772715,772715,772715,215,ZY20210800001/H1/C20/N21/S382/s02/T2,215,chair,putdown,Chair
772716,772716,772716,216,ZY20210800001/H1/C20/N21/S382/s02/T2,216,chair,putdown,Chair
772717,772717,772717,217,ZY20210800001/H1/C20/N21/S382/s02/T2,217,chair,putdown,Chair
772718,772718,772718,218,ZY20210800001/H1/C20/N21/S382/s02/T2,218,chair,putdown,Chair
772734,772734,772734,234,ZY20210800001/H1/C20/N21/S382/s02/T2,234,chair,go,Chair
772735,772735,772735,235,ZY20210800001/H1/C20/N21/S382/s02/T2,235,chair,go,Chair
772736,772736,772736,236,ZY20210800001/H1/C20/N21/S382/s02/T2,236,chair,go,Chair
772737,772737,772737,237,ZY20210800001/H1/C20/N21/S382/s02/T2,237,chair,go,Chair
772738,772738,772738,238,ZY20210800001/H1/C20/N21/S382/s02/T2,238,chair,go,Chair
772739,772739,772739,239,ZY20210800001/H1/C20/N21/S382/s02/T2,239,chair,go,Chair
772740,772740,772740,240,ZY20210800001/H1/C20/N21/S382/s02/T2,240,chair,go,Chair
772741,772741,772741,241,ZY20210800001/H1/C20/N21/S382/s02/T2,241,chair,go,Chair
772742,772742,772742,242,ZY20210800001/H1/C20/N21/S382/s02/T2,242,chair,go,Chair
772743,772743,772743,243,ZY20210800001/H1/C20/N21/S382/s02/T2,243,chair,go,Chair
772744,772744,772744,244,ZY20210800001/H1/C20/N21/S382/s02/T2,244,chair,go,Chair
772745,772745,772745,245,ZY20210800001/H1/C20/N21/S382/s02/T2,245,chair,go,Chair
772746,772746,772746,246,ZY20210800001/H1/C20/N21/S382/s02/T2,246,chair,go,Chair
772747,772747,772747,247,ZY20210800001/H1/C20/N21/S382/s02/T2,247,chair,go,Chair
772748,772748,772748,248,ZY20210800001/H1/C20/N21/S382/s02/T2,248,chair,go,Chair
772749,772749,772749,249,ZY20210800001/H1/C20/N21/S382/s02/T2,249,chair,go,Chair
772750,772750,772750,250,ZY20210800001/H1/C20/N21/S382/s02/T2,250,chair,go,Chair
772751,772751,772751,251,ZY20210800001/H1/C20/N21/S382/s02/T2,251,chair,go,Chair
772752,772752,772752,252,ZY20210800001/H1/C20/N21/S382/s02/T2,252,chair,go,Chair
772753,772753,772753,253,ZY20210800001/H1/C20/N21/S382/s02/T2,253,chair,go,Chair
772754,772754,772754,254,ZY20210800001/H1/C20/N21/S382/s02/T2,254,chair,go,Chair
772755,772755,772755,255,ZY20210800001/H1/C20/N21/S382/s02/T2,255,chair,go,Chair
772756,772756,772756,256,ZY20210800001/H1/C20/N21/S382/s02/T2,256,chair,go,Chair
772757,772757,772757,257,ZY20210800001/H1/C20/N21/S382/s02/T2,257,chair,go,Chair
772758,772758,772758,258,ZY20210800001/H1/C20/N21/S382/s02/T2,258,chair,go,Chair
772759,772759,772759,259,ZY20210800001/H1/C20/N21/S382/s02/T2,259,chair,go,Chair
772760,772760,772760,260,ZY20210800001/H1/C20/N21/S382/s02/T2,260,chair,go,Chair
772761,772761,772761,261,ZY20210800001/H1/C20/N21/S382/s02/T2,261,chair,go,Chair
772762,772762,772762,262,ZY20210800001/H1/C20/N21/S382/s02/T2,262,chair,go,Chair
772763,772763,772763,263,ZY20210800001/H1/C20/N21/S382/s02/T2,263,chair,go,Chair
772764,772764,772764,264,ZY20210800001/H1/C20/N21/S382/s02/T2,264,chair,go,Chair
772765,772765,772765,265,ZY20210800001/H1/C20/N21/S382/s02/T2,265,chair,go,Chair
772766,772766,772766,266,ZY20210800001/H1/C20/N21/S382/s02/T2,266,chair,go,Chair
772767,772767,772767,267,ZY20210800001/H1/C20/N21/S382/s02/T2,267,chair,go,Chair
772844,772844,772844,44,ZY20210800001/H1/C17/N69/S264/s05/T2,44,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
772845,772845,772845,45,ZY20210800001/H1/C17/N69/S264/s05/T2,45,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
772846,772846,772846,46,ZY20210800001/H1/C17/N69/S264/s05/T2,46,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
772847,772847,772847,47,ZY20210800001/H1/C17/N69/S264/s05/T2,47,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
772848,772848,772848,48,ZY20210800001/H1/C17/N69/S264/s05/T2,48,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
772849,772849,772849,49,ZY20210800001/H1/C17/N69/S264/s05/T2,49,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
772850,772850,772850,50,ZY20210800001/H1/C17/N69/S264/s05/T2,50,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772851,772851,772851,51,ZY20210800001/H1/C17/N69/S264/s05/T2,51,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772852,772852,772852,52,ZY20210800001/H1/C17/N69/S264/s05/T2,52,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772853,772853,772853,53,ZY20210800001/H1/C17/N69/S264/s05/T2,53,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772854,772854,772854,54,ZY20210800001/H1/C17/N69/S264/s05/T2,54,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772855,772855,772855,55,ZY20210800001/H1/C17/N69/S264/s05/T2,55,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772856,772856,772856,56,ZY20210800001/H1/C17/N69/S264/s05/T2,56,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772857,772857,772857,57,ZY20210800001/H1/C17/N69/S264/s05/T2,57,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772858,772858,772858,58,ZY20210800001/H1/C17/N69/S264/s05/T2,58,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772859,772859,772859,59,ZY20210800001/H1/C17/N69/S264/s05/T2,59,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772860,772860,772860,60,ZY20210800001/H1/C17/N69/S264/s05/T2,60,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772861,772861,772861,61,ZY20210800001/H1/C17/N69/S264/s05/T2,61,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772862,772862,772862,62,ZY20210800001/H1/C17/N69/S264/s05/T2,62,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772863,772863,772863,63,ZY20210800001/H1/C17/N69/S264/s05/T2,63,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772864,772864,772864,64,ZY20210800001/H1/C17/N69/S264/s05/T2,64,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772865,772865,772865,65,ZY20210800001/H1/C17/N69/S264/s05/T2,65,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772866,772866,772866,66,ZY20210800001/H1/C17/N69/S264/s05/T2,66,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772867,772867,772867,67,ZY20210800001/H1/C17/N69/S264/s05/T2,67,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772868,772868,772868,68,ZY20210800001/H1/C17/N69/S264/s05/T2,68,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772869,772869,772869,69,ZY20210800001/H1/C17/N69/S264/s05/T2,69,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772870,772870,772870,70,ZY20210800001/H1/C17/N69/S264/s05/T2,70,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772871,772871,772871,71,ZY20210800001/H1/C17/N69/S264/s05/T2,71,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772872,772872,772872,72,ZY20210800001/H1/C17/N69/S264/s05/T2,72,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772873,772873,772873,73,ZY20210800001/H1/C17/N69/S264/s05/T2,73,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772874,772874,772874,74,ZY20210800001/H1/C17/N69/S264/s05/T2,74,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772875,772875,772875,75,ZY20210800001/H1/C17/N69/S264/s05/T2,75,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772876,772876,772876,76,ZY20210800001/H1/C17/N69/S264/s05/T2,76,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772877,772877,772877,77,ZY20210800001/H1/C17/N69/S264/s05/T2,77,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
772878,772878,772878,78,ZY20210800001/H1/C17/N69/S264/s05/T2,78,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772879,772879,772879,79,ZY20210800001/H1/C17/N69/S264/s05/T2,79,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772880,772880,772880,80,ZY20210800001/H1/C17/N69/S264/s05/T2,80,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772881,772881,772881,81,ZY20210800001/H1/C17/N69/S264/s05/T2,81,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772882,772882,772882,82,ZY20210800001/H1/C17/N69/S264/s05/T2,82,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772883,772883,772883,83,ZY20210800001/H1/C17/N69/S264/s05/T2,83,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772884,772884,772884,84,ZY20210800001/H1/C17/N69/S264/s05/T2,84,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772885,772885,772885,85,ZY20210800001/H1/C17/N69/S264/s05/T2,85,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772886,772886,772886,86,ZY20210800001/H1/C17/N69/S264/s05/T2,86,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772887,772887,772887,87,ZY20210800001/H1/C17/N69/S264/s05/T2,87,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772888,772888,772888,88,ZY20210800001/H1/C17/N69/S264/s05/T2,88,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772889,772889,772889,89,ZY20210800001/H1/C17/N69/S264/s05/T2,89,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
772890,772890,772890,90,ZY20210800001/H1/C17/N69/S264/s05/T2,90,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,open,Lamp
