Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
660519,660519,660519,219,ZY20210800004/H4/C4/N03/S254/s01/T1,219,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660520,660520,660520,220,ZY20210800004/H4/C4/N03/S254/s01/T1,220,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660521,660521,660521,221,ZY20210800004/H4/C4/N03/S254/s01/T1,221,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660522,660522,660522,222,ZY20210800004/H4/C4/N03/S254/s01/T1,222,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660523,660523,660523,223,ZY20210800004/H4/C4/N03/S254/s01/T1,223,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660524,660524,660524,224,ZY20210800004/H4/C4/N03/S254/s01/T1,224,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660525,660525,660525,225,ZY20210800004/H4/C4/N03/S254/s01/T1,225,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660526,660526,660526,226,ZY20210800004/H4/C4/N03/S254/s01/T1,226,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660527,660527,660527,227,ZY20210800004/H4/C4/N03/S254/s01/T1,227,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660528,660528,660528,228,ZY20210800004/H4/C4/N03/S254/s01/T1,228,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660529,660529,660529,229,ZY20210800004/H4/C4/N03/S254/s01/T1,229,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660530,660530,660530,230,ZY20210800004/H4/C4/N03/S254/s01/T1,230,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660531,660531,660531,231,ZY20210800004/H4/C4/N03/S254/s01/T1,231,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660532,660532,660532,232,ZY20210800004/H4/C4/N03/S254/s01/T1,232,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660533,660533,660533,233,ZY20210800004/H4/C4/N03/S254/s01/T1,233,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660534,660534,660534,234,ZY20210800004/H4/C4/N03/S254/s01/T1,234,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
660535,660535,660535,235,ZY20210800004/H4/C4/N03/S254/s01/T1,235,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660536,660536,660536,236,ZY20210800004/H4/C4/N03/S254/s01/T1,236,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660537,660537,660537,237,ZY20210800004/H4/C4/N03/S254/s01/T1,237,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660538,660538,660538,238,ZY20210800004/H4/C4/N03/S254/s01/T1,238,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660539,660539,660539,239,ZY20210800004/H4/C4/N03/S254/s01/T1,239,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660540,660540,660540,240,ZY20210800004/H4/C4/N03/S254/s01/T1,240,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660541,660541,660541,241,ZY20210800004/H4/C4/N03/S254/s01/T1,241,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660542,660542,660542,242,ZY20210800004/H4/C4/N03/S254/s01/T1,242,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660543,660543,660543,243,ZY20210800004/H4/C4/N03/S254/s01/T1,243,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660544,660544,660544,244,ZY20210800004/H4/C4/N03/S254/s01/T1,244,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660545,660545,660545,245,ZY20210800004/H4/C4/N03/S254/s01/T1,245,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660546,660546,660546,246,ZY20210800004/H4/C4/N03/S254/s01/T1,246,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660547,660547,660547,247,ZY20210800004/H4/C4/N03/S254/s01/T1,247,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660548,660548,660548,248,ZY20210800004/H4/C4/N03/S254/s01/T1,248,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660549,660549,660549,249,ZY20210800004/H4/C4/N03/S254/s01/T1,249,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660550,660550,660550,250,ZY20210800004/H4/C4/N03/S254/s01/T1,250,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660551,660551,660551,251,ZY20210800004/H4/C4/N03/S254/s01/T1,251,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660552,660552,660552,252,ZY20210800004/H4/C4/N03/S254/s01/T1,252,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660553,660553,660553,253,ZY20210800004/H4/C4/N03/S254/s01/T1,253,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660554,660554,660554,254,ZY20210800004/H4/C4/N03/S254/s01/T1,254,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660555,660555,660555,255,ZY20210800004/H4/C4/N03/S254/s01/T1,255,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660556,660556,660556,256,ZY20210800004/H4/C4/N03/S254/s01/T1,256,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660557,660557,660557,257,ZY20210800004/H4/C4/N03/S254/s01/T1,257,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660558,660558,660558,258,ZY20210800004/H4/C4/N03/S254/s01/T1,258,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660559,660559,660559,259,ZY20210800004/H4/C4/N03/S254/s01/T1,259,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660560,660560,660560,260,ZY20210800004/H4/C4/N03/S254/s01/T1,260,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660561,660561,660561,261,ZY20210800004/H4/C4/N03/S254/s01/T1,261,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660562,660562,660562,262,ZY20210800004/H4/C4/N03/S254/s01/T1,262,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660563,660563,660563,263,ZY20210800004/H4/C4/N03/S254/s01/T1,263,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660564,660564,660564,264,ZY20210800004/H4/C4/N03/S254/s01/T1,264,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660565,660565,660565,265,ZY20210800004/H4/C4/N03/S254/s01/T1,265,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660566,660566,660566,266,ZY20210800004/H4/C4/N03/S254/s01/T1,266,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660567,660567,660567,267,ZY20210800004/H4/C4/N03/S254/s01/T1,267,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660568,660568,660568,268,ZY20210800004/H4/C4/N03/S254/s01/T1,268,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
660569,660569,660569,269,ZY20210800004/H4/C4/N03/S254/s01/T1,269,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
661387,661387,661387,187,ZY20210800004/H4/C4/N48/S223/s02/T4,187,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661388,661388,661388,188,ZY20210800004/H4/C4/N48/S223/s02/T4,188,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661389,661389,661389,189,ZY20210800004/H4/C4/N48/S223/s02/T4,189,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661390,661390,661390,190,ZY20210800004/H4/C4/N48/S223/s02/T4,190,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661391,661391,661391,191,ZY20210800004/H4/C4/N48/S223/s02/T4,191,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661392,661392,661392,192,ZY20210800004/H4/C4/N48/S223/s02/T4,192,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661393,661393,661393,193,ZY20210800004/H4/C4/N48/S223/s02/T4,193,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661394,661394,661394,194,ZY20210800004/H4/C4/N48/S223/s02/T4,194,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661395,661395,661395,195,ZY20210800004/H4/C4/N48/S223/s02/T4,195,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661396,661396,661396,196,ZY20210800004/H4/C4/N48/S223/s02/T4,196,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661397,661397,661397,197,ZY20210800004/H4/C4/N48/S223/s02/T4,197,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661398,661398,661398,198,ZY20210800004/H4/C4/N48/S223/s02/T4,198,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661399,661399,661399,199,ZY20210800004/H4/C4/N48/S223/s02/T4,199,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661400,661400,661400,200,ZY20210800004/H4/C4/N48/S223/s02/T4,200,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661401,661401,661401,201,ZY20210800004/H4/C4/N48/S223/s02/T4,201,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661402,661402,661402,202,ZY20210800004/H4/C4/N48/S223/s02/T4,202,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661403,661403,661403,203,ZY20210800004/H4/C4/N48/S223/s02/T4,203,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661404,661404,661404,204,ZY20210800004/H4/C4/N48/S223/s02/T4,204,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661405,661405,661405,205,ZY20210800004/H4/C4/N48/S223/s02/T4,205,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661406,661406,661406,206,ZY20210800004/H4/C4/N48/S223/s02/T4,206,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661407,661407,661407,207,ZY20210800004/H4/C4/N48/S223/s02/T4,207,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661408,661408,661408,208,ZY20210800004/H4/C4/N48/S223/s02/T4,208,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661409,661409,661409,209,ZY20210800004/H4/C4/N48/S223/s02/T4,209,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661410,661410,661410,210,ZY20210800004/H4/C4/N48/S223/s02/T4,210,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661411,661411,661411,211,ZY20210800004/H4/C4/N48/S223/s02/T4,211,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661412,661412,661412,212,ZY20210800004/H4/C4/N48/S223/s02/T4,212,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661413,661413,661413,213,ZY20210800004/H4/C4/N48/S223/s02/T4,213,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661414,661414,661414,214,ZY20210800004/H4/C4/N48/S223/s02/T4,214,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661415,661415,661415,215,ZY20210800004/H4/C4/N48/S223/s02/T4,215,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
661416,661416,661416,216,ZY20210800004/H4/C4/N48/S223/s02/T4,216,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663042,663042,663042,42,ZY20210800003/H3/C4/N43/S48/s02/T1,42,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663043,663043,663043,43,ZY20210800003/H3/C4/N43/S48/s02/T1,43,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663044,663044,663044,44,ZY20210800003/H3/C4/N43/S48/s02/T1,44,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663045,663045,663045,45,ZY20210800003/H3/C4/N43/S48/s02/T1,45,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663046,663046,663046,46,ZY20210800003/H3/C4/N43/S48/s02/T1,46,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663047,663047,663047,47,ZY20210800003/H3/C4/N43/S48/s02/T1,47,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663048,663048,663048,48,ZY20210800003/H3/C4/N43/S48/s02/T1,48,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663049,663049,663049,49,ZY20210800003/H3/C4/N43/S48/s02/T1,49,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663050,663050,663050,50,ZY20210800003/H3/C4/N43/S48/s02/T1,50,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663051,663051,663051,51,ZY20210800003/H3/C4/N43/S48/s02/T1,51,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663052,663052,663052,52,ZY20210800003/H3/C4/N43/S48/s02/T1,52,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663053,663053,663053,53,ZY20210800003/H3/C4/N43/S48/s02/T1,53,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663054,663054,663054,54,ZY20210800003/H3/C4/N43/S48/s02/T1,54,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663055,663055,663055,55,ZY20210800003/H3/C4/N43/S48/s02/T1,55,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663056,663056,663056,56,ZY20210800003/H3/C4/N43/S48/s02/T1,56,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663057,663057,663057,57,ZY20210800003/H3/C4/N43/S48/s02/T1,57,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663058,663058,663058,58,ZY20210800003/H3/C4/N43/S48/s02/T1,58,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663059,663059,663059,59,ZY20210800003/H3/C4/N43/S48/s02/T1,59,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663060,663060,663060,60,ZY20210800003/H3/C4/N43/S48/s02/T1,60,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663061,663061,663061,61,ZY20210800003/H3/C4/N43/S48/s02/T1,61,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663062,663062,663062,62,ZY20210800003/H3/C4/N43/S48/s02/T1,62,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663063,663063,663063,63,ZY20210800003/H3/C4/N43/S48/s02/T1,63,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663064,663064,663064,64,ZY20210800003/H3/C4/N43/S48/s02/T1,64,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663065,663065,663065,65,ZY20210800003/H3/C4/N43/S48/s02/T1,65,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663066,663066,663066,66,ZY20210800003/H3/C4/N43/S48/s02/T1,66,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663067,663067,663067,67,ZY20210800003/H3/C4/N43/S48/s02/T1,67,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663068,663068,663068,68,ZY20210800003/H3/C4/N43/S48/s02/T1,68,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663069,663069,663069,69,ZY20210800003/H3/C4/N43/S48/s02/T1,69,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663070,663070,663070,70,ZY20210800003/H3/C4/N43/S48/s02/T1,70,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663071,663071,663071,71,ZY20210800003/H3/C4/N43/S48/s02/T1,71,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663072,663072,663072,72,ZY20210800003/H3/C4/N43/S48/s02/T1,72,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663073,663073,663073,73,ZY20210800003/H3/C4/N43/S48/s02/T1,73,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663074,663074,663074,74,ZY20210800003/H3/C4/N43/S48/s02/T1,74,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663075,663075,663075,75,ZY20210800003/H3/C4/N43/S48/s02/T1,75,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663076,663076,663076,76,ZY20210800003/H3/C4/N43/S48/s02/T1,76,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663077,663077,663077,77,ZY20210800003/H3/C4/N43/S48/s02/T1,77,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663078,663078,663078,78,ZY20210800003/H3/C4/N43/S48/s02/T1,78,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663079,663079,663079,79,ZY20210800003/H3/C4/N43/S48/s02/T1,79,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663080,663080,663080,80,ZY20210800003/H3/C4/N43/S48/s02/T1,80,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663081,663081,663081,81,ZY20210800003/H3/C4/N43/S48/s02/T1,81,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663082,663082,663082,82,ZY20210800003/H3/C4/N43/S48/s02/T1,82,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663083,663083,663083,83,ZY20210800003/H3/C4/N43/S48/s02/T1,83,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663084,663084,663084,84,ZY20210800003/H3/C4/N43/S48/s02/T1,84,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663085,663085,663085,85,ZY20210800003/H3/C4/N43/S48/s02/T1,85,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663086,663086,663086,86,ZY20210800003/H3/C4/N43/S48/s02/T1,86,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663087,663087,663087,87,ZY20210800003/H3/C4/N43/S48/s02/T1,87,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663088,663088,663088,88,ZY20210800003/H3/C4/N43/S48/s02/T1,88,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663089,663089,663089,89,ZY20210800003/H3/C4/N43/S48/s02/T1,89,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663090,663090,663090,90,ZY20210800003/H3/C4/N43/S48/s02/T1,90,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663091,663091,663091,91,ZY20210800003/H3/C4/N43/S48/s02/T1,91,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663092,663092,663092,92,ZY20210800003/H3/C4/N43/S48/s02/T1,92,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663093,663093,663093,93,ZY20210800003/H3/C4/N43/S48/s02/T1,93,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663094,663094,663094,94,ZY20210800003/H3/C4/N43/S48/s02/T1,94,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663095,663095,663095,95,ZY20210800003/H3/C4/N43/S48/s02/T1,95,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663096,663096,663096,96,ZY20210800003/H3/C4/N43/S48/s02/T1,96,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663097,663097,663097,97,ZY20210800003/H3/C4/N43/S48/s02/T1,97,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663098,663098,663098,98,ZY20210800003/H3/C4/N43/S48/s02/T1,98,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663099,663099,663099,99,ZY20210800003/H3/C4/N43/S48/s02/T1,99,Lockerbody/Lockerdrawer/Lockersldingdoor,open,StorageFurniture
663100,663100,663100,100,ZY20210800003/H3/C4/N43/S48/s02/T1,100,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663101,663101,663101,101,ZY20210800003/H3/C4/N43/S48/s02/T1,101,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663102,663102,663102,102,ZY20210800003/H3/C4/N43/S48/s02/T1,102,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663103,663103,663103,103,ZY20210800003/H3/C4/N43/S48/s02/T1,103,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663104,663104,663104,104,ZY20210800003/H3/C4/N43/S48/s02/T1,104,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663105,663105,663105,105,ZY20210800003/H3/C4/N43/S48/s02/T1,105,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663106,663106,663106,106,ZY20210800003/H3/C4/N43/S48/s02/T1,106,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663107,663107,663107,107,ZY20210800003/H3/C4/N43/S48/s02/T1,107,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663108,663108,663108,108,ZY20210800003/H3/C4/N43/S48/s02/T1,108,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663109,663109,663109,109,ZY20210800003/H3/C4/N43/S48/s02/T1,109,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663110,663110,663110,110,ZY20210800003/H3/C4/N43/S48/s02/T1,110,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663111,663111,663111,111,ZY20210800003/H3/C4/N43/S48/s02/T1,111,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663112,663112,663112,112,ZY20210800003/H3/C4/N43/S48/s02/T1,112,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663113,663113,663113,113,ZY20210800003/H3/C4/N43/S48/s02/T1,113,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663114,663114,663114,114,ZY20210800003/H3/C4/N43/S48/s02/T1,114,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663115,663115,663115,115,ZY20210800003/H3/C4/N43/S48/s02/T1,115,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663116,663116,663116,116,ZY20210800003/H3/C4/N43/S48/s02/T1,116,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663117,663117,663117,117,ZY20210800003/H3/C4/N43/S48/s02/T1,117,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663118,663118,663118,118,ZY20210800003/H3/C4/N43/S48/s02/T1,118,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663119,663119,663119,119,ZY20210800003/H3/C4/N43/S48/s02/T1,119,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663120,663120,663120,120,ZY20210800003/H3/C4/N43/S48/s02/T1,120,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663121,663121,663121,121,ZY20210800003/H3/C4/N43/S48/s02/T1,121,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663122,663122,663122,122,ZY20210800003/H3/C4/N43/S48/s02/T1,122,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663123,663123,663123,123,ZY20210800003/H3/C4/N43/S48/s02/T1,123,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663124,663124,663124,124,ZY20210800003/H3/C4/N43/S48/s02/T1,124,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663125,663125,663125,125,ZY20210800003/H3/C4/N43/S48/s02/T1,125,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663126,663126,663126,126,ZY20210800003/H3/C4/N43/S48/s02/T1,126,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663127,663127,663127,127,ZY20210800003/H3/C4/N43/S48/s02/T1,127,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663128,663128,663128,128,ZY20210800003/H3/C4/N43/S48/s02/T1,128,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663129,663129,663129,129,ZY20210800003/H3/C4/N43/S48/s02/T1,129,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663130,663130,663130,130,ZY20210800003/H3/C4/N43/S48/s02/T1,130,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663131,663131,663131,131,ZY20210800003/H3/C4/N43/S48/s02/T1,131,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663132,663132,663132,132,ZY20210800003/H3/C4/N43/S48/s02/T1,132,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663133,663133,663133,133,ZY20210800003/H3/C4/N43/S48/s02/T1,133,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663134,663134,663134,134,ZY20210800003/H3/C4/N43/S48/s02/T1,134,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663135,663135,663135,135,ZY20210800003/H3/C4/N43/S48/s02/T1,135,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663136,663136,663136,136,ZY20210800003/H3/C4/N43/S48/s02/T1,136,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663137,663137,663137,137,ZY20210800003/H3/C4/N43/S48/s02/T1,137,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663138,663138,663138,138,ZY20210800003/H3/C4/N43/S48/s02/T1,138,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663139,663139,663139,139,ZY20210800003/H3/C4/N43/S48/s02/T1,139,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663140,663140,663140,140,ZY20210800003/H3/C4/N43/S48/s02/T1,140,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663141,663141,663141,141,ZY20210800003/H3/C4/N43/S48/s02/T1,141,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663142,663142,663142,142,ZY20210800003/H3/C4/N43/S48/s02/T1,142,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663143,663143,663143,143,ZY20210800003/H3/C4/N43/S48/s02/T1,143,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663144,663144,663144,144,ZY20210800003/H3/C4/N43/S48/s02/T1,144,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
663145,663145,663145,145,ZY20210800003/H3/C4/N43/S48/s02/T1,145,Lockerbody/Lockerdrawer/Lockersldingdoor,close,StorageFurniture
